Unnamed: 0,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
116664,1bda35df-7223-4aba-ac94-d0fdf60e64c4,2021-01-06 14:24:13+05:30,0000000024568afd,28.568823,77.217247,87.0,139.0,154.0
116671,388426e0-8c1d-4d23-9919-44700ffca0da,2021-01-06 14:24:16+05:30,0000000024568afd,28.568855,77.217117,87.0,142.0,156.0
116678,e6dcc4f9-5ee1-49c3-9e09-5d2467fb04da,2021-01-06 14:24:19+05:30,0000000024568afd,28.568892,77.216949,87.0,143.0,157.0
116684,8fbee559-d8d8-4f3e-adf6-b82db495291c,2021-01-06 14:24:22+05:30,0000000024568afd,28.568909,77.216766,83.0,140.0,155.0
116691,9a2e998c-d0f3-45c5-87a2-60ada81898f1,2021-01-06 14:24:25+05:30,0000000024568afd,28.56892,77.216537,83.0,140.0,155.0
116700,3497fab8-3442-41c6-9c48-05a5aea8ee3e,2021-01-06 14:24:28+05:30,0000000024568afd,28.56892,77.21623199999998,84.0,137.0,151.0
116708,04f58f77-5589-4a67-b558-65b836481d36,2021-01-06 14:24:31+05:30,0000000024568afd,28.56892,77.21592700000002,84.0,135.0,146.0
116715,0afddb45-dd8c-4e2e-b881-e2d025a5aae7,2021-01-06 14:24:34+05:30,0000000024568afd,28.56892,77.21556899999999,84.0,131.0,141.0
116724,4a7429a0-1f19-4953-95d1-5d81ba1507bf,2021-01-06 14:24:37+05:30,0000000024568afd,28.568933,77.215195,84.0,129.0,139.0
116731,b24472e2-48c5-48c5-a9a3-b7f12c9ed08e,2021-01-06 14:24:40+05:30,0000000024568afd,28.568941,77.214836,84.0,128.0,138.0
116736,0fa7841c-d11e-4498-adf2-eb0acbb80674,2021-01-06 14:24:43+05:30,0000000024568afd,28.5689535,77.2144775,80.0,131.0,140.0
116749,b0d50700-54e4-48d6-b48e-d81023511c73,2021-01-06 14:24:46+05:30,0000000024568afd,28.568966,77.214119,80.0,133.0,143.0
116755,d4102d9c-dc1b-42a5-8eb2-fba98e29c06f,2021-01-06 14:24:49+05:30,0000000024568afd,28.56895809090909,77.21393163636364,81.0,136.0,148.0
116759,bf1c5c7e-22a0-460c-a963-63f219b0ae22,2021-01-06 14:24:51+05:30,0000000024568afd,28.568952818181817,77.21380672727273,77.0,128.0,139.0
116769,ccdf58b0-336f-42b1-b8f6-f507f1f92ec2,2021-01-06 14:24:54+05:30,0000000024568afd,28.568944909090902,77.21361936363634,80.0,131.0,143.0
116774,48c9c47e-8b42-41ca-9586-19c04d03714d,2021-01-06 14:24:57+05:30,0000000024568afd,28.568937,77.213432,79.0,128.0,138.0
116784,7e6ec61d-8cfb-442e-a486-d0445bb49e60,2021-01-06 14:25:00+05:30,0000000024568afd,28.568905,77.213417,77.0,124.0,132.0
116790,e8231516-3644-4edb-94d8-5577ba4a3f9c,2021-01-06 14:25:03+05:30,0000000024568afd,28.568953000000004,77.21345500000002,79.0,125.0,132.0
116797,7d8bda62-9fc9-4f41-b217-476b4802bdcd,2021-01-06 14:25:06+05:30,0000000024568afd,28.5689506,77.213437,80.0,128.0,136.0
116802,7839106e-191d-4099-aaad-3f5d12c974a6,2021-01-06 14:25:08+05:30,0000000024568afd,28.568949,77.213425,82.0,137.0,147.0
116813,f5c7fa35-e729-46c2-be44-3da29c3f4612,2021-01-06 14:25:11+05:30,0000000024568afd,28.568926,77.213417,79.0,134.0,145.0
116820,e0665266-d2a9-4f59-b5b5-89675382f01f,2021-01-06 14:25:14+05:30,0000000024568afd,28.568937,77.213425,79.0,131.0,141.0
116825,e83bdccb-5c19-4c64-8934-366f8123a290,2021-01-06 14:25:17+05:30,0000000024568afd,28.56893,77.213425,80.0,135.0,149.0
116831,5f4e9e00-13a9-481a-bdfc-7cc70e15e6bf,2021-01-06 14:25:20+05:30,0000000024568afd,28.568987,77.213417,82.0,135.0,150.0
116839,76fe8296-affc-4de4-a6d5-0fddd6bc51fc,2021-01-06 14:25:23+05:30,0000000024568afd,28.56905200000001,77.213409,80.0,132.0,147.0
116847,9e345e14-651f-48b6-ba83-70ecec6fb38d,2021-01-06 14:25:26+05:30,0000000024568afd,28.569113,77.213387,83.0,132.0,145.0
116853,8fe715ed-6394-4629-8457-895114c7c45a,2021-01-06 14:25:29+05:30,0000000024568afd,28.569164,77.213394,81.0,131.0,141.0
116860,5cf9ee43-6f3a-4a53-a74c-3ae76b4c1001,2021-01-06 14:25:32+05:30,0000000024568afd,28.569185,77.213387,79.0,131.0,140.0
116869,1f83635c-a867-497e-8e61-3bf10b904d37,2021-01-06 14:25:35+05:30,0000000024568afd,28.569192200000003,77.213387,82.0,134.0,144.0
116872,82c499db-0a22-4d17-8d40-2d6fa13f8b2d,2021-01-06 14:25:37+05:30,0000000024568afd,28.569197,77.213387,82.0,137.0,149.0
116882,5170df11-c974-4054-974f-093334dfc4ce,2021-01-06 14:25:41+05:30,0000000024568afd,28.569211,77.21332566666666,85.0,137.0,153.0
116888,74f1c91e-617f-480c-aa61-b3c08926e39d,2021-01-06 14:25:43+05:30,0000000024568afd,28.569218,77.213295,83.0,135.0,152.0
116893,3b5cb63d-a03d-4097-a33a-921ff46a65e7,2021-01-06 14:25:46+05:30,0000000024568afd,28.5692222,77.21316660000002,83.0,135.0,151.0
116901,452ed556-ea11-4bd0-afc6-6c4c0ae7fa71,2021-01-06 14:25:48+05:30,0000000024568afd,28.569225,77.213081,84.0,135.0,149.0
116907,da0ac609-41f7-40d6-b45a-4d859bac98f2,2021-01-06 14:25:51+05:30,0000000024568afd,28.5692135,77.212856,82.0,134.0,146.0
116914,d227b7ba-2e8f-49e7-aa3c-bd7238fac4c9,2021-01-06 14:25:54+05:30,0000000024568afd,28.569202,77.212631,86.0,137.0,148.0
116920,4e3a0f4f-dbee-4d23-9473-02c4f0ad8cbb,2021-01-06 14:25:57+05:30,0000000024568afd,28.569214,77.212349,87.0,141.0,152.0
116929,45624057-f36c-480d-a53c-a91bf0e6c2a3,2021-01-06 14:26:00+05:30,0000000024568afd,28.56922800000001,77.21204399999998,87.0,144.0,156.0
116939,d9dacda1-67a9-4c1e-9606-b1a7c87e16cb,2021-01-06 14:26:03+05:30,0000000024568afd,28.569242,77.211739,86.0,142.0,156.0
116946,01b90379-f44c-4353-a7bd-cc0638d134fc,2021-01-06 14:26:06+05:30,0000000024568afd,28.569251375,77.211386875,86.0,139.0,150.0
116956,aac9a117-f6bc-4530-9a67-9fc77c94e719,2021-01-06 14:26:08+05:30,0000000024568afd,28.569257625,77.211152125,87.0,139.0,149.0
116963,42e94f72-5542-47a2-a39a-2635ae8a8c36,2021-01-06 14:26:11+05:30,0000000024568afd,28.569267,77.2108,85.0,135.0,142.0
116971,b753a023-4a88-4232-8d20-d1f1f37476f4,2021-01-06 14:26:14+05:30,0000000024568afd,28.569292,77.21043399999998,83.0,135.0,142.0
116979,c75766e8-3a6c-47de-81e5-4f782626f643,2021-01-06 14:26:17+05:30,0000000024568afd,28.569353000000003,77.21009849999999,86.0,139.0,147.0
116988,a8bd2465-bb15-4f44-92fa-84b445a70b41,2021-01-06 14:26:20+05:30,0000000024568afd,28.569414,77.209763,86.0,139.0,149.0
116995,4eb49b44-0146-4008-aa81-a4651153ba72,2021-01-06 14:26:23+05:30,0000000024568afd,28.569437,77.209427,84.0,137.0,145.0
117003,5e3f9f44-4bde-4ebe-8c2d-e256ce5ad97b,2021-01-06 14:26:26+05:30,0000000024568afd,28.56940800000001,77.209068,81.0,135.0,144.0
117012,a75227d4-0da2-4838-81ae-9faed1347ca3,2021-01-06 14:26:29+05:30,0000000024568afd,28.569441,77.208733,83.0,137.0,147.0
117019,e1b099be-3f95-462f-bb04-24cfa08dc531,2021-01-06 14:26:32+05:30,0000000024568afd,28.569447,77.208382,84.0,137.0,148.0
117028,312a464a-6515-4157-9792-c7ba210733cd,2021-01-06 14:26:35+05:30,0000000024568afd,28.569405,77.208015,81.0,133.0,143.0
117037,ffc158b2-9ccb-4fc9-8ac6-fcd8ad074870,2021-01-06 14:26:38+05:30,0000000024568afd,28.569405,77.207658,82.0,129.0,139.0
117043,954b62d7-6be9-44e9-a3b4-330d53acdf03,2021-01-06 14:26:40+05:30,0000000024568afd,28.569405,77.20742,79.0,127.0,135.0
117050,f7522336-3749-4d6d-8bb3-7ed56c574094,2021-01-06 14:26:43+05:30,0000000024568afd,28.569422,77.207077,77.0,126.0,137.0
117058,7a888fa5-a400-41f7-8f34-a56bc5075df4,2021-01-06 14:26:46+05:30,0000000024568afd,28.569414,77.206795,75.0,123.0,135.0
117065,96c56dc9-26bb-4bbb-8a57-fa696445b936,2021-01-06 14:26:49+05:30,0000000024568afd,28.569454,77.2065585,77.0,125.0,139.0
117072,7248a2d1-b8ea-4036-a9a9-328507626daf,2021-01-06 14:26:52+05:30,0000000024568afd,28.569494,77.206322,77.0,123.0,139.0
117081,1ce0ec90-004a-4c2a-965e-639b2b54d923,2021-01-06 14:26:55+05:30,0000000024568afd,28.569479,77.206131,76.0,124.0,135.0
117090,5cd17446-b449-4b54-b30c-02493dadba83,2021-01-06 14:26:58+05:30,0000000024568afd,28.569469,77.205978,76.0,126.0,136.0
117099,dbfe7fad-9d4d-4a61-bb02-423dcb930977,2021-01-06 14:27:01+05:30,0000000024568afd,28.5694864,77.2058868,78.0,133.0,143.0
117107,b1b43bf5-e585-4f1b-84d0-21259d1e695e,2021-01-06 14:27:03+05:30,0000000024568afd,28.569498,77.205826,78.0,131.0,143.0
117117,cb779e6b-6ab8-4658-993f-1375a209e8de,2021-01-06 14:27:06+05:30,0000000024568afd,28.569523,77.205688,80.0,132.0,145.0
117126,9f0a704f-0fe7-49cc-a7c1-a2e33243f26e,2021-01-06 14:27:09+05:30,0000000024568afd,28.569519,77.205513,79.0,132.0,142.0
117137,e7a60fda-67fe-4e82-ac20-3f46525593ea,2021-01-06 14:27:12+05:30,0000000024568afd,28.569519,77.20533,81.0,134.0,143.0
117144,8a013122-e939-45dc-affc-6eef0f47a6ac,2021-01-06 14:27:15+05:30,0000000024568afd,28.569555,77.20517,83.0,133.0,146.0
117155,d211b0a4-5574-4b96-8658-0a982ed9a39c,2021-01-06 14:27:18+05:30,0000000024568afd,28.5695265,77.20499050000002,85.0,136.0,146.0
117163,303c17e2-6529-45f9-b0e9-ab562221130d,2021-01-06 14:27:21+05:30,0000000024568afd,28.569498,77.20481099999998,87.0,143.0,154.0
117171,60771f06-83d7-4018-af56-dacdf892c1f8,2021-01-06 14:27:24+05:30,0000000024568afd,28.569502000000004,77.204628,91.0,146.0,157.0
117180,f6bd149d-356b-4035-9fd4-b834c585d905,2021-01-06 14:27:27+05:30,0000000024568afd,28.569514500000004,77.2044755,93.0,154.0,164.0
117191,1636d646-21c5-4ffc-99e3-f128bf14309c,2021-01-06 14:27:30+05:30,0000000024568afd,28.569527,77.204323,93.0,151.0,164.0
117198,02ae616a-1e9e-477c-9b4d-e539e0c9a104,2021-01-06 14:27:33+05:30,0000000024568afd,28.569548,77.204208,88.0,149.0,161.0
117205,62762ddb-a103-4b50-aeeb-5b32b1df43e9,2021-01-06 14:27:36+05:30,0000000024568afd,28.569557,77.20412579999999,89.0,147.0,165.0
117211,87b68386-043a-4412-b95b-b370e91892c1,2021-01-06 14:27:38+05:30,0000000024568afd,28.569563,77.204071,89.0,147.0,163.0
117220,5d37eb66-b0de-4b9e-8133-9b44dac315d8,2021-01-06 14:27:41+05:30,0000000024568afd,28.569536,77.204025,92.0,152.0,166.0
117229,51db5b53-56e3-4f20-8723-d3528d65f379,2021-01-06 14:27:44+05:30,0000000024568afd,28.569523,77.20401,93.0,154.0,169.0
117238,65d0652d-b4eb-4416-aefd-d29ac6e1a000,2021-01-06 14:27:47+05:30,0000000024568afd,28.5695315,77.2039985,90.0,151.0,166.0
117246,74d9381c-8ddf-409f-b326-c6b887d8074a,2021-01-06 14:27:50+05:30,0000000024568afd,28.569540000000003,77.203987,88.0,151.0,165.0
117255,edf7914f-a49c-4109-8e9a-dcf75926da01,2021-01-06 14:27:53+05:30,0000000024568afd,28.569548,77.203926,85.0,146.0,161.0
117265,f057f5e4-75f5-4b0d-af38-94e437432b23,2021-01-06 14:27:56+05:30,0000000024568afd,28.5695375,77.20384949999998,86.0,145.0,159.0
117274,5cc3eccd-f7b1-4096-89fb-deb33c1f3802,2021-01-06 14:27:59+05:30,0000000024568afd,28.569527,77.203773,87.0,143.0,155.0
117286,6330447d-1774-40f2-b0bc-d2ccc5a71346,2021-01-06 14:28:02+05:30,0000000024568afd,28.569563,77.203781,88.0,145.0,157.0
117296,713ebe5a-cf82-4aab-942b-dd11ca50958b,2021-01-06 14:28:05+05:30,0000000024568afd,28.569551,77.203773,87.0,145.0,154.0
117303,564e7e39-7ff2-45ba-8e37-b665b1c2934b,2021-01-06 14:28:08+05:30,0000000024568afd,28.56953,77.203743,87.0,145.0,154.0
117316,4c491a6f-4b0b-4088-b731-bcf1e6e02589,2021-01-06 14:28:11+05:30,0000000024568afd,28.569511,77.203751,87.0,143.0,154.0
117323,ac29e565-d2b9-4aea-9730-ed102fc03521,2021-01-06 14:28:14+05:30,0000000024568afd,28.5695235,77.203751,91.0,149.0,158.0
117332,6b2f740f-2a7e-47d3-aa6c-4dd81b801328,2021-01-06 14:28:17+05:30,0000000024568afd,28.569536,77.203751,93.0,148.0,156.0
117337,68ec9dd2-3137-4cbe-9fec-08f65d1a2ba2,2021-01-06 14:28:20+05:30,0000000024568afd,28.569519,77.203758,95.0,151.0,164.0
117348,36892a5d-eeeb-4faa-b06a-ec44b7f439a7,2021-01-06 14:28:23+05:30,0000000024568afd,28.5695245,77.2037505,94.0,145.0,153.0
117357,ccb7c654-9b80-4b87-bcef-3a394d88ad32,2021-01-06 14:28:26+05:30,0000000024568afd,28.56953,77.203743,95.0,147.0,156.0
117364,6982cb01-f783-4e90-87f7-78c55ea738f8,2021-01-06 14:28:29+05:30,0000000024568afd,28.56953,77.203743,93.0,148.0,154.0
117373,899c9d88-849c-408f-8320-225bc87fe2dc,2021-01-06 14:28:32+05:30,0000000024568afd,28.569536,77.203743,89.0,145.0,155.0
117378,df8c9dab-90de-4489-b251-f198426418f7,2021-01-06 14:28:35+05:30,0000000024568afd,28.5695435,77.203701,85.0,144.0,155.0
117386,99ae4d36-f1bf-4fef-b4a4-9cdc7e40d1bf,2021-01-06 14:28:38+05:30,0000000024568afd,28.569551,77.203659,87.0,147.0,159.0
117394,93618224-a017-47e0-9f6f-e1f2a6378a9e,2021-01-06 14:28:41+05:30,0000000024568afd,28.569548,77.20354499999998,86.0,147.0,155.0
117402,3586e83e-cb7e-470e-ba4f-b8b1a558aaf9,2021-01-06 14:28:44+05:30,0000000024568afd,28.569559,77.20339200000002,86.0,145.0,153.0
117410,625dcb13-ad08-46c8-8cc6-ff7d004493d0,2021-01-06 14:28:47+05:30,0000000024568afd,28.5696082,77.2031448,86.0,141.0,151.0
117419,d6d6fe37-cc75-43e2-9c66-d2981364ada6,2021-01-06 14:28:49+05:30,0000000024568afd,28.569641,77.20298000000003,81.0,134.0,147.0
117430,1fafaa90-91b1-4853-b451-5cc264a1f791,2021-01-06 14:28:53+05:30,0000000024568afd,28.569693,77.20267466666667,82.0,132.0,146.0
117434,af180548-bbe4-47a9-92ef-7eb95118026f,2021-01-06 14:28:55+05:30,0000000024568afd,28.569719,77.202522,80.0,129.0,140.0
117441,15ca11fa-d5ed-473a-b48f-5eedfc23d45a,2021-01-06 14:28:58+05:30,0000000024568afd,28.569723,77.202217,80.0,126.0,137.0
117448,9c230307-c73d-4a74-8560-b1e8a373ee6a,2021-01-06 14:29:01+05:30,0000000024568afd,28.569731,77.20188900000002,83.0,129.0,138.0
117456,08e0887b-9d57-42cb-9051-9af7e49a9196,2021-01-06 14:29:04+05:30,0000000024568afd,28.569727,77.20153,85.0,131.0,137.0
117468,172eedec-1f2a-4e1a-8e6f-2e5f1f353bbc,2021-01-06 14:29:09+05:30,0000000024568afd,28.569702000000003,77.201004,82.0,131.0,138.0
117473,3b3297f4-c484-4b2b-933c-4717e12bdfa2,2021-01-06 14:29:12+05:30,0000000024568afd,28.56969650000001,77.2007445,82.0,135.0,140.0
117483,765cc7bf-56e1-4c0c-ba99-3b9c478fadaf,2021-01-06 14:29:15+05:30,0000000024568afd,28.569691,77.200485,81.0,135.0,142.0
117489,9f2c8341-9b98-40b0-bbe1-510a402e2876,2021-01-06 14:29:18+05:30,0000000024568afd,28.569695,77.200264,83.0,137.0,144.0
117495,1359cc56-4a8b-4c81-9bbe-7d7684b814b1,2021-01-06 14:29:21+05:30,0000000024568afd,28.569723,77.20015,82.0,134.0,143.0
117507,151a1df4-1978-41e9-a204-147d80ff6083,2021-01-06 14:29:24+05:30,0000000024568afd,28.569723,77.200073,81.0,131.0,140.0
117513,bfb271b7-b7ce-4ed7-b1b1-44e7e613f89a,2021-01-06 14:29:27+05:30,0000000024568afd,28.569695,77.199921,80.0,129.0,142.0
117525,27819125-1fe7-416f-943d-55b571b44ebd,2021-01-06 14:29:35+05:30,0000000024568afd,28.569685,77.199799,81.0,127.0,141.0
117532,98d06849-f003-4091-9d2a-08bada767c39,2021-01-06 14:29:38+05:30,0000000024568afd,28.5696955,77.1998215,79.0,128.0,137.0
117538,dd91a1e8-92c9-4764-82a3-141ad2adf4a4,2021-01-06 14:29:41+05:30,0000000024568afd,28.569706,77.199844,80.0,131.0,139.0
117545,842679d1-cd7e-4476-a8cc-6f3fb81ffc20,2021-01-06 14:29:44+05:30,0000000024568afd,28.569702000000003,77.199883,76.0,129.0,137.0
117552,363a4cb7-0eb7-499b-9edd-012dc2d5cdcf,2021-01-06 14:29:47+05:30,0000000024568afd,28.56969937500001,77.19987437500002,81.0,134.0,144.0
117555,f9e2f79c-e4ff-455f-9269-8966dbb771f0,2021-01-06 14:29:49+05:30,0000000024568afd,28.569697625,77.199868625,82.0,133.0,141.0
117566,6ab01806-a068-4a31-b79a-a6dc46748e5d,2021-01-06 14:29:52+05:30,0000000024568afd,28.569695,77.19986,85.0,137.0,145.0
117575,f6512cc4-b05a-40d6-90a4-79ebe79bf3a8,2021-01-06 14:29:55+05:30,0000000024568afd,28.569702000000003,77.199875,84.0,135.0,143.0
117581,223bd997-cad3-4bd5-89e4-20571a3076e7,2021-01-06 14:29:58+05:30,0000000024568afd,28.569708,77.19989000000002,82.0,131.0,139.0
117590,1006cb85-4ee6-461d-9226-c28202fec974,2021-01-06 14:30:01+05:30,0000000024568afd,28.569714,77.199905,81.0,130.0,141.0
117596,ed968664-facd-4fde-88af-1d1ab6f69223,2021-01-06 14:30:04+05:30,0000000024568afd,28.569727,77.19994399999999,82.0,131.0,141.0
117605,40ac9172-d5d3-4456-b92d-546f1d737415,2021-01-06 14:30:07+05:30,0000000024568afd,28.569727,77.199966,84.0,131.0,141.0
117612,d809b516-71d7-4acd-b647-7b527750612a,2021-01-06 14:30:10+05:30,0000000024568afd,28.569727,77.19998199999998,87.0,139.0,152.0
117620,9cfd6d9f-c33d-40bf-82ea-237eaaa0756a,2021-01-06 14:30:13+05:30,0000000024568afd,28.569731,77.199989,90.0,145.0,158.0
117630,963e3efc-3634-4131-9965-b931488a71d1,2021-01-06 14:30:16+05:30,0000000024568afd,28.5697352,77.20000759999998,92.0,147.0,160.0
117635,af248ca9-d082-4e7c-887f-4b34d78922dd,2021-01-06 14:30:18+05:30,0000000024568afd,28.569738,77.20002,91.0,148.0,160.0
117672,a204d027-bec7-46cf-853e-ba3e73547683,2021-01-06 14:30:32+05:30,0000000024568afd,28.569714,77.199974,92.0,147.0,155.0
117681,368d3c6b-7b96-4c3f-bb8e-dc1eeb9fb891,2021-01-06 14:30:35+05:30,0000000024568afd,28.56971,77.199966,91.0,148.0,159.0
117692,5c146f7e-6b1b-443a-8f11-018ce00b66a9,2021-01-06 14:30:38+05:30,0000000024568afd,28.569712,77.1999775,90.0,147.0,159.0
117703,c0c281f5-c09f-43f7-9c5a-7ada3d9d1140,2021-01-06 14:30:41+05:30,0000000024568afd,28.569714,77.199989,90.0,148.0,162.0
117712,663771d7-0a09-40ba-a5c1-740219dd86bb,2021-01-06 14:30:44+05:30,0000000024568afd,28.569717,77.19998000000002,92.0,150.0,163.0
117717,5f91e7b7-8eca-4a9d-a8c4-e15b48e71a5c,2021-01-06 14:30:46+05:30,0000000024568afd,28.569719,77.199974,90.0,152.0,164.0
117725,82840cf9-b7eb-4193-b8a3-3a01df77dd6b,2021-01-06 14:30:50+05:30,0000000024568afd,28.56970928571429,77.19988657142856,91.0,151.0,164.0
117734,f810dfe1-2337-485d-8e8c-d92eb803e7bc,2021-01-06 14:30:53+05:30,0000000024568afd,28.569702000000003,77.199821,91.0,151.0,163.0
117739,98fabbb8-fc94-42c1-ab1e-0bd34e2b5e5b,2021-01-06 14:30:56+05:30,0000000024568afd,28.5696755,77.19962650000002,87.0,149.0,157.0
117747,f5910749-80ab-4563-b484-4e538b116415,2021-01-06 14:30:59+05:30,0000000024568afd,28.569649,77.199432,88.0,145.0,154.0
117754,7831fd03-3e96-423f-a7c2-3afe9149bd43,2021-01-06 14:31:02+05:30,0000000024568afd,28.569641,77.199211,87.0,144.0,152.0
117762,cd42bfeb-52d3-4872-9cd6-9807d01ace49,2021-01-06 14:31:05+05:30,0000000024568afd,28.569616,77.198929,86.0,140.0,152.0
117769,9d5ed943-7248-4d55-9988-2a7a9ac16d16,2021-01-06 14:31:08+05:30,0000000024568afd,28.5696334,77.1986128,86.0,135.0,150.0
117776,4d1b86fc-9376-48a3-91d4-60d53b2ad4c7,2021-01-06 14:31:10+05:30,0000000024568afd,28.569645,77.198402,86.0,136.0,150.0
117785,212e128f-d57f-481d-ae9a-e6c70cdb9639,2021-01-06 14:31:13+05:30,0000000024568afd,28.56963,77.198097,86.0,137.0,155.0
117791,33d4507c-11cc-45a5-a0ec-a8b36cdad435,2021-01-06 14:31:16+05:30,0000000024568afd,28.569592,77.197762,84.0,132.0,159.0
117797,9394382d-fd12-403d-8fa1-cf77c0d9ac2a,2021-01-06 14:31:19+05:30,0000000024568afd,28.569566125,77.197441375,84.0,133.0,160.0
117800,9924f883-411c-48cb-8891-27d7e9a23837,2021-01-06 14:31:21+05:30,0000000024568afd,28.569548875,77.197227625,85.0,139.0,162.0
117809,6236060a-8a6a-4e0a-9323-a7732928f85c,2021-01-06 14:31:24+05:30,0000000024568afd,28.569523,77.196907,84.0,140.0,162.0
117816,b1808464-733a-4979-b2d3-7463282dad17,2021-01-06 14:31:27+05:30,0000000024568afd,28.569479,77.196556,84.0,140.0,162.0
117825,ad97264c-d126-4b12-a1f3-9fb92949aea8,2021-01-06 14:31:30+05:30,0000000024568afd,28.569440000000004,77.19620499999998,82.0,137.0,155.0
117833,eb3ead16-6a3f-4715-99b8-4c406a2f2ccf,2021-01-06 14:31:33+05:30,0000000024568afd,28.569401,77.195854,82.0,137.0,153.0
117840,c7436810-2156-4102-9b87-24461819a842,2021-01-06 14:31:36+05:30,0000000024568afd,28.569395375,77.19567099999998,81.0,136.0,148.0
117844,cfa6b530-414b-4f89-84d8-1b869f0355d5,2021-01-06 14:31:38+05:30,0000000024568afd,28.569391625,77.195549,81.0,130.0,142.0
117854,2dcc2484-ae0b-4c6f-af05-253b4cf0ed2b,2021-01-06 14:31:41+05:30,0000000024568afd,28.569386,77.195366,79.0,128.0,139.0
117858,9c9b0752-47a0-4978-b8b5-d947de2d4480,2021-01-06 14:31:44+05:30,0000000024568afd,28.569405,77.195358,79.0,137.0,151.0
117866,3e9d3328-31e8-43bd-9f68-ffde13cf0c64,2021-01-06 14:31:47+05:30,0000000024568afd,28.569417,77.1953465,79.0,137.0,150.0
117875,8d5ca360-5a73-4417-b24f-68f31837ac5c,2021-01-06 14:31:50+05:30,0000000024568afd,28.569429,77.195335,80.0,138.0,150.0
117882,2453efd4-aed5-4b5b-8590-435c99a20b18,2021-01-06 14:31:53+05:30,0000000024568afd,28.569437,77.195267,81.0,133.0,143.0
117890,74702738-0236-49a7-a8b6-b065d009da2b,2021-01-06 14:31:56+05:30,0000000024568afd,28.5694598,77.19523459999998,82.0,131.0,141.0
117897,8d89a5e7-69fb-4483-9b73-7f33efcbbcb3,2021-01-06 14:31:58+05:30,0000000024568afd,28.569475,77.195213,84.0,133.0,146.0
117907,0fd10188-8650-4b9f-b6f4-d8c50af2d945,2021-01-06 14:32:01+05:30,0000000024568afd,28.569487,77.19519,85.0,135.0,159.0
117913,3dad61b6-7730-48f4-adf5-90f8638c3505,2021-01-06 14:32:04+05:30,0000000024568afd,28.56946825,77.19514724999998,83.0,139.0,165.0
117917,8d391aa9-900a-496b-884e-7e1b74c45656,2021-01-06 14:32:06+05:30,0000000024568afd,28.56945575,77.19511875,83.0,147.0,171.0
117928,25ddef31-0c74-4951-b9de-857c0ae82c31,2021-01-06 14:32:09+05:30,0000000024568afd,28.569437,77.195076,82.0,146.0,163.0
117935,963c4fa2-e889-46f9-b2be-700cbb4d73fd,2021-01-06 14:32:12+05:30,0000000024568afd,28.56942320000001,77.1950442,83.0,149.0,163.0
117940,dd82d42f-0627-41e2-bfd0-09574c9788bd,2021-01-06 14:32:14+05:30,0000000024568afd,28.569414,77.19502299999998,84.0,151.0,163.0
117946,3f9ee056-9e34-40ce-a258-29909851343e,2021-01-06 14:32:17+05:30,0000000024568afd,28.569405,77.194992,85.0,148.0,165.0
117953,828e0ad7-f653-4823-b164-78bc27fe325f,2021-01-06 14:32:20+05:30,0000000024568afd,28.569386,77.194969,85.0,145.0,165.0
117962,74d0c07b-0744-40b1-b053-5f44d1eba5cf,2021-01-06 14:32:25+05:30,0000000024568afd,28.569386,77.19489300000002,88.0,147.0,169.0
117969,0e21761f-8524-43bf-8de3-3e19cecbaf0f,2021-01-06 14:32:28+05:30,0000000024568afd,28.569378125,77.19478725,89.0,148.0,172.0
117974,5bd39ff5-e51e-466e-967a-289a7c881e83,2021-01-06 14:32:30+05:30,0000000024568afd,28.569372875,77.19471675,89.0,147.0,172.0
117982,c1255a12-1f49-4e2c-9f31-5d1164fc2640,2021-01-06 14:32:33+05:30,0000000024568afd,28.569365,77.194611,90.0,150.0,171.0
117989,164196c0-b452-47a9-8b06-c8bcf5282554,2021-01-06 14:32:36+05:30,0000000024568afd,28.569335,77.194377,92.0,153.0,170.0
117993,d57da1c4-d5f9-47f8-9e39-f8e1b3414702,2021-01-06 14:32:38+05:30,0000000024568afd,28.569315000000003,77.194221,92.0,153.0,166.0
118001,27ca581f-29b7-416e-bb13-746e697bc0ab,2021-01-06 14:32:42+05:30,0000000024568afd,28.569296,77.194023,91.0,153.0,167.0
118009,6a3429d9-fe9b-4c98-a2ba-7ab87b87612d,2021-01-06 14:32:45+05:30,0000000024568afd,28.5692858,77.1936798,90.0,153.0,169.0
118016,4ace4d8e-1922-4a90-bef0-ac288736a7b4,2021-01-06 14:32:47+05:30,0000000024568afd,28.569279,77.193451,91.0,153.0,163.0
118052,033307f1-ab50-4f2e-a6c5-d57bbd1fb192,2021-01-06 14:33:04+05:30,0000000024568afd,28.569357,77.191551,84.0,143.0,155.0
118059,473a7110-2172-47c5-916c-3f1c3d22d7b9,2021-01-06 14:33:07+05:30,0000000024568afd,28.56938,77.191193,83.0,143.0,160.0
118063,9e2a1634-f12b-460c-9491-a08d99e91c33,2021-01-06 14:33:10+05:30,0000000024568afd,28.5693885,77.190861,83.0,135.0,154.0
118072,bfe45bc3-5aa5-4c4f-987d-08068279496d,2021-01-06 14:33:13+05:30,0000000024568afd,28.569397,77.190529,82.0,136.0,153.0
118081,590dda55-00c3-499e-80b9-6693ed1766e3,2021-01-06 14:33:16+05:30,0000000024568afd,28.569429,77.190216,83.0,139.0,155.0
