Unnamed: 0,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
101028,3bea5f6f-488d-4523-82c1-559c4a2ef3b3,2021-01-02 11:50:52+05:30,0000000024568afd,28.584232,77.17289699999998,212.0,389.0,414.0
101035,ee778e4f-2fe8-4873-b52f-ca177b0eef8c,2021-01-02 11:50:55+05:30,0000000024568afd,28.584249,77.17291999999998,215.0,389.0,414.0
101042,9b0405e4-cfad-4b45-9a75-1c94aa4d57ec,2021-01-02 11:50:58+05:30,0000000024568afd,28.58425200000001,77.17292562499998,214.0,390.0,417.0
101046,52b5d6b8-abd4-47bc-b96a-0f4d59b50dbf,2021-01-02 11:51:00+05:30,0000000024568afd,28.584254,77.172929375,216.0,383.0,417.0
101054,2e0be689-3f52-44d8-9398-4908f2754658,2021-01-02 11:51:03+05:30,0000000024568afd,28.584257,77.172935,217.0,389.0,419.0
101062,cc1507e3-b155-42ae-88aa-55a224a9d718,2021-01-02 11:51:06+05:30,0000000024568afd,28.584208,77.172943,216.0,390.0,421.0
101068,42cb3cc7-df5d-4e9d-9dc0-0e040258c317,2021-01-02 11:51:09+05:30,0000000024568afd,28.584179,77.172935,215.0,387.0,421.0
101080,7eaff29e-e4ba-4c5b-aa0d-33e33d0d3504,2021-01-02 11:51:14+05:30,0000000024568afd,28.58416,77.172905,213.0,385.0,419.0
101090,055dfa43-85e7-45a7-a67f-d3030c6c5c03,2021-01-02 11:51:17+05:30,0000000024568afd,28.584135,77.172882,213.0,387.0,412.0
101096,fdcbb1fb-82b7-4d89-82be-7d4a7c23b479,2021-01-02 11:51:20+05:30,0000000024568afd,28.584106,77.172859,211.0,383.0,411.0
101105,ce8ceac5-16e4-43a3-9b34-bf43ba84548a,2021-01-02 11:51:23+05:30,0000000024568afd,28.584293,77.173012,209.0,383.0,414.0
101123,9a123cb1-c1be-4a9b-8cff-473019b01ccf,2021-01-02 11:51:29+05:30,0000000024568afd,28.584429,77.17313399999998,215.0,397.0,423.0
101131,854d11d6-f4bd-41b2-a55b-a6be30fb99df,2021-01-02 11:51:32+05:30,0000000024568afd,28.584444,77.173149,216.0,395.0,418.0
101140,cd5e1166-0909-4a99-b2ef-e0f2e39ae680,2021-01-02 11:51:35+05:30,0000000024568afd,28.584464000000004,77.1731645,217.0,403.0,429.0
101147,33bd6928-e2ab-44ec-b5c7-49ddd26bc79f,2021-01-02 11:51:38+05:30,0000000024568afd,28.584484000000003,77.17318,217.0,402.0,427.0
101155,56fb00da-0b8d-40af-99d4-3a4aaafc5350,2021-01-02 11:51:41+05:30,0000000024568afd,28.584469,77.173164,218.0,401.0,429.0
101162,16b62a2d-2d20-4da7-891f-cbd59f9d128a,2021-01-02 11:51:44+05:30,0000000024568afd,28.584444,77.17313399999998,217.0,405.0,432.0
101170,4c4990f1-6805-4bd0-8ea9-6dc667f3c928,2021-01-02 11:51:47+05:30,0000000024568afd,28.584372,77.17304200000002,219.0,401.0,435.0
101179,186647da-ee5c-4405-a9c9-595aa4c612fa,2021-01-02 11:51:50+05:30,0000000024568afd,28.584339,77.173012,217.0,395.0,431.0
101186,042e554e-834e-498d-87ca-0bb4a361a17a,2021-01-02 11:51:53+05:30,0000000024568afd,28.584282,77.172974,217.0,389.0,424.0
101193,0b8359bf-bcb0-4da4-8d7b-3b7bcc11c9c7,2021-01-02 11:51:56+05:30,0000000024568afd,28.58416,77.17286700000002,217.0,385.0,421.0
101200,d1731925-8155-4764-97e0-6c8c443f8cf4,2021-01-02 11:51:59+05:30,0000000024568afd,28.584114000000003,77.172821,216.0,381.0,411.0
101207,5856587e-4739-445a-bfa0-371467236e57,2021-01-02 11:52:02+05:30,0000000024568afd,28.584106,77.17282900000002,215.0,379.0,409.0
101214,3c502abe-b2e5-421f-8f84-e0b65a6571e5,2021-01-02 11:52:05+05:30,0000000024568afd,28.584082,77.172836,213.0,381.0,409.0
101220,cea330b8-fc9e-4d3b-84d3-f3b727c9ac80,2021-01-02 11:52:08+05:30,0000000024568afd,28.584095,77.172836,214.0,391.0,419.0
101227,e4a9ab4f-43a0-49f8-a357-22400eeed6aa,2021-01-02 11:52:11+05:30,0000000024568afd,28.584085,77.17280600000002,213.0,395.0,421.0
101234,c25577f3-ff74-4412-a4a0-a0eb94ec666b,2021-01-02 11:52:14+05:30,0000000024568afd,28.584078,77.172783,212.0,394.0,419.0
101241,6ded528b-2c4a-4837-aab0-25ad3226f126,2021-01-02 11:52:17+05:30,0000000024568afd,28.584063,77.172775,212.0,390.0,419.0
101249,9d2bc653-37c2-420d-9d75-ffa935f983b1,2021-01-02 11:52:20+05:30,0000000024568afd,28.584066,77.172768,213.0,389.0,419.0
101259,19a695be-a7c5-4ffc-a73d-9cf08d375078,2021-01-02 11:52:23+05:30,0000000024568afd,28.58407,77.172768,216.0,389.0,416.0
101267,e9975f0e-a8ac-47c9-9e80-d20387598ef7,2021-01-02 11:52:26+05:30,0000000024568afd,28.584074,77.172768,215.0,386.0,412.0
101277,61567ce9-e45a-48e3-a878-a601a5ecea15,2021-01-02 11:52:29+05:30,0000000024568afd,28.584095,77.172783,216.0,387.0,415.0
101307,0e23db46-864e-4836-884c-57a3b7d3737d,2021-01-02 11:52:41+05:30,0000000024568afd,28.584106,77.172714,217.0,399.0,431.0
101317,d9cc242d-e940-4aa6-85dd-85a325ad0435,2021-01-02 11:52:44+05:30,0000000024568afd,28.58399600000001,77.17246999999998,215.0,397.0,430.0
101358,f69c55ec-cf05-4575-8ec8-582cb84d1b82,2021-01-02 11:53:00+05:30,0000000024568afd,28.584021000000003,77.1726,213.0,393.0,410.0
101366,2671582f-0313-4eb6-84e1-d6e919b2fce2,2021-01-02 11:53:03+05:30,0000000024568afd,28.584053000000004,77.17263,212.0,389.0,412.0
101375,e706a1f6-fe88-4f08-befd-83c2f39a7dbc,2021-01-02 11:53:06+05:30,0000000024568afd,28.5840608,77.1726438,211.0,390.0,417.0
101382,7e7610e0-0622-41e5-913f-f2e5198e1503,2021-01-02 11:53:08+05:30,0000000024568afd,28.584066,77.172653,212.0,391.0,417.0
101388,4d6a9925-f225-4630-a3cd-cdcccbe2af8b,2021-01-02 11:53:11+05:30,0000000024568afd,28.584089,77.172653,210.0,388.0,422.0
101398,8205abb4-a807-488c-ba33-9cdeb7a7408e,2021-01-02 11:53:14+05:30,0000000024568afd,28.58411,77.172691,210.0,388.0,423.0
101404,f9b23b86-9262-45ad-933e-5447b840cd85,2021-01-02 11:53:17+05:30,0000000024568afd,28.584114000000003,77.172684,211.0,393.0,431.0
101415,9bec36b0-6d59-4295-afcd-a251921bb627,2021-01-02 11:53:20+05:30,0000000024568afd,28.584121000000003,77.17272083333333,210.0,397.0,435.0
101456,ab45369b-c102-4a88-be93-f709201d64fd,2021-01-02 11:53:35+05:30,0000000024568afd,28.584156,77.172905,215.0,391.0,421.0
101465,130ca757-3247-4ec0-8cbd-1a539ba67a69,2021-01-02 11:53:38+05:30,0000000024568afd,28.584139,77.17291999999998,219.0,393.0,419.0
101474,5d81ab71-e74a-4f7c-b562-ff6cb57516ce,2021-01-02 11:53:41+05:30,0000000024568afd,28.584166600000003,77.17291999999998,219.0,397.0,427.0
101480,112fc112-b537-4450-8082-bcbd8cba9f36,2021-01-02 11:53:43+05:30,0000000024568afd,28.584185,77.17291999999998,217.0,392.0,424.0
101491,1ba2daa8-f22f-4f3b-af37-6ad34e5d790b,2021-01-02 11:53:46+05:30,0000000024568afd,28.584185,77.17291999999998,215.0,395.0,425.0
101502,70622e4e-8052-4b49-8f3f-bc390740ec3c,2021-01-02 11:53:49+05:30,0000000024568afd,28.584188,77.17289699999998,216.0,393.0,424.0
101510,707b468f-b068-4326-bec0-d41ff8793758,2021-01-02 11:53:52+05:30,0000000024568afd,28.584164,77.172882,215.0,394.0,425.0
101528,bd126dd0-12ae-4aed-af86-070534f5b867,2021-01-02 11:53:58+05:30,0000000024568afd,28.584135,77.172859,214.0,387.0,425.0
101539,2b884561-e164-4de1-b0cf-f6e54c2c6dfc,2021-01-02 11:54:01+05:30,0000000024568afd,28.584114000000003,77.17286700000002,213.0,385.0,415.0
101546,1b90bcee-79ae-45a5-b73d-c3875f38baa9,2021-01-02 11:54:04+05:30,0000000024568afd,28.584106,77.172859,215.0,385.0,417.0
101554,f64e2366-d510-49f5-9f51-53d4896f3ed8,2021-01-02 11:54:07+05:30,0000000024568afd,28.584127,77.17286700000002,216.0,387.0,419.0
101568,ffa0284f-8033-4785-83dc-64736109368a,2021-01-02 11:54:10+05:30,0000000024568afd,28.584164,77.172882,219.0,385.0,416.0
101578,83d873cd-4918-4eb2-83d1-0df31139a1d0,2021-01-02 11:54:13+05:30,0000000024568afd,28.584179,77.17291999999998,217.0,386.0,416.0
101590,9d148a95-68e1-427b-94b3-f54ca86b7dfb,2021-01-02 11:54:18+05:30,0000000024568afd,28.584146,77.172928,217.0,391.0,421.0
101602,6db413fa-f865-48ac-b820-1c26204c3fe3,2021-01-02 11:54:21+05:30,0000000024568afd,28.584164,77.172928,214.0,389.0,417.0
101612,d87ea07f-b0b0-4ee0-bc30-f7f524615814,2021-01-02 11:54:24+05:30,0000000024568afd,28.584139,77.17289699999998,213.0,389.0,417.0
101621,7ce12601-ffea-4139-b70f-6ac59860beb9,2021-01-02 11:54:27+05:30,0000000024568afd,28.584167,77.17289699999998,212.0,390.0,417.0
101629,3667feec-39c3-4bee-8189-be31e812a9ae,2021-01-02 11:54:30+05:30,0000000024568afd,28.5842018,77.17292459999999,213.0,387.0,415.0
101639,f402ff0a-8727-4b85-a59f-2b827615d806,2021-01-02 11:54:32+05:30,0000000024568afd,28.584225,77.172943,207.0,378.0,405.0
101648,7ec9a45b-7b4b-4e01-9835-27d2b7d7bfb7,2021-01-02 11:54:35+05:30,0000000024568afd,28.584249,77.172958,218.0,393.0,421.0
101657,2196de18-be2e-4456-8508-fff815907e76,2021-01-02 11:54:38+05:30,0000000024568afd,28.5842425,77.172962,215.0,393.0,422.0
101663,a4eddc62-b91c-4596-a332-f8eb3d0ed07f,2021-01-02 11:54:41+05:30,0000000024568afd,28.584236,77.172966,211.0,394.0,423.0
101672,df4f1025-cbf4-42a4-843d-1fae0da38665,2021-01-02 11:54:44+05:30,0000000024568afd,28.584242375,77.172954375,211.0,390.0,417.0
101675,155d0fd7-0b53-400c-9ca4-dd5d2726d214,2021-01-02 11:54:46+05:30,0000000024568afd,28.584246625,77.172946625,213.0,398.0,426.0
101688,83e25674-47b0-41f2-aea9-d5e14cd24e5f,2021-01-02 11:54:49+05:30,0000000024568afd,28.584253000000004,77.172935,211.0,389.0,414.0
101696,24aed9c8-bfca-4828-844e-a1541d1fcf88,2021-01-02 11:54:52+05:30,0000000024568afd,28.58424,77.172905,211.0,387.0,411.0
101707,1f64cf46-6d5f-4989-ad4e-797666a262dc,2021-01-02 11:54:55+05:30,0000000024568afd,28.584249,77.172874,212.0,392.0,418.0
101714,b040735e-9aa8-45c2-b25d-32143cb6210d,2021-01-02 11:54:58+05:30,0000000024568afd,28.584269,77.172882,212.0,392.0,422.0
101720,36bffedb-1fc3-4ded-a64c-0d43e171b424,2021-01-02 11:55:01+05:30,0000000024568afd,28.5843115,77.17290849999998,212.0,385.0,421.0
101730,2f66f7a0-c195-4bfd-81f1-095df1cf5956,2021-01-02 11:55:04+05:30,0000000024568afd,28.584354,77.172935,214.0,383.0,419.0
101737,fd55facb-833c-412f-ba17-462416331cc9,2021-01-02 11:55:07+05:30,0000000024568afd,28.5843015,77.1728705,215.0,385.0,428.0
101747,e6bed868-1656-4b76-8baf-642d54921803,2021-01-02 11:55:10+05:30,0000000024568afd,28.584249,77.17280600000002,215.0,387.0,434.0
101756,485052d6-954a-4406-9960-c6b24964a6c6,2021-01-02 11:55:13+05:30,0000000024568afd,28.584204,77.172768,215.0,386.0,435.0
101765,6aa349cc-24b6-464f-9180-d3d3acd0a781,2021-01-02 11:55:16+05:30,0000000024568afd,28.584179,77.17276,215.0,383.0,425.0
101769,c7787eb2-d17a-4db8-b004-6a30b825d5cd,2021-01-02 11:55:19+05:30,0000000024568afd,28.584156,77.17276,214.0,387.0,428.0
101780,ef6c5272-2991-40ab-bc61-c69d2bbe1b85,2021-01-02 11:55:22+05:30,0000000024568afd,28.584131,77.172752,214.0,392.0,434.0
101785,fbfcd937-4440-4372-ab86-8a463b84b419,2021-01-02 11:55:25+05:30,0000000024568afd,28.584225,77.17282900000002,214.0,388.0,427.0
101796,f6ddc746-6f54-43f0-b587-d6c669c731b0,2021-01-02 11:55:28+05:30,0000000024568afd,28.5842735,77.172863,215.0,388.0,423.0
101803,a1b8b036-1d9e-4392-a85f-d6f78bfa36d9,2021-01-02 11:55:31+05:30,0000000024568afd,28.584322,77.17289699999998,215.0,391.0,421.0
101811,f3f8ec3e-5c8d-4108-8778-221a16236f31,2021-01-02 11:55:34+05:30,0000000024568afd,28.5843436,77.17287900000002,216.0,391.0,425.0
101818,ac050841-3ec0-402a-81c0-77ae5b2ed03c,2021-01-02 11:55:36+05:30,0000000024568afd,28.584358,77.17286700000002,215.0,392.0,426.0
101826,24030e7c-b6ac-4300-a587-afe93f5a6207,2021-01-02 11:55:39+05:30,0000000024568afd,28.584433,77.17282900000002,215.0,389.0,421.0
101834,809202f6-9b55-4ec6-b2ba-1067e7359aa2,2021-01-02 11:55:42+05:30,0000000024568afd,28.584412,77.172836,214.0,389.0,417.0
101843,ad4e97b8-08b3-4ae2-a027-e3513c81b210,2021-01-02 11:55:45+05:30,0000000024568afd,28.584433,77.172844,213.0,387.0,413.0
101851,b89199f2-4147-48dc-9f11-f13a3dddd595,2021-01-02 11:55:48+05:30,0000000024568afd,28.584448,77.172874,210.0,387.0,419.0
101861,c5ef01f1-d3fe-4d03-b048-80c19e1d3457,2021-01-02 11:55:51+05:30,0000000024568afd,28.5844765,77.17289699999998,213.0,395.0,424.0
101868,67450114-e0f1-409b-8231-6cc643f08000,2021-01-02 11:55:54+05:30,0000000024568afd,28.584505,77.17291999999998,215.0,399.0,428.0
101875,ca50d657-63dc-45af-9a2e-dc82dbd87acc,2021-01-02 11:55:57+05:30,0000000024568afd,28.584555,77.172997,217.0,398.0,423.0
101897,6f0eb2f8-dec8-450f-9203-d621a5a5775d,2021-01-02 11:56:06+05:30,0000000024568afd,28.58444,77.172997,218.0,392.0,408.0
101905,ac23d92f-9bd6-4f1b-8805-3a354c9691ca,2021-01-02 11:56:09+05:30,0000000024568afd,28.584412,77.172997,214.0,390.0,406.0
101914,2a44e14c-0d8c-459c-802d-f35a15778061,2021-01-02 11:56:12+05:30,0000000024568afd,28.584379,77.173019,215.0,399.0,419.0
101922,c5ff5509-6a87-477f-87ef-3f2d7ad312b1,2021-01-02 11:56:15+05:30,0000000024568afd,28.5843545,77.17303050000002,214.0,393.0,422.0
101930,94f7c611-e11d-4fed-8c68-f0b55872a5d2,2021-01-02 11:56:18+05:30,0000000024568afd,28.58433,77.17304200000002,213.0,393.0,423.0
101940,f117abd8-699e-477e-a5f2-c5aba8f95efe,2021-01-02 11:56:21+05:30,0000000024568afd,28.58433,77.17306500000002,215.0,396.0,427.0
101946,9f9fbb73-1e56-4e72-a734-5e41b5e11bce,2021-01-02 11:56:24+05:30,0000000024568afd,28.584322,77.17305,215.0,394.0,427.0
101954,87dac37c-4a1e-4d53-86c5-0cc4732ab789,2021-01-02 11:56:27+05:30,0000000024568afd,28.584322,77.173012,216.0,389.0,423.0
101966,86d521ec-dd2a-4bca-8eeb-c25f76d2ecd8,2021-01-02 11:56:30+05:30,0000000024568afd,28.584318,77.173012,217.0,387.0,417.0
101974,681062db-3da2-4887-8a24-4ad5fedb4e9e,2021-01-02 11:56:33+05:30,0000000024568afd,28.584293,77.173004,218.0,390.0,421.0
101987,3931f02b-6cf7-4681-96cc-3c5d8185bce8,2021-01-02 11:56:36+05:30,0000000024568afd,28.584295,77.17299650000002,214.0,389.0,423.0
101994,1432d513-6d2d-48fe-a3e6-cbf951a8076e,2021-01-02 11:56:39+05:30,0000000024568afd,28.584297,77.172989,213.0,389.0,420.0
102005,1ebdc3ee-2356-49bf-bb00-4d6e7775750f,2021-01-02 11:56:42+05:30,0000000024568afd,28.584326,77.172989,213.0,389.0,419.0
102014,5fc947eb-5a10-4b92-8f1c-05621f95d93e,2021-01-02 11:56:45+05:30,0000000024568afd,28.584326,77.172974,213.0,393.0,425.0
102025,6721fbad-85f0-4b02-b20d-b0db4fc60273,2021-01-02 11:56:48+05:30,0000000024568afd,28.58433,77.172958,213.0,387.0,421.0
102035,d042892c-4129-42fc-8c8b-3a799073977d,2021-01-02 11:56:51+05:30,0000000024568afd,28.584343,77.172958,214.0,389.0,419.0
102046,672a57da-ef9d-49fa-962c-eed33b037ca4,2021-01-02 11:56:54+05:30,0000000024568afd,28.584351,77.172966,216.0,393.0,423.0
102054,e399dfbc-075a-412d-8162-f5691853e102,2021-01-02 11:56:57+05:30,0000000024568afd,28.5843288,77.17297980000002,215.0,395.0,419.0
102062,9ef6b19d-43d3-4f56-9cfa-56ee0d4fc953,2021-01-02 11:56:59+05:30,0000000024568afd,28.58431400000001,77.172989,213.0,392.0,416.0
102072,e09d9eba-fe31-48ca-b53a-7d49c171e9af,2021-01-02 11:57:02+05:30,0000000024568afd,28.584318,77.172989,214.0,389.0,413.0
102081,d868b252-8341-4888-9d96-0b268933f575,2021-01-02 11:57:05+05:30,0000000024568afd,28.58431400000001,77.172997,212.0,387.0,413.0
102087,06b4475b-dada-4f98-8826-03343330886c,2021-01-02 11:57:08+05:30,0000000024568afd,28.584347,77.173004,212.0,389.0,415.0
102098,af0f0a16-739c-4971-b9e7-67e5fc7cefb1,2021-01-02 11:57:11+05:30,0000000024568afd,28.584343,77.172997,211.0,382.0,408.0
102113,167468c9-81d8-4827-b4cf-523999080d0a,2021-01-02 11:57:17+05:30,0000000024568afd,28.58433,77.172966,205.0,373.0,394.0
102124,c0b63cff-97c7-4526-9f83-9d8bf5b0342a,2021-01-02 11:57:20+05:30,0000000024568afd,28.584343,77.172943,218.0,397.0,419.0
102135,ef0a295f-42e0-4627-8d54-da436cbd0c79,2021-01-02 11:57:23+05:30,0000000024568afd,28.584372,77.17291999999998,215.0,389.0,409.0
102143,5032e3b6-2295-49de-866f-64ca2c6cdb81,2021-01-02 11:57:26+05:30,0000000024568afd,28.58436675,77.17292562499998,211.0,389.0,409.0
102150,ff02dd3a-ebcb-44ed-8e37-d556100d7312,2021-01-02 11:57:28+05:30,0000000024568afd,28.58436325,77.172929375,213.0,395.0,415.0
102158,1f88b593-f7a7-48e5-b4c8-b8ff3d4a119c,2021-01-02 11:57:31+05:30,0000000024568afd,28.584358,77.172935,215.0,395.0,416.0
102165,86b2ac26-ac00-4778-9b9a-43e5409b0080,2021-01-02 11:57:34+05:30,0000000024568afd,28.584339,77.172943,217.0,401.0,423.0
102179,0d9244af-e155-487d-ab43-98ff8543ab15,2021-01-02 11:57:37+05:30,0000000024568afd,28.584322,77.172966,215.0,398.0,423.0
102190,b4792c35-b0f7-4a21-bc5c-f08716f44742,2021-01-02 11:57:40+05:30,0000000024568afd,28.5843235,77.172966,215.0,395.0,421.0
102194,0b3b612c-8615-4d47-b7fe-70f9760e4e22,2021-01-02 11:57:42+05:30,0000000024568afd,28.5843245,77.172966,219.0,400.0,427.0
102205,f064f7a9-f8f9-47e8-8bf6-4e8c8ced0220,2021-01-02 11:57:45+05:30,0000000024568afd,28.584326,77.172966,216.0,395.0,424.0
102213,3dbef23f-0624-4de1-acc8-9530c299ac46,2021-01-02 11:57:48+05:30,0000000024568afd,28.58431400000001,77.172966,215.0,396.0,427.0
102222,686f25b9-6992-4289-9ecf-250a3f65c41d,2021-01-02 11:57:51+05:30,0000000024568afd,28.584301,77.17298100000002,216.0,396.0,427.0
102232,cc196f16-65b9-4ebb-84d8-b9c142ce50ba,2021-01-02 11:57:54+05:30,0000000024568afd,28.584296875,77.172978375,218.0,398.0,427.0
102235,e2448773-7287-405b-851a-85d31102583e,2021-01-02 11:57:56+05:30,0000000024568afd,28.584294125000003,77.172976625,218.0,398.0,429.0
102246,3bbcf75d-5c58-47b0-b70b-f3167d7ce2cf,2021-01-02 11:57:59+05:30,0000000024568afd,28.58429000000001,77.172974,215.0,391.0,421.0
102254,4a6d264f-3421-4831-ba40-e67724756b8e,2021-01-02 11:58:02+05:30,0000000024568afd,28.584307,77.172951,216.0,391.0,422.0
102263,63ad0320-09e0-482a-a039-b5991b37497c,2021-01-02 11:58:05+05:30,0000000024568afd,28.584307,77.172935,216.0,385.0,413.0
102269,aef7d94f-c87d-45bd-b01c-fcc36e63ae63,2021-01-02 11:58:08+05:30,0000000024568afd,28.584282,77.172928,217.0,385.0,416.0
102277,5c2b9f96-eb25-489b-8c27-33e199be2d63,2021-01-02 11:58:11+05:30,0000000024568afd,28.584264600000004,77.1729142,220.0,388.0,421.0
102285,778d488b-44fe-44d0-af8b-969ff3ecfc16,2021-01-02 11:58:13+05:30,0000000024568afd,28.584253000000004,77.172905,219.0,391.0,419.0
102291,02483ae2-db00-4852-b758-a7de3d952306,2021-01-02 11:58:16+05:30,0000000024568afd,28.584249,77.17286700000002,219.0,391.0,419.0
102302,4a770cc9-e249-4dfb-9b61-0b83d5a5a4ef,2021-01-02 11:58:19+05:30,0000000024568afd,28.58424,77.172768,219.0,395.0,423.0
102313,6fdc3083-33ac-4e73-bd09-07b9502b0470,2021-01-02 11:58:22+05:30,0000000024568afd,28.5842265,77.172739125,217.0,399.0,426.0
102320,cfbd895b-195d-4153-a9e7-e55f553c244c,2021-01-02 11:58:24+05:30,0000000024568afd,28.5842175,77.172719875,216.0,399.0,422.0
102329,36d692e7-5573-4bb9-897b-0f684d59ffba,2021-01-02 11:58:27+05:30,0000000024568afd,28.584204,77.172691,214.0,401.0,421.0
102335,9e38f170-2336-404e-800a-8384befc6d51,2021-01-02 11:58:30+05:30,0000000024568afd,28.584236,77.172714,215.0,397.0,417.0
102342,daa718ae-45af-4fee-ae8b-692b6c170d58,2021-01-02 11:58:33+05:30,0000000024568afd,28.584261,77.172729,215.0,397.0,419.0
102358,5085f469-1586-4156-a04d-b9d14f0837ba,2021-01-02 11:58:36+05:30,0000000024568afd,28.584282,77.17274499999998,215.0,396.0,417.0
102365,02916652-1f5e-4fae-a7fa-2b4c049ad6f2,2021-01-02 11:58:39+05:30,0000000024568afd,28.584293,77.172783,216.0,398.0,419.0
102372,a6b31d4f-b98c-48c7-88cf-e3232604c7a9,2021-01-02 11:58:42+05:30,0000000024568afd,28.584293,77.172813,219.0,399.0,424.0
102385,8baed97b-f9b7-4fde-8f66-2fb3b6e666ee,2021-01-02 11:58:45+05:30,0000000024568afd,28.5842875,77.172821,218.0,396.0,418.0
102396,f14d0f95-478f-4545-8faa-b97c11a124b1,2021-01-02 11:58:48+05:30,0000000024568afd,28.584282,77.17282900000002,218.0,397.0,427.0
102403,240fd950-b3fe-42b5-ab87-08deef7c4c70,2021-01-02 11:58:51+05:30,0000000024568afd,28.584269,77.172836,217.0,393.0,422.0
102412,8352e55a-9337-45ed-b173-68ffe5597ff7,2021-01-02 11:58:54+05:30,0000000024568afd,28.584269,77.17282900000002,216.0,391.0,419.0
102423,2b7881e0-d062-4459-8c95-2179ac3ab4bf,2021-01-02 11:58:57+05:30,0000000024568afd,28.584261,77.172813,219.0,390.0,414.0
102432,c6e02339-3b31-46c0-a2b8-873e0d086072,2021-01-02 11:59:00+05:30,0000000024568afd,28.584278,77.172798,217.0,391.0,415.0
102438,6bb9c135-164a-4719-8534-9946d3b3c240,2021-01-02 11:59:03+05:30,0000000024568afd,28.584269,77.172768,214.0,393.0,426.0
102445,c293d88a-74e9-49de-a49f-7f35446370fd,2021-01-02 11:59:06+05:30,0000000024568afd,28.584261,77.172768,212.0,390.0,420.0
102452,96e4c746-1913-411b-86c6-2866a922f84f,2021-01-02 11:59:09+05:30,0000000024568afd,28.584257,77.172768,212.0,392.0,422.0
102463,394bad79-394c-4d03-b62c-d2d810c6fa65,2021-01-02 11:59:12+05:30,0000000024568afd,28.58424,77.17276,211.0,397.0,427.0
102474,55796780-9f6d-414f-b6a7-fd0bd53f2db2,2021-01-02 11:59:17+05:30,0000000024568afd,28.584253000000004,77.172752,215.0,397.0,427.0
102484,680f5c9b-5a9b-4f82-9e1c-32a0fc8c0210,2021-01-02 11:59:20+05:30,0000000024568afd,28.584253000000004,77.17274499999998,215.0,393.0,427.0
102497,12aab486-0c0a-431c-b33a-77b337b5b464,2021-01-02 11:59:26+05:30,0000000024568afd,28.584286,77.17276,217.0,393.0,427.0
102504,306bfd68-613f-4faf-8de3-c7ed04bbd626,2021-01-02 11:59:29+05:30,0000000024568afd,28.5842775,77.17275599999998,213.0,393.0,420.0
102513,c2f0179c-a836-4d68-b741-8e0a9444332e,2021-01-02 11:59:32+05:30,0000000024568afd,28.584269,77.172752,212.0,389.0,408.0
102520,d405ee92-ad06-4983-b25c-3bd416dfd918,2021-01-02 11:59:35+05:30,0000000024568afd,28.584257,77.17276,216.0,393.0,413.0
102528,a9bbcc0c-4dbd-4400-9806-ee23cb542d35,2021-01-02 11:59:38+05:30,0000000024568afd,28.584211,77.172722,214.0,401.0,417.0
102535,7403433f-b27f-4082-9bd1-291b4eb17ad5,2021-01-02 11:59:41+05:30,0000000024568afd,28.584167,77.172714,215.0,403.0,423.0
102543,1e47ce26-c41b-4c0e-9e60-46860437e837,2021-01-02 11:59:44+05:30,0000000024568afd,28.584135,77.17270699999997,215.0,403.0,419.0
102553,ef55c079-0bfc-42f4-982d-61e64d21a178,2021-01-02 11:59:47+05:30,0000000024568afd,28.58415,77.17270699999997,214.0,404.0,420.0
102558,7ff700cb-fecf-4a53-af01-ea7c7bf5f5a9,2021-01-02 11:59:50+05:30,0000000024568afd,28.5841625,77.17274499999998,217.0,406.0,425.0
102565,5a31924c-9601-4f5b-b494-fd91f18aa40a,2021-01-02 11:59:53+05:30,0000000024568afd,28.584175,77.172783,212.0,398.0,417.0
102574,a71eeef6-5e55-44b6-baae-b55d13240b36,2021-01-02 11:59:56+05:30,0000000024568afd,28.584156,77.172783,211.0,396.0,415.0
102583,3674201c-11d9-438e-a494-bacf62ee41f6,2021-01-02 11:59:59+05:30,0000000024568afd,28.584164,77.172775,215.0,405.0,421.0
102590,f99da85b-ad04-4ea8-b4db-6ac803fa5ebf,2021-01-02 12:00:02+05:30,0000000024568afd,28.584143,77.17274499999998,218.0,400.0,423.0
102594,39a6118d-385d-4521-b1bb-07b2d1009359,2021-01-02 12:00:05+05:30,0000000024568afd,28.584127,77.172722,219.0,397.0,419.0
102601,8fbdefba-318b-45ef-b61d-45e18598763d,2021-01-02 12:00:08+05:30,0000000024568afd,28.584103,77.172722,217.0,396.0,425.0
102609,2c7131bf-a47b-43cf-9898-0810000a313f,2021-01-02 12:00:11+05:30,0000000024568afd,28.584074,77.172699,218.0,395.0,425.0
102618,67ddc93d-8205-4e03-946f-bb0706ff28e8,2021-01-02 12:00:14+05:30,0000000024568afd,28.584074,77.172699,217.0,396.0,422.0
102629,fcf16272-06a2-46e6-8dbd-54d88cc4afd3,2021-01-02 12:00:19+05:30,0000000024568afd,28.584038,77.172684,215.0,392.0,416.0
102637,ca135c54-1acf-414d-83c4-ecdce35d0dbe,2021-01-02 12:00:22+05:30,0000000024568afd,28.58399600000001,77.172684,213.0,392.0,418.0
102645,5fbb7b10-6dea-47a0-ad38-71b85f26a5b5,2021-01-02 12:00:25+05:30,0000000024568afd,28.583984,77.172699,214.0,399.0,422.0
102656,7961f82a-9384-4d6b-90c2-b43a82ea0ff1,2021-01-02 12:00:28+05:30,0000000024568afd,28.584002,77.172729,214.0,399.0,427.0
