Unnamed: 0,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
104559,b8341e1a-d54f-4219-89ea-c3a126071fed,2021-01-07 12:58:37+05:30,0000000024568afd,28.493067600000003,77.3011692,73.0,144.0,188.0
104563,b8763a3e-3fb6-4aaf-b8c4-f4d5880ae20d,2021-01-07 12:58:39+05:30,0000000024568afd,28.493082,77.301102,78.0,161.0,215.0
104571,68e30907-09b3-4bea-ba24-c3b368e02484,2021-01-07 12:58:43+05:30,0000000024568afd,28.493031,77.301102,80.0,159.0,211.0
104575,003be824-80ef-4977-b558-96a5930e84f7,2021-01-07 12:58:46+05:30,0000000024568afd,28.4929494,77.30117940000002,80.0,158.0,209.0
104580,d962d1fc-8bbb-444c-aef2-bb58711ce0b5,2021-01-07 12:58:48+05:30,0000000024568afd,28.492895,77.301231,81.0,153.0,193.0
104585,3894b783-0589-44f5-8c71-2cafbdc879cf,2021-01-07 12:58:51+05:30,0000000024568afd,28.492847,77.3014146,79.0,148.0,178.0
104589,e1f5c128-05f8-493c-aa18-b51470d02ed1,2021-01-07 12:58:53+05:30,0000000024568afd,28.492815000000004,77.301537,77.0,151.0,182.0
104594,f458c5cd-8026-4a09-9079-04334d4ef199,2021-01-07 12:58:57+05:30,0000000024568afd,28.492815000000004,77.301773,75.0,149.0,183.0
104601,7fa2d70b-0a94-4498-8e8b-3f93138326d2,2021-01-07 12:59:00+05:30,0000000024568afd,28.492777,77.302032,75.0,147.0,182.0
104607,d92987e9-1793-445c-83ac-71102f174b22,2021-01-07 12:59:03+05:30,0000000024568afd,28.492739,77.30218099999998,75.0,148.0,183.0
104612,2e784c1f-cb5a-4300-9098-24b2254f665e,2021-01-07 12:59:06+05:30,0000000024568afd,28.492701,77.30233,75.0,149.0,187.0
104618,bb7bc85d-050c-43c6-a5d2-c7b907e619a0,2021-01-07 12:59:09+05:30,0000000024568afd,28.492676,77.302368,73.0,141.0,175.0
104624,4462c5f7-690a-4cd9-909f-86de780d7e1c,2021-01-07 12:59:12+05:30,0000000024568afd,28.492693,77.302429,71.0,136.0,169.0
104639,2635d840-9e16-450d-b987-49b8a73449fe,2021-01-07 12:59:21+05:30,0000000024568afd,28.492744,77.302612,72.0,140.0,181.0
104646,4ad72ac6-08ee-41bc-aa32-96ced7cfd4c0,2021-01-07 12:59:24+05:30,0000000024568afd,28.49272,77.30291,72.0,140.0,179.0
104650,4488ec95-6571-42fd-9cd7-7a3ace248136,2021-01-07 12:59:27+05:30,0000000024568afd,28.492716,77.30306999999998,73.0,137.0,163.0
104657,6e74c47d-5809-4479-b540-c93a89b548a3,2021-01-07 12:59:30+05:30,0000000024568afd,28.492687,77.30326099999998,70.0,132.0,152.0
104663,73856b17-9330-4e71-8b41-74ca0264c408,2021-01-07 12:59:33+05:30,0000000024568afd,28.492693,77.3033522,71.0,136.0,155.0
104669,56f3a3fa-3592-4cf1-bd4b-5248405bed09,2021-01-07 12:59:35+05:30,0000000024568afd,28.492697,77.303413,70.0,134.0,157.0
104694,6bd29ea3-41c5-42d2-9e50-e8acd4371464,2021-01-07 12:59:52+05:30,0000000024568afd,28.492558,77.30364200000002,73.0,138.0,163.0
104698,294302be-1fe0-4bf1-bd09-46c347ff8a29,2021-01-07 12:59:55+05:30,0000000024568afd,28.492607,77.303513,73.0,136.0,160.0
104704,178e6de7-610b-42d5-b5a4-e2cbb1c80d4b,2021-01-07 12:59:58+05:30,0000000024568afd,28.49268,77.303421,72.0,127.0,149.0
104709,6abe35cb-cb2d-4de1-ae49-03cabb325e1d,2021-01-07 13:00:01+05:30,0000000024568afd,28.492754,77.303322,72.0,126.0,146.0
104713,aba67fce-01b6-47a6-9acb-a49caba5e980,2021-01-07 13:00:04+05:30,0000000024568afd,28.492823,77.30326099999998,71.0,127.0,147.0
104719,023a9ccf-84cd-4fac-9794-caccf631ac26,2021-01-07 13:00:07+05:30,0000000024568afd,28.49284500000001,77.303234,69.0,128.0,145.0
104725,d2319d08-1484-48b1-98ff-792b015df93a,2021-01-07 13:00:10+05:30,0000000024568afd,28.492867,77.303207,69.0,126.0,143.0
104731,f4c23be6-2083-4b89-b210-18c957326403,2021-01-07 13:00:13+05:30,0000000024568afd,28.4928345,77.3032605,66.0,123.0,141.0
104735,2039e5b4-7161-4c6a-8e81-397d48b17c24,2021-01-07 13:00:16+05:30,0000000024568afd,28.492802,77.303314,66.0,117.0,139.0
104741,a874a28f-bd4e-47eb-bbf2-95e08c23fb10,2021-01-07 13:00:19+05:30,0000000024568afd,28.492802,77.303299,66.0,123.0,150.0
104747,cfab9f79-ec67-4c38-9542-4cc6d6c9e78e,2021-01-07 13:00:22+05:30,0000000024568afd,28.492826,77.30328519999998,67.0,125.0,154.0
104751,7f8daf5c-d59e-42a6-b754-8d63a8c07ce7,2021-01-07 13:00:24+05:30,0000000024568afd,28.492842,77.303276,67.0,127.0,151.0
104756,d737d6d2-9344-4bfe-a753-e7581c516101,2021-01-07 13:00:27+05:30,0000000024568afd,28.49283,77.303314,68.0,127.0,143.0
104761,98a7def9-87de-4381-bab2-651a21e82310,2021-01-07 13:00:30+05:30,0000000024568afd,28.49284500000001,77.30333259999998,68.0,124.0,142.0
104763,57b83b1a-f9d5-41a7-8e01-b905d55e93de,2021-01-07 13:00:32+05:30,0000000024568afd,28.492855,77.303345,70.0,123.0,142.0
104769,8180c2fd-bfe0-4d2b-9a8b-b08c353b5151,2021-01-07 13:00:35+05:30,0000000024568afd,28.492863,77.303368,71.0,119.0,136.0
104777,000a9732-79a8-4934-8087-600512387b05,2021-01-07 13:00:38+05:30,0000000024568afd,28.4928708,77.303377,70.0,119.0,137.0
104782,4f1a3fa7-2ce1-4215-8373-7d58d834399f,2021-01-07 13:00:40+05:30,0000000024568afd,28.49287600000001,77.303383,69.0,118.0,136.0
104786,2b5139ec-1e1e-42b3-b154-0a9388c09ee1,2021-01-07 13:00:43+05:30,0000000024568afd,28.492892200000004,77.30341059999998,70.0,118.0,141.0
104788,75915890-9e0f-4929-93de-d99dd2c8c431,2021-01-07 13:00:45+05:30,0000000024568afd,28.492903,77.30342900000002,69.0,117.0,138.0
104796,8e24ce86-e9c7-4187-a2d6-8e688816d4c1,2021-01-07 13:00:49+05:30,0000000024568afd,28.492917,77.303393,68.0,116.0,139.0
104799,2cba0894-1ef6-4f4c-9229-85d6fb515c2f,2021-01-07 13:00:51+05:30,0000000024568afd,28.492924,77.303375,67.0,113.0,134.0
104804,25a6c09a-6db6-4abf-a39f-59177ead20a8,2021-01-07 13:00:54+05:30,0000000024568afd,28.49292160000001,77.303375,68.0,115.0,134.0
104807,0f32fd7d-3b1f-4391-8b81-fa92c6847b3a,2021-01-07 13:00:56+05:30,0000000024568afd,28.49292,77.303375,68.0,119.0,137.0
104813,d15b81f2-a458-440f-81af-156e6998c213,2021-01-07 13:00:59+05:30,0000000024568afd,28.4929,77.3033635,68.0,120.0,138.0
104816,fb84d998-cfb0-4e3e-b268-29f3439e1af4,2021-01-07 13:01:02+05:30,0000000024568afd,28.49288,77.303352,69.0,121.0,140.0
104831,48f30e2c-5535-4a71-9a43-16ead4d375d9,2021-01-07 13:01:10+05:30,0000000024568afd,28.492895,77.303276,68.0,127.0,144.0
105301,37abcc76-93a2-444f-ba1b-09b675ba3ee9,2021-01-07 13:06:16+05:30,0000000024568afd,28.492981,77.303139,66.0,117.0,127.0
105307,ff5ec5bc-03d5-4b25-b3be-ad6f88e7ce0d,2021-01-07 13:06:19+05:30,0000000024568afd,28.492863,77.303276,65.0,114.0,125.0
105312,cd0c8d6b-1f30-4e12-a55f-f79431a192e0,2021-01-07 13:06:22+05:30,0000000024568afd,28.492777,77.303391,64.0,111.0,123.0
105318,7c139e6c-d8e3-42ca-9f4a-b226d1f64dd2,2021-01-07 13:06:25+05:30,0000000024568afd,28.492737,77.30349,64.0,112.0,123.0
105337,992ae89d-3d24-4d67-bc2e-8404e8ef1c45,2021-01-07 13:06:36+05:30,0000000024568afd,28.492693,77.303337,63.0,109.0,121.0
105343,7237be2b-e646-43ed-8117-e8178e7e299c,2021-01-07 13:06:39+05:30,0000000024568afd,28.492693,77.303291,66.0,113.0,130.0
105394,05628261-bd39-4219-bf74-de62f0d67f38,2021-01-07 13:07:10+05:30,0000000024568afd,28.492773,77.303352,66.0,123.0,135.0
105397,442e235e-84f8-4bc6-8f07-038ceb11bf0c,2021-01-07 13:07:13+05:30,0000000024568afd,28.49283,77.303322,67.0,122.0,136.0
105404,42eaf8de-d7a8-45be-a477-d0b8b300ca75,2021-01-07 13:07:16+05:30,0000000024568afd,28.492810153846158,77.30336076923076,67.0,126.0,146.0
105419,76ad6721-98ab-42d0-938d-e89bd54686e4,2021-01-07 13:07:26+05:30,0000000024568afd,28.492744,77.30349,70.0,118.0,135.0
105425,70b308dc-d118-4374-b9d8-ff4428e6d80c,2021-01-07 13:07:29+05:30,0000000024568afd,28.492815000000004,77.303444,68.0,121.0,142.0
105432,0bd39cf0-fcd9-4951-9777-df340aa7b855,2021-01-07 13:07:32+05:30,0000000024568afd,28.493067,77.30313100000002,69.0,125.0,152.0
105438,d8e0d4b1-2348-44ef-9d50-df0621546b4a,2021-01-07 13:07:35+05:30,0000000024568afd,28.4930988,77.3030806,68.0,124.0,150.0
105440,e5b64c45-7960-4b84-b677-ca6f77ac19d1,2021-01-07 13:07:37+05:30,0000000024568afd,28.49312,77.30304699999998,69.0,126.0,152.0
105447,38fd1c00-b1d5-49fe-906e-9dfe49464f75,2021-01-07 13:07:40+05:30,0000000024568afd,28.493111,77.303055,71.0,128.0,149.0
105452,99aaa84b-d5ba-462e-bde7-721d5a2bc030,2021-01-07 13:07:43+05:30,0000000024568afd,28.493124,77.303001,74.0,127.0,149.0
105469,d8574e42-93b7-4070-9722-862d97739342,2021-01-07 13:07:52+05:30,0000000024568afd,28.493107,77.30301700000003,70.0,120.0,138.0
105475,1fd989c9-f705-4da5-889e-d69714563caf,2021-01-07 13:07:55+05:30,0000000024568afd,28.493105,77.3030435,68.0,116.0,138.0
105481,35a85315-f386-4d68-8cd1-fddedf8792c9,2021-01-07 13:07:58+05:30,0000000024568afd,28.493103,77.30306999999998,67.0,114.0,136.0
105497,7b788970-eafa-4639-9a08-4bc3de922e9c,2021-01-07 13:08:09+05:30,0000000024568afd,28.493013,77.303177,67.0,126.0,145.0
105500,e6084480-cd08-472a-8da1-d60a79675577,2021-01-07 13:08:12+05:30,0000000024568afd,28.493013,77.30318600000003,69.0,128.0,145.0
105504,4b78c208-ea9d-4da7-9387-e943e4c42540,2021-01-07 13:08:14+05:30,0000000024568afd,28.493013,77.30319200000002,68.0,127.0,145.0
105512,3ab701c9-65ae-4eba-be1f-ffe3fd09fe50,2021-01-07 13:08:17+05:30,0000000024568afd,28.492976400000003,77.3032286,69.0,123.0,143.0
105515,b674d231-7bf3-4523-9024-acdde3e5b7c0,2021-01-07 13:08:19+05:30,0000000024568afd,28.492952,77.303253,69.0,121.0,135.0
105523,46dab20e-5ab8-4856-8aaa-d8ae832d96ec,2021-01-07 13:08:23+05:30,0000000024568afd,28.492916666666662,77.30327833333334,69.0,123.0,137.0
105528,9382fe3f-4abc-4288-a876-062c346252f9,2021-01-07 13:08:25+05:30,0000000024568afd,28.492899,77.303291,71.0,127.0,141.0
105533,6b3dca4e-fe55-42cf-b8d1-e3476438d5c7,2021-01-07 13:08:28+05:30,0000000024568afd,28.49285769230769,77.30335792307693,72.0,130.0,148.0
105550,254d0be8-979d-4e06-8ff0-ef3dc39b17c8,2021-01-07 13:08:38+05:30,0000000024568afd,28.49272,77.30358100000002,78.0,139.0,163.0
105556,e52f7e0c-5cee-4fbd-8799-6de803a4e158,2021-01-07 13:08:41+05:30,0000000024568afd,28.492687,77.303612,83.0,147.0,166.0
105561,ea9565ad-b971-4b96-83a1-1532ee40350d,2021-01-07 13:08:44+05:30,0000000024568afd,28.4927386,77.3035388,90.0,152.0,174.0
105564,1bbce03b-0e09-422e-bda3-5b845a518038,2021-01-07 13:08:46+05:30,0000000024568afd,28.492773,77.30349,89.0,151.0,176.0
105573,a44705e7-cc37-46d0-baad-77a445b91be0,2021-01-07 13:08:50+05:30,0000000024568afd,28.492949,77.303375,85.0,145.0,170.0
105579,7937ba45-8318-468e-9acf-e68e8acd10a7,2021-01-07 13:08:53+05:30,0000000024568afd,28.493059,77.303276,77.0,134.0,159.0
109104,ad48620c-5ff8-4190-a85c-78403a02e711,2021-01-07 13:45:39+05:30,0000000024568afd,28.493164,77.303444,69.0,119.0,133.0
109108,f06da65b-d100-40b8-a7af-87628e241f9f,2021-01-07 13:45:42+05:30,0000000024568afd,28.493135,77.303497,67.0,118.0,129.0
109114,d74a011f-cebb-450d-bb7c-a1de1913c3fc,2021-01-07 13:45:45+05:30,0000000024568afd,28.493133875,77.3035,71.0,125.0,140.0
109117,396e319d-0789-4103-ab5a-81bab8e2223c,2021-01-07 13:45:47+05:30,0000000024568afd,28.493133125,77.30350200000002,71.0,124.0,137.0
109120,c860d47a-332b-4fba-8708-568b24279763,2021-01-07 13:45:50+05:30,0000000024568afd,28.493132,77.303505,72.0,124.0,134.0
109125,a4f0fc6d-3718-4931-a159-18a4b8e85e26,2021-01-07 13:45:53+05:30,0000000024568afd,28.493147,77.303497,70.0,119.0,128.0
109128,768e76e5-4163-4634-abb2-085f1ae6b02b,2021-01-07 13:45:56+05:30,0000000024568afd,28.493176,77.303497,70.0,116.0,132.0
109133,729681f8-fda4-4a87-977a-dc64bd16485c,2021-01-07 13:45:59+05:30,0000000024568afd,28.4931805,77.303585,69.0,117.0,132.0
109137,006a3254-94f5-4705-a280-f3739d847621,2021-01-07 13:46:02+05:30,0000000024568afd,28.493185,77.303673,67.0,112.0,127.0
109139,cf635f29-af21-4316-a22b-764f8a8f9cbd,2021-01-07 13:46:05+05:30,0000000024568afd,28.493221,77.30368,66.0,115.0,126.0
109144,f1251c2c-0ca9-4705-9237-1cce586f4694,2021-01-07 13:46:08+05:30,0000000024568afd,28.4932432,77.3036896,68.0,117.0,131.0
109146,80de3e6c-9600-4e21-ab46-2f6dc84ab2a8,2021-01-07 13:46:10+05:30,0000000024568afd,28.493258,77.303696,69.0,121.0,134.0
109151,b025476e-b5ef-45c6-88a1-676121ed869c,2021-01-07 13:46:13+05:30,0000000024568afd,28.493265,77.303818,69.0,121.0,136.0
109155,5bcb860f-814a-4014-b996-35b088dd54ac,2021-01-07 13:46:16+05:30,0000000024568afd,28.49325,77.30387900000002,68.0,123.0,135.0
109176,73bf76af-40be-4fef-bde3-572a4d10aa95,2021-01-07 13:46:30+05:30,0000000024568afd,28.493225,77.30407,70.0,116.0,128.0
109180,19dc6d9d-6b7b-4ab2-b705-7882dc7da435,2021-01-07 13:46:33+05:30,0000000024568afd,28.49324600000001,77.304077,69.0,116.0,129.0
109183,91209ed7-c5cf-4f64-8eee-e5d613a59c60,2021-01-07 13:46:36+05:30,0000000024568afd,28.4932,77.303764,65.0,115.0,126.0
109189,8538cd8e-79f3-4b71-b005-990ae12c98a4,2021-01-07 13:46:39+05:30,0000000024568afd,28.493186,77.303688,67.0,117.0,126.0
109193,df01cbfb-9c51-4ae1-b37d-22d98f4c6425,2021-01-07 13:46:42+05:30,0000000024568afd,28.493172,77.303612,67.0,119.0,127.0
109197,119f2951-0b37-45e8-9358-2ae4278f73e2,2021-01-07 13:46:45+05:30,0000000024568afd,28.4931774,77.3036072,68.0,121.0,129.0
109201,5d316da0-3f25-48c9-9745-f06b182e403f,2021-01-07 13:46:47+05:30,0000000024568afd,28.493181,77.303604,69.0,121.0,128.0
109205,ae04c6df-5889-4e7e-97da-be17bca4078b,2021-01-07 13:46:50+05:30,0000000024568afd,28.4931582,77.3035902,69.0,119.0,129.0
109209,f063efbd-697f-438b-8286-23740095345e,2021-01-07 13:46:52+05:30,0000000024568afd,28.493143,77.30358100000002,69.0,121.0,133.0
109214,715c8d52-7f04-4e41-b099-acb37c73085a,2021-01-07 13:46:55+05:30,0000000024568afd,28.493124,77.303574,69.0,119.0,130.0
109218,818a4130-c853-44a4-9fd8-6da1e1f18017,2021-01-07 13:46:58+05:30,0000000024568afd,28.493111,77.303558,71.0,119.0,131.0
109222,a19d3987-6bff-42f2-a6cb-d62a4f2fe2de,2021-01-07 13:47:01+05:30,0000000024568afd,28.4931014,77.3035676,73.0,126.0,141.0
109227,056c2122-ca27-429f-9209-276dca3a0074,2021-01-07 13:47:03+05:30,0000000024568afd,28.493095,77.303574,73.0,125.0,142.0
109231,76a925c3-fff0-4dfa-a94c-c5cb6ae988d4,2021-01-07 13:47:07+05:30,0000000024568afd,28.493093,77.303584,72.0,125.0,148.0
109235,ef0e87dd-5831-4eb5-95b9-7a8ff18be169,2021-01-07 13:47:09+05:30,0000000024568afd,28.493092,77.303589,70.0,121.0,143.0
109239,ee914ea3-a0d6-4237-8ce1-ec6cad715179,2021-01-07 13:47:12+05:30,0000000024568afd,28.49312,77.303596,71.0,121.0,143.0
109251,7d746a10-bbdd-417b-a55d-56890736c42f,2021-01-07 13:47:21+05:30,0000000024568afd,28.493132,77.303596,68.0,116.0,131.0
109256,8ffd151d-b8a0-409f-b9c2-83ec1af95a62,2021-01-07 13:47:24+05:30,0000000024568afd,28.493095,77.303604,68.0,122.0,133.0
109260,042dd3e5-afeb-4e91-9a68-aab5129c048f,2021-01-07 13:47:27+05:30,0000000024568afd,28.493071,77.303589,69.0,122.0,137.0
109264,9410cf15-c2bb-4f92-83d5-ed9a40d5af37,2021-01-07 13:47:30+05:30,0000000024568afd,28.493071,77.303543,72.0,127.0,143.0
109270,25308c6c-a417-4789-aed5-4d684ce5c8cf,2021-01-07 13:47:33+05:30,0000000024568afd,28.493086,77.303474,71.0,119.0,135.0
109274,1e3181c0-5779-4634-9424-2d9e21be4bed,2021-01-07 13:47:36+05:30,0000000024568afd,28.493071,77.303467,69.0,119.0,131.0
109280,51c2d718-8de7-4e8f-bff1-88ac13574936,2021-01-07 13:47:39+05:30,0000000024568afd,28.493074,77.30342900000002,69.0,121.0,132.0
109285,7f5fe82f-fbb8-48e2-85e9-09efd9c95852,2021-01-07 13:47:42+05:30,0000000024568afd,28.4930962,77.3034104,68.0,120.0,132.0
109289,abf16998-435b-4e1b-a2c8-85b71e4693f2,2021-01-07 13:47:44+05:30,0000000024568afd,28.493111,77.303398,68.0,125.0,138.0
109295,bded1b02-8031-4413-b2e1-fbb08b8d039c,2021-01-07 13:47:48+05:30,0000000024568afd,28.493128,77.303368,69.0,129.0,139.0
109300,e693915b-d644-4b04-941c-885b09e3a819,2021-01-07 13:47:51+05:30,0000000024568afd,28.49313900000001,77.303337,70.0,129.0,141.0
109307,c845a595-3df2-4621-aa86-d1e71db1d447,2021-01-07 13:47:54+05:30,0000000024568afd,28.493153000000003,77.303268,72.0,132.0,146.0
109314,03758700-9e6c-4cc8-be67-9d61fabfe609,2021-01-07 13:47:57+05:30,0000000024568afd,28.49313900000001,77.303268,71.0,129.0,149.0
109320,2cfcbc3e-9da2-4ed5-9409-957e31e3a293,2021-01-07 13:48:00+05:30,0000000024568afd,28.493128,77.303268,70.0,127.0,146.0
109324,0aeba433-a4ca-4d95-b3b5-ad9645992acd,2021-01-07 13:48:03+05:30,0000000024568afd,28.4931295,77.303251125,70.0,126.0,152.0
109325,2723e9a9-7933-42fc-ad37-150e80fc0c09,2021-01-07 13:48:05+05:30,0000000024568afd,28.4931305,77.303239875,70.0,123.0,147.0
109332,5aab91cf-5a70-4333-880b-7b06bb6f2918,2021-01-07 13:48:08+05:30,0000000024568afd,28.493132,77.303223,71.0,128.0,146.0
109338,64795244-7c9f-4e0e-af12-b6c84158a8fb,2021-01-07 13:48:11+05:30,0000000024568afd,28.493147,77.3032,73.0,133.0,147.0
109344,9b298fe2-cb39-4c6e-8e36-fff3b9188425,2021-01-07 13:48:14+05:30,0000000024568afd,28.493164,77.303139,73.0,133.0,146.0
109350,542e5935-c442-47b7-b63e-4d3f51ef5ab1,2021-01-07 13:48:17+05:30,0000000024568afd,28.493193,77.303101,74.0,132.0,145.0
109360,d0c9522c-050d-4587-923c-43a639ffcc01,2021-01-07 13:48:23+05:30,0000000024568afd,28.493196,77.303093,74.0,132.0,148.0
109367,eec14e32-4356-4231-bcd5-084eee8ac4fe,2021-01-07 13:48:26+05:30,0000000024568afd,28.493176,77.303108,75.0,131.0,146.0
109401,bbd3c239-2f1f-4a33-b0af-a9b3d404c3a7,2021-01-07 13:48:47+05:30,0000000024568afd,28.493147,77.30326099999998,72.0,124.0,137.0
109406,42d0b8a9-8c5c-40f6-810d-92e9aef9daf6,2021-01-07 13:48:50+05:30,0000000024568afd,28.493082,77.303322,69.0,127.0,142.0
109411,b13593da-29f2-4a83-a651-98027c808877,2021-01-07 13:48:53+05:30,0000000024568afd,28.493067333333336,77.303345,69.0,124.0,139.0
109420,021de98a-f903-4394-a43c-a297375ec1d9,2021-01-07 13:48:59+05:30,0000000024568afd,28.493038,77.303391,69.0,125.0,140.0
109426,467e069f-90db-48ea-b5a2-4d40ae58e0f2,2021-01-07 13:49:02+05:30,0000000024568afd,28.4930095,77.30336,68.0,121.0,133.0
109431,4ee1d1ec-96db-4360-bacd-34c563a51c54,2021-01-07 13:49:05+05:30,0000000024568afd,28.492981,77.303329,67.0,120.0,133.0
109437,f0861a92-7196-4bd6-90c3-256c25d60329,2021-01-07 13:49:08+05:30,0000000024568afd,28.492989,77.303413,68.0,118.0,134.0
109443,dee0fcb0-51c8-4131-93c1-81e0b4e3061b,2021-01-07 13:49:11+05:30,0000000024568afd,28.492992,77.303688,67.0,118.0,131.0
109450,f74a944b-7041-4ba5-a49b-10546352545a,2021-01-07 13:49:14+05:30,0000000024568afd,28.492954,77.3036195,68.0,120.0,139.0
109454,d77a6e26-2d9b-4435-a0f1-99816cfe4dd2,2021-01-07 13:49:17+05:30,0000000024568afd,28.492916,77.303551,68.0,120.0,139.0
109459,e028ef20-1d6c-45ca-b618-86621dcb05d6,2021-01-07 13:49:20+05:30,0000000024568afd,28.492899,77.303459,70.0,122.0,142.0
109465,7b7fee95-29ff-4d0e-b490-5f51c5ec55ac,2021-01-07 13:49:23+05:30,0000000024568afd,28.4929035,77.30341700000002,73.0,125.0,145.0
109470,9933906c-18ef-432f-8c8d-58d1e4c65e89,2021-01-07 13:49:26+05:30,0000000024568afd,28.492908,77.303375,73.0,125.0,145.0
109475,1d38c814-fbbb-4fcf-8a78-fd8ebd21b7f2,2021-01-07 13:49:29+05:30,0000000024568afd,28.492936,77.303383,71.0,124.0,142.0
109481,26303f07-bde6-4ad8-a5b0-4764eac7efee,2021-01-07 13:49:32+05:30,0000000024568afd,28.492964,77.303391,70.0,123.0,139.0
109486,37a0e7d0-f279-4a19-a457-13df9a366e7f,2021-01-07 13:49:35+05:30,0000000024568afd,28.492998,77.303352,69.0,121.0,138.0
109504,bc0c86de-80e5-4290-b201-c9059d3f9e18,2021-01-07 13:49:44+05:30,0000000024568afd,28.493038,77.303299,71.0,127.0,143.0
109508,f9e24bb5-1d98-4ee9-b726-bc8f999b3336,2021-01-07 13:49:47+05:30,0000000024568afd,28.493038,77.303303,70.0,122.0,137.0
109513,37c2c001-48d2-4cb8-b39f-952f86d588ed,2021-01-07 13:49:50+05:30,0000000024568afd,28.493038,77.30330699999998,69.0,118.0,134.0
109519,cba0a973-6e7f-4b28-8144-da8564d37264,2021-01-07 13:49:53+05:30,0000000024568afd,28.49301,77.303352,69.0,119.0,138.0
109530,70c49967-fc63-4fb7-8a98-7e2e2ccd63f8,2021-01-07 13:49:58+05:30,0000000024568afd,28.493002,77.303352,69.0,118.0,138.0
109535,8704fdc8-682d-4394-8ed8-68023f7bb1ab,2021-01-07 13:50:01+05:30,0000000024568afd,28.49301,77.303345,72.0,122.0,143.0
109541,6274679e-aa56-479c-8e46-ee3e78666660,2021-01-07 13:50:04+05:30,0000000024568afd,28.493034,77.303322,68.0,123.0,137.0
109547,ac259e21-ed47-4b95-b0c1-55ecc7c4c860,2021-01-07 13:50:07+05:30,0000000024568afd,28.493046000000003,77.303291,70.0,131.0,145.0
109553,dcb38974-2e11-436d-b5b0-6a7feafb2b8e,2021-01-07 13:50:10+05:30,0000000024568afd,28.493062,77.3032605,66.0,131.0,149.0
109559,0cc104b7-86b5-4417-a842-a291022b8378,2021-01-07 13:50:13+05:30,0000000024568afd,28.493078000000004,77.30323,69.0,131.0,148.0
109564,ef31f4f7-e0ec-4d0f-a876-ec1ac0093c14,2021-01-07 13:50:16+05:30,0000000024568afd,28.493086,77.303223,69.0,130.0,146.0
109569,6e607fde-d952-44b5-a6e4-aa79df3cbcb5,2021-01-07 13:50:19+05:30,0000000024568afd,28.493082,77.303253,71.0,127.0,139.0
109575,9912f367-220b-4e7b-8af5-7f9ecb137f9a,2021-01-07 13:50:22+05:30,0000000024568afd,28.493082,77.30326679999997,72.0,126.0,138.0
109581,793f7d9a-2b20-40d1-8dfb-ac7f8d47cb63,2021-01-07 13:50:24+05:30,0000000024568afd,28.493082,77.303276,70.0,116.0,127.0
109586,7824c25e-4c9e-42e6-8cba-aaaf27e3de4c,2021-01-07 13:50:27+05:30,0000000024568afd,28.493092,77.303276,68.0,119.0,130.0
109592,2bf16383-8c89-4fde-8f48-71ebf1ec45ee,2021-01-07 13:50:30+05:30,0000000024568afd,28.493106,77.303253,69.0,119.0,129.0
109596,3e36dd00-cf43-4682-a6aa-18d112b91230,2021-01-07 13:50:33+05:30,0000000024568afd,28.49312,77.30323,67.0,116.0,126.0
109607,035d54a0-1331-4e86-8d62-6c00cf591eae,2021-01-07 13:50:39+05:30,0000000024568afd,28.493078000000004,77.303329,68.0,118.0,131.0
109612,24826bf2-3afb-4023-bc51-3f0f136c2b27,2021-01-07 13:50:42+05:30,0000000024568afd,28.493074,77.303322,69.0,117.0,132.0
109618,b60bcd0a-8c27-47ec-90aa-4ed42f2ebcb1,2021-01-07 13:50:45+05:30,0000000024568afd,28.4930685,77.30332949999998,72.0,123.0,141.0
109624,c87c0d4d-75f6-4565-839b-f15cda430ed9,2021-01-07 13:50:48+05:30,0000000024568afd,28.493063,77.303337,75.0,132.0,149.0
109628,00968347-908c-414f-a9fd-93c5346e028e,2021-01-07 13:50:51+05:30,0000000024568afd,28.493078000000004,77.30336,77.0,135.0,155.0
109634,48834c98-1ff7-4931-9249-18cf6adbf585,2021-01-07 13:50:54+05:30,0000000024568afd,28.493092,77.303352,76.0,133.0,149.0
109639,9dbf35cc-6bf5-4013-a860-aad93eb5da27,2021-01-07 13:50:57+05:30,0000000024568afd,28.493095,77.303329,75.0,133.0,150.0
109646,d22bbf73-b1d8-433d-8611-4964b9df7166,2021-01-07 13:51:00+05:30,0000000024568afd,28.493099,77.303329,77.0,135.0,153.0
109664,edcd9263-d076-409f-a730-8b2309e0e196,2021-01-07 13:51:11+05:30,0000000024568afd,28.493095,77.30330699999998,79.0,137.0,150.0
109671,c440bcbb-2a3b-42f3-ad26-ca625f0cd68b,2021-01-07 13:51:14+05:30,0000000024568afd,28.493107,77.30326099999998,78.0,135.0,147.0
109675,1660331d-8985-4d08-9f90-f8c8d0820ba2,2021-01-07 13:51:17+05:30,0000000024568afd,28.493124,77.30323800000002,78.0,135.0,148.0
109679,66b70253-01f7-4ba0-a433-aaf5e15e7748,2021-01-07 13:51:20+05:30,0000000024568afd,28.493135,77.303207,78.0,135.0,150.0
109682,acaa66bd-43ea-403a-bdda-cc59cdfb15a4,2021-01-07 13:51:23+05:30,0000000024568afd,28.4930918,77.30326699999998,77.0,134.0,147.0
109687,49c6f3f0-9c89-420a-87a1-6172437bb2f5,2021-01-07 13:51:25+05:30,0000000024568afd,28.493063,77.30330699999998,81.0,140.0,163.0
