Unnamed: 0,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
92351,d4750a15-5df0-4ab7-adb2-273530943488,2021-01-04 14:56:20+05:30,0000000024568afd,28.616937,77.1362932,142.0,213.0,219.0
92357,a32d1ffc-9647-453f-bb8d-8ad09b3ff517,2021-01-04 14:56:22+05:30,0000000024568afd,28.617155,77.136284,140.0,211.0,219.0
92362,1f50621d-a385-4be5-9250-8d99651745a8,2021-01-04 14:56:25+05:30,0000000024568afd,28.6174802,77.1362702,140.0,212.0,222.0
92366,8e6d2300-a5ce-466a-a7d5-c5828715e701,2021-01-04 14:56:27+05:30,0000000024568afd,28.617697,77.136261,138.0,209.0,216.0
92369,d2e31fa7-e247-4cc4-8dd3-d2aadc5a14d1,2021-01-04 14:56:30+05:30,0000000024568afd,28.618002,77.136246,137.0,209.0,218.0
92379,301e6333-0284-4311-9787-c2eb0861eab8,2021-01-04 14:56:33+05:30,0000000024568afd,28.6182192,77.1362094,136.0,209.0,219.0
92380,9d24be84-e0bf-42f8-ab3b-bdb739459df6,2021-01-04 14:56:35+05:30,0000000024568afd,28.618364,77.136185,136.0,211.0,222.0
92386,0daaf8a7-d8e7-43ea-8ae1-87ad462fa451,2021-01-04 14:56:38+05:30,0000000024568afd,28.618574,77.136139,137.0,213.0,224.0
92392,09917385-989b-452f-88fa-300ab89af762,2021-01-04 14:56:41+05:30,0000000024568afd,28.618835,77.136139,139.0,215.0,225.0
92397,07fdd847-27e3-4f41-b1fb-111e01e537d3,2021-01-04 14:56:44+05:30,0000000024568afd,28.619102,77.13610240000001,138.0,211.0,220.0
92402,b9967efe-49e2-4a92-a41f-d2372f8370be,2021-01-04 14:56:46+05:30,0000000024568afd,28.61928,77.136078,141.0,214.0,224.0
92408,31b621b8-75a8-4909-859d-4e64a96f633e,2021-01-04 14:56:49+05:30,0000000024568afd,28.619537625,77.13612675,142.0,217.0,229.0
92416,ec2f8927-351f-4bf8-a498-e53710615377,2021-01-04 14:56:51+05:30,0000000024568afd,28.619709375,77.13615924999998,141.0,213.0,224.0
92421,f88c393a-59ae-4c6a-b6e8-24c85b0bea57,2021-01-04 14:56:54+05:30,0000000024568afd,28.619967,77.136208,138.0,208.0,220.0
92429,8b6d74b6-9b49-4c1a-809e-7d891ed00345,2021-01-04 14:56:57+05:30,0000000024568afd,28.6202415,77.136116,141.0,212.0,224.0
92435,011bbe54-ebb7-42cc-9c43-2792f5faa140,2021-01-04 14:57:00+05:30,0000000024568afd,28.620516,77.136024,137.0,208.0,219.0
92441,a557c661-8d4f-4504-820e-93f86355ac39,2021-01-04 14:57:03+05:30,0000000024568afd,28.620745,77.135796,134.0,207.0,217.0
92447,ad778725-ca91-46dd-8001-8415fe9eaea1,2021-01-04 14:57:06+05:30,0000000024568afd,28.620911,77.135513,135.0,206.0,217.0
92453,5c74d0f7-3997-4ff4-8711-4070a5c65873,2021-01-04 14:57:09+05:30,0000000024568afd,28.621298,77.13544499999998,137.0,205.0,216.0
92610,4cf770ac-19b6-4a60-a5ca-27c49ede6322,2021-01-04 14:58:36+05:30,0000000024568afd,28.626888,77.134003,145.0,220.0,240.0
92616,a0c71bf4-1ac2-43a5-934c-06ee0ff8f772,2021-01-04 14:58:39+05:30,0000000024568afd,28.627161600000004,77.133916,145.0,219.0,241.0
92618,13988eb7-431f-4272-9424-84cf60e85a37,2021-01-04 14:58:41+05:30,0000000024568afd,28.627344,77.13385799999998,144.0,219.0,239.0
92622,aa8e6878-e039-4c0c-ba98-f38606595e66,2021-01-04 14:58:44+05:30,0000000024568afd,28.627615,77.13368249999998,145.0,221.0,239.0
92631,00ca7af1-d79a-4591-8414-80a6ac656fa8,2021-01-04 14:58:47+05:30,0000000024568afd,28.627886,77.133507,141.0,217.0,233.0
92636,d56df971-e5aa-436c-9832-08e8f3a31d4e,2021-01-04 14:58:50+05:30,0000000024568afd,28.628174,77.133286,139.0,213.0,231.0
92641,a6ee527a-d7c0-482c-865e-958149f241b8,2021-01-04 14:58:53+05:30,0000000024568afd,28.628429,77.133057,138.0,211.0,227.0
92646,7bd6b369-df17-4144-a94a-84bcad393366,2021-01-04 14:58:56+05:30,0000000024568afd,28.628744,77.132919,137.0,207.0,223.0
92651,0a0c6490-f113-41ce-858c-0c586d23f71e,2021-01-04 14:58:59+05:30,0000000024568afd,28.6290405,77.132778,135.0,213.0,232.0
92657,0cea6a7f-a3d8-475e-b692-f28bdd74889a,2021-01-04 14:59:02+05:30,0000000024568afd,28.629337,77.132637,135.0,213.0,235.0
92664,a683eb24-bc83-4a43-999c-b5b32e1210ef,2021-01-04 14:59:05+05:30,0000000024568afd,28.629671,77.132561,137.0,221.0,239.0
92672,5fcf3b92-5557-43e0-8cca-86b2898e65dd,2021-01-04 14:59:08+05:30,0000000024568afd,28.630001,77.13248399999998,135.0,217.0,239.0
92677,b5d97021-3b54-4211-acf7-5c881e1921ea,2021-01-04 14:59:11+05:30,0000000024568afd,28.630355,77.13240675,139.0,225.0,246.0
92683,bf178d40-3baf-4b2d-9db9-7359b4701042,2021-01-04 14:59:14+05:30,0000000024568afd,28.630709000000003,77.1323295,140.0,221.0,241.0
92688,eabde121-02c8-4fd1-8368-4ad28fe4fb77,2021-01-04 14:59:16+05:30,0000000024568afd,28.630945,77.132278,141.0,225.0,241.0
92698,e9bcb359-6f9e-4857-8b53-75a303c66578,2021-01-04 14:59:20+05:30,0000000024568afd,28.63129185714286,77.13216028571428,141.0,219.0,235.0
92702,253077cf-4539-4a86-830a-17005b4530f5,2021-01-04 14:59:23+05:30,0000000024568afd,28.63155200000001,77.132072,141.0,221.0,237.0
92708,65509dfe-d075-4903-9ceb-0c1fa2a28680,2021-01-04 14:59:26+05:30,0000000024568afd,28.631868,77.13195,139.0,222.0,239.0
92714,a6dd23f4-a155-4d3b-9261-87f9f9cf91eb,2021-01-04 14:59:29+05:30,0000000024568afd,28.632198,77.131828,141.0,221.0,239.0
92722,22985611-4264-498f-b9a0-87735f2b335e,2021-01-04 14:59:32+05:30,0000000024568afd,28.632532,77.131691,140.0,219.0,239.0
92727,9b7a3068-5970-40cf-9f96-8e5571ea7267,2021-01-04 14:59:35+05:30,0000000024568afd,28.632853000000004,77.131546,141.0,223.0,239.0
92734,ec388fb1-2a1b-45f8-8662-24f7cca43ea2,2021-01-04 14:59:38+05:30,0000000024568afd,28.63318240000001,77.13140440000002,139.0,222.0,245.0
92742,fc32148c-e0eb-4bba-855a-51a245df4010,2021-01-04 14:59:40+05:30,0000000024568afd,28.633402,77.13131,139.0,224.0,249.0
92747,5bb5d7ac-441c-492c-ae38-b9ff26065037,2021-01-04 14:59:43+05:30,0000000024568afd,28.63376400000001,77.131149,136.0,221.0,251.0
92754,29dc1e6f-5775-4a89-817f-a5f93896e211,2021-01-04 14:59:46+05:30,0000000024568afd,28.63412820000001,77.1310074,135.0,220.0,251.0
92759,b5860c3d-38de-41c8-8f48-9f5b1a4f7e25,2021-01-04 14:59:48+05:30,0000000024568afd,28.634371,77.130913,133.0,215.0,239.0
92766,c811ab1a-2c82-4782-81ce-80f52e9e0d56,2021-01-04 14:59:51+05:30,0000000024568afd,28.634733,77.130783,131.0,211.0,238.0
92772,a39f00a4-9f5e-450a-b229-486ecbf28538,2021-01-04 14:59:54+05:30,0000000024568afd,28.635168,77.13064139999999,132.0,205.0,228.0
92777,d30d0ec2-edf9-4ff9-a8dd-3e4e63c91e0e,2021-01-04 14:59:56+05:30,0000000024568afd,28.635458,77.13054699999998,133.0,204.0,234.0
92787,3fd6142f-d053-48d6-b555-5d05844bc7ab,2021-01-04 15:00:00+05:30,0000000024568afd,28.635850666666663,77.13040433333333,133.0,207.0,230.0
92791,20d64f3e-5a57-4a4d-97c8-5aab4048e12b,2021-01-04 15:00:02+05:30,0000000024568afd,28.636047,77.130333,133.0,205.0,225.0
92798,d507ae21-f75f-4907-8fc0-d42eca3893ce,2021-01-04 15:00:05+05:30,0000000024568afd,28.636353000000003,77.13020300000002,129.0,203.0,223.0
92806,23c18682-ec39-4026-8777-34aa15caaab2,2021-01-04 15:00:08+05:30,0000000024568afd,28.636579,77.1301155,125.0,196.0,216.0
92815,e265136a-f9bf-486e-b931-0f3c9ad93efd,2021-01-04 15:00:11+05:30,0000000024568afd,28.636805,77.130028,123.0,197.0,211.0
92821,4af0ec57-1877-4705-b536-74b1a8eb0642,2021-01-04 15:00:14+05:30,0000000024568afd,28.6368985,77.13001650000002,120.0,191.0,204.0
92829,d9ae5d55-3a33-4df0-b57b-a9eacc8c363d,2021-01-04 15:00:17+05:30,0000000024568afd,28.636992,77.13000500000003,121.0,189.0,205.0
92834,2fe464a9-2da6-447c-b3f1-5db537196622,2021-01-04 15:00:20+05:30,0000000024568afd,28.6370064,77.13000500000003,121.0,189.0,209.0
92840,9a9d6a02-79a9-45b5-90a0-c3b96d73166e,2021-01-04 15:00:22+05:30,0000000024568afd,28.637016,77.13000500000003,122.0,191.0,211.0
92846,bfe5280c-231c-439b-bcff-33de9ca59215,2021-01-04 15:00:25+05:30,0000000024568afd,28.637028000000004,77.12999,123.0,193.0,214.0
92852,0b0a39f5-f121-4390-ba4b-d62dceeaadd8,2021-01-04 15:00:28+05:30,0000000024568afd,28.637049,77.129959,127.0,196.0,214.0
92858,fdd909c6-be42-43ef-ad31-8dcd7b5f54ea,2021-01-04 15:00:31+05:30,0000000024568afd,28.637028000000004,77.129929,128.0,198.0,217.0
92865,3aa6ede2-9b8a-4143-b61d-30cec1a18799,2021-01-04 15:00:34+05:30,0000000024568afd,28.637012,77.129913,126.0,196.0,209.0
92869,db5d1756-4397-4eec-9645-cee629cf7738,2021-01-04 15:00:37+05:30,0000000024568afd,28.637016,77.129913,124.0,194.0,204.0
92875,21c4a363-7130-41f3-8669-c42c8c946cb6,2021-01-04 15:00:40+05:30,0000000024568afd,28.63702,77.129913,124.0,193.0,205.0
92881,ab3a7af8-0bf5-4bcb-a9c5-a15ff7a4b809,2021-01-04 15:00:43+05:30,0000000024568afd,28.637000125,77.1298845,126.0,193.0,203.0
92886,17f4c991-b37a-493f-b048-4c76d7511902,2021-01-04 15:00:45+05:30,0000000024568afd,28.636986875,77.12986550000002,124.0,193.0,199.0
92892,48ad43fc-dd77-4e0a-a735-95156943f893,2021-01-04 15:00:48+05:30,0000000024568afd,28.636967,77.129837,125.0,194.0,202.0
92898,4c83f53c-51e0-4ec5-87dc-6fb01652df00,2021-01-04 15:00:51+05:30,0000000024568afd,28.636992,77.129837,126.0,190.0,197.0
92907,cc1a3152-5236-421b-a237-6846b701c63d,2021-01-04 15:00:56+05:30,0000000024568afd,28.637012,77.12989,126.0,194.0,204.0
92912,e9a961f8-8475-4cc4-9230-d789d18bc316,2021-01-04 15:00:59+05:30,0000000024568afd,28.637074,77.129898,125.0,194.0,204.0
92917,f47048da-4c44-4163-aa4b-93926d06d464,2021-01-04 15:01:02+05:30,0000000024568afd,28.637188,77.129898,128.0,197.0,206.0
92920,3ec039fd-35ce-4b69-961d-ef3af5ad95c1,2021-01-04 15:01:04+05:30,0000000024568afd,28.637264,77.129898,128.0,199.0,209.0
92926,2a3e6239-2638-474a-8f63-df092511c4d2,2021-01-04 15:01:07+05:30,0000000024568afd,28.6373912,77.1298662,127.0,195.0,206.0
92928,5490a1ae-68c3-4b0e-ab39-d355e3c9121d,2021-01-04 15:01:09+05:30,0000000024568afd,28.637476,77.12984499999997,129.0,195.0,209.0
92932,13fb903c-3346-4185-a390-7bc9f8d90b2d,2021-01-04 15:01:12+05:30,0000000024568afd,28.6376105,77.12978000000003,129.0,197.0,212.0
92938,a44614a8-1d3e-4b2f-b95e-7d4d0b9e487d,2021-01-04 15:01:15+05:30,0000000024568afd,28.637745,77.129715,129.0,198.0,211.0
92943,1da8b554-41b8-4125-8cfc-fc7dcb7fb94b,2021-01-04 15:01:18+05:30,0000000024568afd,28.637905000000003,77.12965799999998,130.0,198.0,215.0
92949,bc6e3580-1032-44dd-bdb8-b7076eb28e56,2021-01-04 15:01:21+05:30,0000000024568afd,28.638065,77.129601,130.0,195.0,213.0
92954,cb8fab72-264b-43d9-9537-26f55e90df4b,2021-01-04 15:01:24+05:30,0000000024568afd,28.638094,77.129517,131.0,196.0,217.0
92959,7197c44a-10c6-42eb-b24e-3d061b0c97a9,2021-01-04 15:01:27+05:30,0000000024568afd,28.638133000000003,77.129517,127.0,196.0,216.0
92965,4d0d3b1f-734f-4afa-b36d-96a54f5a144b,2021-01-04 15:01:30+05:30,0000000024568afd,28.638172,77.129517,126.0,194.0,212.0
92971,688b4e01-e93f-45dc-908d-82e4cbdd4ae1,2021-01-04 15:01:33+05:30,0000000024568afd,28.6380814,77.1294252,122.0,190.0,206.0
92976,de4dad6f-eb7d-4494-94eb-0b2596668ee2,2021-01-04 15:01:35+05:30,0000000024568afd,28.638021,77.129364,123.0,191.0,205.0
92982,08e74ac2-9a95-4e39-bea0-55eaaef241af,2021-01-04 15:01:38+05:30,0000000024568afd,28.63806240000001,77.12932740000002,125.0,194.0,207.0
92985,bdb2ac62-2c6b-4819-93ec-12ba85919fcc,2021-01-04 15:01:40+05:30,0000000024568afd,28.63809,77.12930300000002,125.0,199.0,221.0
92992,64566107-015d-40f1-beca-060efb88bd63,2021-01-04 15:01:43+05:30,0000000024568afd,28.638159,77.129341,129.0,207.0,231.0
92997,17aee21c-e26a-48a1-a624-37eee90e6ac3,2021-01-04 15:01:46+05:30,0000000024568afd,28.6382445,77.129341,131.0,214.0,244.0
93000,daabd1a5-d723-4fcd-806f-4a7d462b8c11,2021-01-04 15:01:49+05:30,0000000024568afd,28.63833,77.129341,131.0,215.0,247.0
93005,54fac085-83c3-4c51-a71d-99fc6ee94fe6,2021-01-04 15:01:52+05:30,0000000024568afd,28.63846400000001,77.129349,133.0,215.0,238.0
93010,ee69fdf4-e765-40fa-a848-50731a2ba0a5,2021-01-04 15:01:55+05:30,0000000024568afd,28.6387112,77.1293766,129.0,210.0,230.0
93015,a267b177-0c09-4d85-918c-625132384009,2021-01-04 15:01:57+05:30,0000000024568afd,28.638876,77.129395,128.0,210.0,229.0
93033,5d82e4e7-cd33-48df-bb07-a6d661091d8e,2021-01-04 15:02:08+05:30,0000000024568afd,28.639782,77.12910500000002,138.0,219.0,235.0
93038,c97f5956-93a0-4db9-8081-077f39b58dce,2021-01-04 15:02:11+05:30,0000000024568afd,28.6400832,77.12899940000001,136.0,217.0,234.0
93046,c28055da-7707-4244-a43c-340eb70fbe3b,2021-01-04 15:02:13+05:30,0000000024568afd,28.640284,77.128929,136.0,217.0,232.0
93051,11d86601-7359-4c2c-b05d-b143dc80a844,2021-01-04 15:02:16+05:30,0000000024568afd,28.6405918,77.1288282,136.0,216.0,233.0
93055,93a10b67-42f2-494c-969e-8da02e190cbd,2021-01-04 15:02:18+05:30,0000000024568afd,28.640797,77.128761,135.0,211.0,231.0
93060,09ec246a-c698-45ab-ab87-274da3ceb292,2021-01-04 15:02:21+05:30,0000000024568afd,28.6410838,77.1286698,133.0,210.0,230.0
93065,f2518df5-7116-4b8c-bb41-abd094e4485f,2021-01-04 15:02:23+05:30,0000000024568afd,28.641275,77.128609,129.0,204.0,221.0
93071,50c5cbc9-2ecb-42fe-8ccb-311054302b52,2021-01-04 15:02:26+05:30,0000000024568afd,28.641548,77.12850999999998,128.0,203.0,219.0
93075,d1bb23dd-3941-4502-8ead-f25f98d95b8d,2021-01-04 15:02:29+05:30,0000000024568afd,28.6418105,77.128386625,126.0,198.0,215.0
93085,7af04700-7b91-4521-b54a-8a4c09dbed2c,2021-01-04 15:02:34+05:30,0000000024568afd,28.642248,77.12818100000001,124.0,201.0,214.0
93088,073c55b2-0a2e-408d-8f18-664896089161,2021-01-04 15:02:37+05:30,0000000024568afd,28.642496,77.12809,126.0,205.0,217.0
93093,aa6abe96-6239-4ee8-9555-e2795023f0ea,2021-01-04 15:02:40+05:30,0000000024568afd,28.642761,77.127975,126.0,205.0,219.0
93097,c267df93-b430-4d9e-93f9-3b30ecaef019,2021-01-04 15:02:43+05:30,0000000024568afd,28.64300200000001,77.127861,127.0,211.0,230.0
93102,379d9d72-6f4b-4b35-a254-1fd936da18f2,2021-01-04 15:02:46+05:30,0000000024568afd,28.6432192,77.1277692,129.0,212.0,235.0
93105,89821974-7aa5-4aec-a59a-7a22ecabd1bb,2021-01-04 15:02:48+05:30,0000000024568afd,28.643364,77.127708,129.0,210.0,233.0
93109,14665c75-f3cc-4fdf-b59b-63796cd7f7db,2021-01-04 15:02:51+05:30,0000000024568afd,28.64358600000001,77.12768100000002,131.0,209.0,232.0
93112,f7af4909-0516-4c68-919b-4302b437b523,2021-01-04 15:02:53+05:30,0000000024568afd,28.643734,77.127663,131.0,205.0,230.0
93115,4723d7d9-d7f7-482c-aec1-0f033dc421f0,2021-01-04 15:02:56+05:30,0000000024568afd,28.643917,77.127602,129.0,203.0,228.0
93118,d9da79d3-aa5a-4be1-afe6-7fc519fcb0cf,2021-01-04 15:02:59+05:30,0000000024568afd,28.644085,77.127513125,127.0,201.0,221.0
93121,617fe34d-b578-42a1-84dd-7dac6be6079f,2021-01-04 15:03:01+05:30,0000000024568afd,28.644197,77.127453875,125.0,201.0,229.0
93123,95dd9f39-6049-4aa3-b311-2758c22cd2c3,2021-01-04 15:03:04+05:30,0000000024568afd,28.644365000000004,77.127365,124.0,199.0,227.0
93127,d85e99cb-68f2-4f56-8867-73bdec116cf7,2021-01-04 15:03:07+05:30,0000000024568afd,28.64456,77.12728100000002,125.0,201.0,228.0
93132,474507fe-4f47-47c1-a88b-637ff4b73f00,2021-01-04 15:03:10+05:30,0000000024568afd,28.644735,77.127213,130.0,208.0,228.0
93136,fcc2204b-36be-42ba-a1e4-bb59a343bed9,2021-01-04 15:03:13+05:30,0000000024568afd,28.644894,77.12715899999998,126.0,204.0,221.0
93141,9b4ea076-1453-402c-9e74-ba72da3ed194,2021-01-04 15:03:16+05:30,0000000024568afd,28.6449066,77.1271728,127.0,203.0,216.0
93143,8144f642-4eac-4f4d-af71-140724783c87,2021-01-04 15:03:18+05:30,0000000024568afd,28.644915,77.12718199999998,125.0,199.0,211.0
93148,ac63d035-16b4-4b2c-96f6-5ff6625cd0ec,2021-01-04 15:03:21+05:30,0000000024568afd,28.6449615,77.12714749999998,124.0,193.0,207.0
93154,7f97818e-9a72-497b-8b01-6660f813775a,2021-01-04 15:03:24+05:30,0000000024568afd,28.645008,77.127113,123.0,193.0,214.0
93157,f29ffdaf-e65e-4d64-9f69-4ab2b0379700,2021-01-04 15:03:27+05:30,0000000024568afd,28.645095,77.1270445,124.0,194.0,215.0
93161,f6ec940c-7f16-4a82-a269-de767941ce3f,2021-01-04 15:03:30+05:30,0000000024568afd,28.645182,77.126976,125.0,195.0,215.0
93165,749946ea-9834-457e-a6dc-69d43ef25185,2021-01-04 15:03:33+05:30,0000000024568afd,28.6452354,77.1269442,125.0,196.0,218.0
93168,42814ac3-92dc-4f62-b0bf-b84944e33b25,2021-01-04 15:03:35+05:30,0000000024568afd,28.645271,77.126923,125.0,197.0,219.0
93171,e95d47a5-5f38-4109-af49-526435ba78d7,2021-01-04 15:03:38+05:30,0000000024568afd,28.645336,77.126862,127.0,199.0,221.0
93174,94c6b43c-83d1-4d4d-8dca-8a344c15c301,2021-01-04 15:03:41+05:30,0000000024568afd,28.645432,77.126784,127.0,200.0,215.0
93176,2a05695f-8d6e-4af8-b212-8890f7f4833b,2021-01-04 15:03:43+05:30,0000000024568afd,28.645496,77.12673199999998,127.0,200.0,217.0
93180,54041412-25be-4ae4-a8b8-0fab18940904,2021-01-04 15:03:46+05:30,0000000024568afd,28.645644800000003,77.1266768,127.0,197.0,215.0
93183,95f26401-6a18-48da-9c39-d1021b2402d6,2021-01-04 15:03:48+05:30,0000000024568afd,28.645744,77.12664000000002,126.0,191.0,209.0
93187,2248a88a-32ff-4e90-874b-ac50bc8a5f22,2021-01-04 15:03:51+05:30,0000000024568afd,28.6459045,77.12653350000002,126.0,189.0,205.0
93191,e89cc7f4-434b-4f61-a767-f0b72ab08f0c,2021-01-04 15:03:54+05:30,0000000024568afd,28.646065000000004,77.126427,125.0,187.0,205.0
93195,c0d58bcc-2fcd-4e1f-9c7f-d28f900f1fb7,2021-01-04 15:03:57+05:30,0000000024568afd,28.64627650000001,77.1263505,125.0,187.0,204.0
93197,aec2ff0e-2ede-4027-9c34-79671ca218dd,2021-01-04 15:04:00+05:30,0000000024568afd,28.646488,77.126274,124.0,181.0,200.0
93208,0251292e-62dd-467f-a107-37e6412c79e4,2021-01-04 15:04:08+05:30,0000000024568afd,28.647156,77.12610600000002,128.0,195.0,214.0
93211,b67bf7b6-3e34-40d3-b719-be89b6297a4e,2021-01-04 15:04:11+05:30,0000000024568afd,28.647378000000003,77.1260418,124.0,189.0,207.0
93213,e7273716-b0ed-4b51-960f-e00d6413edef,2021-01-04 15:04:13+05:30,0000000024568afd,28.647526,77.125999,120.0,184.0,197.0
93219,1cfd7e56-a783-4226-881b-dfa2e7a26eee,2021-01-04 15:04:17+05:30,0000000024568afd,28.647734000000003,77.125938,118.0,184.0,201.0
93224,3bbb0886-e54e-46df-bcda-28854fbc5a9a,2021-01-04 15:04:20+05:30,0000000024568afd,28.647953,77.12586999999998,119.0,189.0,206.0
93229,1d2ff18c-7abe-445d-8e67-7cce7918d49f,2021-01-04 15:04:23+05:30,0000000024568afd,28.648190000000003,77.1258058,117.0,186.0,202.0
93233,6e18225d-7c4c-4220-95cd-56f8975f4826,2021-01-04 15:04:25+05:30,0000000024568afd,28.648348,77.125763,118.0,185.0,202.0
93237,4cc0e5ed-ffcd-4d4b-a87f-dbc711e51125,2021-01-04 15:04:28+05:30,0000000024568afd,28.64857,77.125676,120.0,187.0,204.0
93240,522ae4a7-c124-43e5-a110-3807545e0751,2021-01-04 15:04:30+05:30,0000000024568afd,28.648718,77.125618,121.0,185.0,201.0
93244,71860c82-bab4-46b6-b9df-67aba7ec5c81,2021-01-04 15:04:33+05:30,0000000024568afd,28.648922,77.1255455,121.0,185.0,199.0
93250,bd32c318-e669-4ab1-a0d5-775d36e35223,2021-01-04 15:04:36+05:30,0000000024568afd,28.64912600000001,77.125473,122.0,187.0,200.0
93257,89d9503a-c07c-4010-a4a0-4d674e2925ab,2021-01-04 15:04:42+05:30,0000000024568afd,28.649529,77.125259,123.0,192.0,201.0
93261,f7c54494-9419-46c1-a795-cbef6c093d4a,2021-01-04 15:04:45+05:30,0000000024568afd,28.6497402,77.12517199999998,121.0,197.0,213.0
93263,9a4d127f-af71-42e7-a846-51cdc6010d71,2021-01-04 15:04:47+05:30,0000000024568afd,28.649881,77.125114,120.0,195.0,216.0
93266,65d31457-3188-4c05-b863-6a6c835f087b,2021-01-04 15:04:50+05:30,0000000024568afd,28.650073,77.1250075,119.0,195.0,217.0
93271,417db375-afe8-41c9-8687-8d9d3697ff15,2021-01-04 15:04:53+05:30,0000000024568afd,28.650265,77.124901,119.0,191.0,207.0
93276,49d06dc8-bc4f-47c6-a18a-1f86680fe6a6,2021-01-04 15:04:56+05:30,0000000024568afd,28.650470875,77.124769375,120.0,191.0,209.0
93279,c305face-a2b0-4277-b895-9900c0d90617,2021-01-04 15:04:58+05:30,0000000024568afd,28.650608125,77.124681625,120.0,187.0,201.0
93284,3b5616d7-0633-4f1d-87fe-96c72ca15155,2021-01-04 15:05:01+05:30,0000000024568afd,28.650814,77.12455,119.0,182.0,198.0
93288,0bf5dd2d-33d0-4fb4-b2c6-61a403d83c9e,2021-01-04 15:05:04+05:30,0000000024568afd,28.6510096,77.12440360000002,117.0,181.0,199.0
93291,f4f6dfb1-ff9b-4fbf-ac51-1f48383d5e95,2021-01-04 15:05:06+05:30,0000000024568afd,28.65114,77.124306,117.0,179.0,197.0
93295,260c5a40-aa3a-4e8a-a4bf-0ac14ebf21f8,2021-01-04 15:05:09+05:30,0000000024568afd,28.651379,77.124191,117.0,180.0,199.0
93299,1a1792d3-f30d-470f-b3e0-27198ee66995,2021-01-04 15:05:12+05:30,0000000024568afd,28.651637,77.12410812499998,117.0,180.0,197.0
93305,db7a7b3c-cacd-4960-9932-d8b6ff83d108,2021-01-04 15:05:14+05:30,0000000024568afd,28.651809000000004,77.124052875,115.0,179.0,197.0
93309,6dc53f30-6e07-44cb-8e32-8948d7076bec,2021-01-04 15:05:17+05:30,0000000024568afd,28.652067,77.12397,115.0,181.0,197.0
93319,75f9c178-3607-4253-901e-2f4850bb52e6,2021-01-04 15:05:26+05:30,0000000024568afd,28.65304,77.123947,116.0,185.0,201.0
93322,e0bcd6e8-e716-4ec5-af2f-bdad865f89ef,2021-01-04 15:05:29+05:30,0000000024568afd,28.653309000000004,77.12397,119.0,191.0,211.0
93327,3c5ee63e-1dfa-420f-bcfa-0d07e1bd125b,2021-01-04 15:05:32+05:30,0000000024568afd,28.653486,77.124016,115.0,185.0,201.0
93333,fb19103e-2b6f-4f74-8ecd-81dacacb80df,2021-01-04 15:05:35+05:30,0000000024568afd,28.653585,77.12406899999998,112.0,183.0,198.0
93340,929f7708-9d65-4672-ba1b-05c2ca2a1c12,2021-01-04 15:05:40+05:30,0000000024568afd,28.653605,77.124062,111.0,180.0,193.0
93344,7b3f5032-d4ae-4af4-9312-a1ae8516066a,2021-01-04 15:05:43+05:30,0000000024568afd,28.653605,77.124031,112.0,183.0,196.0
93350,4f32e124-d578-4768-8277-6e188dec5ff5,2021-01-04 15:05:46+05:30,0000000024568afd,28.653632,77.12404000000002,113.0,179.0,196.0
93353,d865cfae-96ca-49e0-be0d-c0f7d64b6053,2021-01-04 15:05:48+05:30,0000000024568afd,28.65365,77.12404599999998,113.0,181.0,197.0
93358,2b000e55-3881-45f8-823b-605ca936a325,2021-01-04 15:05:51+05:30,0000000024568afd,28.6536596,77.1240598,113.0,185.0,201.0
93363,a4b5c43f-d55f-4bd3-ab60-9bbe1e404bff,2021-01-04 15:05:53+05:30,0000000024568afd,28.653666,77.12406899999998,114.0,183.0,201.0
93369,24968f65-36b1-4873-b0b8-aaf6137e2d33,2021-01-04 15:05:56+05:30,0000000024568afd,28.653662727272724,77.12408372727272,113.0,185.0,205.0
93374,db94ea43-9f4f-4135-8331-523494f5164b,2021-01-04 15:05:59+05:30,0000000024568afd,28.65365945454545,77.12409845454545,110.0,180.0,197.0
93378,8cc4343f-1079-493f-882a-7ced347f92db,2021-01-04 15:06:01+05:30,0000000024568afd,28.65365727272728,77.12410827272727,114.0,191.0,211.0
93385,4503c5ec-ab08-4ffe-b3d6-312dfb1e6017,2021-01-04 15:06:04+05:30,0000000024568afd,28.653654,77.124123,116.0,189.0,210.0
93388,a45d3735-8a5c-49b1-947e-27986ffcebff,2021-01-04 15:06:07+05:30,0000000024568afd,28.653629,77.12413000000002,116.0,189.0,213.0
93394,7a63238a-458b-498b-a868-4577f673ca64,2021-01-04 15:06:10+05:30,0000000024568afd,28.65363300000001,77.12413000000002,117.0,190.0,214.0
93401,1c6b446e-5027-4255-80dc-218865ef6935,2021-01-04 15:06:14+05:30,0000000024568afd,28.65369,77.124123,120.0,195.0,217.0
93405,7cd50c20-b680-400c-97a9-c3f21b37d262,2021-01-04 15:06:17+05:30,0000000024568afd,28.653784,77.12413000000002,119.0,192.0,219.0
93408,68fd7758-439c-49e2-b985-87e5df31dbbe,2021-01-04 15:06:20+05:30,0000000024568afd,28.653898,77.124176,121.0,196.0,216.0
93412,fe5b19d9-cb43-4126-aca6-559db9a1fe89,2021-01-04 15:06:23+05:30,0000000024568afd,28.654063,77.12430950000002,129.0,204.0,216.0
93414,61044f39-bc4b-419a-b8b0-d7cfc2010323,2021-01-04 15:06:26+05:30,0000000024568afd,28.654228000000003,77.124443,135.0,210.0,223.0
