Unnamed: 0,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
51582,c72370bf-aa95-45b6-8049-1a20400bfb14,2021-01-08 07:46:35+05:30,0000000024568afd,28.667627000000003,77.135963,54.0,99.0,114.0
51588,011ab4d4-fbc8-43db-a2bb-69211f2d0acf,2021-01-08 07:46:38+05:30,0000000024568afd,28.667633,77.13596700000002,55.0,101.0,117.0
51595,3754a3f6-087b-4cb0-9e4a-09d114ab9dab,2021-01-08 07:46:41+05:30,0000000024568afd,28.667639,77.135971,53.0,100.0,114.0
51602,a59152da-2d67-4a87-8d5d-7f2e1c16f57b,2021-01-08 07:46:44+05:30,0000000024568afd,28.667639,77.135979,55.0,98.0,111.0
51609,e8ca1797-5bd4-43b8-b414-cca9e7d02fff,2021-01-08 07:46:47+05:30,0000000024568afd,28.667639,77.135975,55.0,99.0,108.0
51616,6e70d5f6-b9a7-4145-8eec-c1acab0f22fd,2021-01-08 07:46:50+05:30,0000000024568afd,28.667639,77.135971,54.0,100.0,111.0
51624,95de40cd-1819-4a2b-845d-584687ac3cd6,2021-01-08 07:46:53+05:30,0000000024568afd,28.667652,77.135963,54.0,99.0,118.0
51632,3c2d8ef5-95da-4e8c-a768-3b2b6ecbdecb,2021-01-08 07:46:56+05:30,0000000024568afd,28.667652,77.13595600000002,54.0,103.0,125.0
51640,48ec1823-bd0f-48cf-a5db-ffec67923350,2021-01-08 07:46:59+05:30,0000000024568afd,28.667639,77.13595600000002,53.0,104.0,124.0
51646,3458f3b3-9922-4a05-bb6b-74879b7c1921,2021-01-08 07:47:02+05:30,0000000024568afd,28.667643,77.13595600000002,53.0,105.0,121.0
51657,44cd2679-610a-4d2f-9fc9-4aa43d950784,2021-01-08 07:47:05+05:30,0000000024568afd,28.667639,77.135941,52.0,103.0,117.0
51666,3eb997d6-4fad-4995-b654-54a6ee931b8a,2021-01-08 07:47:08+05:30,0000000024568afd,28.667639,77.135918,55.0,108.0,120.0
51673,54aee005-2797-46ff-8f8f-73e77c60acb6,2021-01-08 07:47:11+05:30,0000000024568afd,28.667635,77.135918,52.0,99.0,109.0
51683,4c9d97c4-9f3b-4b64-b9db-b8832617acbd,2021-01-08 07:47:14+05:30,0000000024568afd,28.667631000000004,77.135918,54.0,100.0,105.0
51688,e63f9b60-fb9a-43dd-9bfa-b530f399f821,2021-01-08 07:47:17+05:30,0000000024568afd,28.667627000000003,77.135918,55.0,104.0,110.0
51696,4f0ca149-bb67-4067-8f1e-92f7e8d5337b,2021-01-08 07:47:20+05:30,0000000024568afd,28.667624,77.13591,54.0,102.0,110.0
51703,2b91da59-74f7-4cca-8ef2-c72aea93e2f6,2021-01-08 07:47:23+05:30,0000000024568afd,28.667615,77.13589499999998,56.0,105.0,114.0
51711,3332cdff-4096-426d-bc26-dc5eb2a117fd,2021-01-08 07:47:26+05:30,0000000024568afd,28.667606,77.13588,56.0,106.0,115.0
51719,4cdb4f66-e43e-4986-abc3-58b6015b6549,2021-01-08 07:47:29+05:30,0000000024568afd,28.667606,77.135849,54.0,104.0,116.0
51727,72f91768-f672-42ff-9085-7ecea9abe7c8,2021-01-08 07:47:32+05:30,0000000024568afd,28.667591,77.135834,53.0,104.0,116.0
51738,e1b0df70-d44d-47ff-8153-16a1cffedb90,2021-01-08 07:47:35+05:30,0000000024568afd,28.667578,77.135811,52.0,103.0,115.0
51743,9d6e04d5-d039-454f-aff3-55ff79509965,2021-01-08 07:47:38+05:30,0000000024568afd,28.667566,77.135796,54.0,105.0,117.0
51750,a7c35589-da1c-4bff-bd1e-7206fd15b1e4,2021-01-08 07:47:41+05:30,0000000024568afd,28.667548,77.13580350000002,56.0,105.0,123.0
51756,2ece022b-7583-4724-b550-d4b00d49d7d1,2021-01-08 07:47:44+05:30,0000000024568afd,28.66753,77.135811,56.0,105.0,125.0
51763,7335a85e-1f79-4355-b477-627726bb212a,2021-01-08 07:47:47+05:30,0000000024568afd,28.667517,77.135826,57.0,105.0,123.0
51771,e7aa8ab8-54e1-4fcc-8078-ec4f391a100a,2021-01-08 07:47:50+05:30,0000000024568afd,28.667517,77.135841,57.0,109.0,124.0
51779,f1d2a875-4421-4666-ade4-c75d7249547a,2021-01-08 07:47:53+05:30,0000000024568afd,28.667517,77.135841,58.0,105.0,120.0
51787,43f47540-c345-4d91-9893-f8e2e7ee21b6,2021-01-08 07:47:56+05:30,0000000024568afd,28.66751433333333,77.13584633333333,59.0,106.0,117.0
51796,facff006-3e24-4353-8495-fb6801cccf13,2021-01-08 07:47:59+05:30,0000000024568afd,28.66751166666667,77.13585166666667,58.0,104.0,115.0
51805,4f419ad5-2f78-4d12-bcf8-fb9991dc42d9,2021-01-08 07:48:02+05:30,0000000024568afd,28.66750900000001,77.135857,58.0,107.0,119.0
51811,64cec02e-020d-4fbe-9d58-a9b25e17d991,2021-01-08 07:48:05+05:30,0000000024568afd,28.667517,77.135857,58.0,109.0,122.0
51819,2ec7d12c-fa3f-4ff2-9bd1-4d98802aa3d6,2021-01-08 07:48:08+05:30,0000000024568afd,28.667505,77.135864,58.0,109.0,121.0
51829,f51b3391-fd97-4cae-822a-4f214967339c,2021-01-08 07:48:11+05:30,0000000024568afd,28.66750900000001,77.135864,59.0,110.0,123.0
51835,57b2fd71-afcb-413a-8b89-47f0785a08a3,2021-01-08 07:48:14+05:30,0000000024568afd,28.667498,77.135864,59.0,107.0,121.0
51842,cf05afeb-af41-4633-a410-19cf432f2ff7,2021-01-08 07:48:17+05:30,0000000024568afd,28.667491,77.135864,60.0,109.0,128.0
51848,28e50ab4-e75f-4fab-b9d3-02762549da02,2021-01-08 07:48:20+05:30,0000000024568afd,28.667484,77.135864,59.0,109.0,126.0
51854,50a8574b-d409-425d-be8f-5ee498c4e146,2021-01-08 07:48:23+05:30,0000000024568afd,28.667484,77.135864,59.0,115.0,131.0
51859,14f51bbe-cf21-4ee3-95dd-6eee6f91b265,2021-01-08 07:48:26+05:30,0000000024568afd,28.667484,77.13586049999998,61.0,120.0,133.0
51864,7c842510-e6b3-49f2-98e3-22b53cd8c17c,2021-01-08 07:48:29+05:30,0000000024568afd,28.667484,77.135857,61.0,122.0,134.0
51874,0c2e8be3-4410-45da-8dd9-c4d710a0b293,2021-01-08 07:48:32+05:30,0000000024568afd,28.667484,77.135841,63.0,121.0,137.0
51882,5949fcbf-573b-4c00-bba6-6a01534f440f,2021-01-08 07:48:35+05:30,0000000024568afd,28.667492,77.135834,63.0,119.0,133.0
51888,f958d2f7-b57d-40bd-9e9c-d72fa9ae268b,2021-01-08 07:48:38+05:30,0000000024568afd,28.66749,77.135834,61.0,116.0,128.0
51897,5e80f75e-f925-418e-ad55-d56b1ef93b15,2021-01-08 07:48:41+05:30,0000000024568afd,28.667488,77.135834,59.0,112.0,124.0
51906,da58dd0f-65e0-435e-9950-009928ff082f,2021-01-08 07:48:44+05:30,0000000024568afd,28.667484,77.135834,59.0,105.0,119.0
51912,e25ece34-7fba-4bd1-9f39-2c5e59adc747,2021-01-08 07:48:47+05:30,0000000024568afd,28.667473,77.135841,59.0,105.0,119.0
51921,c7adcebc-a9f3-45e3-9e2f-7ac0eb7dcb55,2021-01-08 07:48:50+05:30,0000000024568afd,28.667473,77.135841,59.0,105.0,119.0
51928,c58c549f-3fc2-47e5-83d1-3301174ab6a0,2021-01-08 07:48:53+05:30,0000000024568afd,28.667473,77.135834,60.0,103.0,115.0
51936,cd79fa4d-1210-4799-858c-63afca40d83f,2021-01-08 07:48:56+05:30,0000000024568afd,28.667488,77.135796,62.0,101.0,120.0
51944,1c4223b0-ed21-4cfd-94a9-c1fe902d774e,2021-01-08 07:48:59+05:30,0000000024568afd,28.667513,77.135826,65.0,111.0,129.0
51949,068be9fb-e99d-4b44-846b-00910c56c080,2021-01-08 07:49:02+05:30,0000000024568afd,28.667517,77.135853,62.0,118.0,139.0
51958,984f2e0e-1ff1-4301-94b4-b6edb2c1cec2,2021-01-08 07:49:05+05:30,0000000024568afd,28.667521,77.13588,60.0,116.0,132.0
51964,70324085-94ec-4f6e-92c7-105061d8fc41,2021-01-08 07:49:08+05:30,0000000024568afd,28.667521,77.13589499999998,60.0,116.0,129.0
51972,2860f0bd-9929-4e18-9a92-3468595038c9,2021-01-08 07:49:11+05:30,0000000024568afd,28.667521,77.13590766666665,58.0,111.0,121.0
51984,e9b22bc9-bf21-4523-a778-8a4e4cbd82af,2021-01-08 07:49:14+05:30,0000000024568afd,28.667521,77.13592033333333,59.0,115.0,124.0
51988,5b71264e-5433-4180-a411-c24ac66f0e90,2021-01-08 07:49:17+05:30,0000000024568afd,28.667521,77.135933,60.0,117.0,126.0
51995,d182a73c-f521-442b-b9a5-0a7f715bee33,2021-01-08 07:49:20+05:30,0000000024568afd,28.667517,77.135941,62.0,115.0,123.0
52002,e22c0a4c-00b3-44d6-9f89-1f2efa0cb7d9,2021-01-08 07:49:23+05:30,0000000024568afd,28.66750900000001,77.13595600000002,60.0,115.0,122.0
52012,65046655-37e0-4696-88f8-a40402f9f38e,2021-01-08 07:49:26+05:30,0000000024568afd,28.667501,77.135971,60.0,114.0,121.0
52020,d29f9380-2fe4-44f8-a977-9094166190e7,2021-01-08 07:49:29+05:30,0000000024568afd,28.667488,77.135971,61.0,113.0,121.0
52028,4f9abc71-e59a-4099-9909-3267529fe041,2021-01-08 07:49:32+05:30,0000000024568afd,28.667492,77.135971,61.0,112.0,121.0
52036,3a6b5772-a134-4701-9284-33080310103c,2021-01-08 07:49:35+05:30,0000000024568afd,28.667492,77.135971,60.0,112.0,123.0
52042,137523ac-5907-4db2-8776-6f4dc2a14113,2021-01-08 07:49:38+05:30,0000000024568afd,28.667492,77.135971,60.0,108.0,120.0
52048,8a4d3353-7417-47a2-8cc4-fbdb82b5e42b,2021-01-08 07:49:41+05:30,0000000024568afd,28.667488,77.135979,60.0,108.0,117.0
52057,7fc04f66-4ca4-4a01-98b9-683b13d55ee6,2021-01-08 07:49:44+05:30,0000000024568afd,28.667492,77.135963,58.0,107.0,118.0
52065,a0db7604-2883-4e2f-b060-0aaf11aec736,2021-01-08 07:49:47+05:30,0000000024568afd,28.667497666666662,77.135958,56.0,106.0,120.0
52070,c122eab6-b0d4-4ff1-8a99-6f12d8c5f9a8,2021-01-08 07:49:50+05:30,0000000024568afd,28.667503333333336,77.135953,57.0,108.0,127.0
52080,8779faaf-002f-43f3-955a-183dc3065f19,2021-01-08 07:49:53+05:30,0000000024568afd,28.66750900000001,77.135948,58.0,107.0,128.0
52085,0fdf3b81-52d5-4616-8702-f2e08e18f639,2021-01-08 07:49:56+05:30,0000000024568afd,28.667513,77.135941,57.0,104.0,121.0
52091,9090a1fb-9f6e-4975-b7f9-bad39d2f95d3,2021-01-08 07:49:59+05:30,0000000024568afd,28.66752150000001,77.1359295,57.0,104.0,121.0
52094,fb8dc1cf-9d46-43d5-ad29-dc0ac0eeba66,2021-01-08 07:50:02+05:30,0000000024568afd,28.66753,77.135918,57.0,102.0,122.0
52106,5015c7b6-1696-43ca-9567-ddbc6598a690,2021-01-08 07:50:05+05:30,0000000024568afd,28.667538,77.135933,57.0,106.0,131.0
52111,4f348f57-f2d6-4bb9-84bb-8207fe806283,2021-01-08 07:50:08+05:30,0000000024568afd,28.667538,77.135933,58.0,108.0,133.0
52121,6c0242fd-ae88-4b1b-975d-ecd06547b7df,2021-01-08 07:50:11+05:30,0000000024568afd,28.667538,77.135933,58.0,109.0,126.0
52128,3fde226b-16d4-48c7-af41-03d807afb69b,2021-01-08 07:50:14+05:30,0000000024568afd,28.667542,77.135918,58.0,110.0,124.0
52135,08328778-84f8-4957-b6e7-e9b10be32433,2021-01-08 07:50:17+05:30,0000000024568afd,28.667538,77.135948,56.0,108.0,122.0
52146,d0dc5cbb-60df-4766-b5ac-64d6710e59a3,2021-01-08 07:50:20+05:30,0000000024568afd,28.667542,77.135941,56.0,107.0,120.0
52155,f2ff69fd-fd05-41c0-84c6-71b5c882d213,2021-01-08 07:50:23+05:30,0000000024568afd,28.667549,77.135933,56.0,108.0,122.0
52165,2f2811ac-b3b4-43dd-a15e-5c246a06c300,2021-01-08 07:50:26+05:30,0000000024568afd,28.667542,77.135948,56.0,110.0,124.0
52172,be31c37a-5656-47bc-b6e7-0fe8b1d1f3db,2021-01-08 07:50:29+05:30,0000000024568afd,28.667554,77.135925,55.0,110.0,125.0
52179,eac23114-ef97-493a-9e56-6a4edf6d75f8,2021-01-08 07:50:32+05:30,0000000024568afd,28.667566,77.135902,55.0,109.0,124.0
52188,41c49c12-f495-476e-9c95-480556510a9b,2021-01-08 07:50:35+05:30,0000000024568afd,28.667566,77.135902,54.0,104.0,120.0
52194,46628c79-7ad5-4e7c-827a-da0fa983d4e0,2021-01-08 07:50:38+05:30,0000000024568afd,28.667549,77.135918,54.0,104.0,117.0
52199,c5e8fb19-1f35-4edf-89b3-d45c99944f86,2021-01-08 07:50:41+05:30,0000000024568afd,28.667545,77.13591,53.0,104.0,115.0
52206,0e1ded81-fb2e-4191-90b5-3df5905efefe,2021-01-08 07:50:44+05:30,0000000024568afd,28.6675435,77.1359215,53.0,103.0,118.0
52212,535a1754-557c-471b-8b28-18560c48c60b,2021-01-08 07:50:47+05:30,0000000024568afd,28.667542,77.135933,52.0,100.0,112.0
52222,7a92511a-2542-435a-ad75-380ac1a6d4a9,2021-01-08 07:50:50+05:30,0000000024568afd,28.667521,77.135948,54.0,100.0,108.0
52228,72f182dc-17d4-4409-8ceb-5c2cd03e2c2d,2021-01-08 07:50:53+05:30,0000000024568afd,28.66750733333333,77.13596833333334,58.0,104.0,110.0
52236,907ff7f4-bf10-4894-ac49-f4971debda70,2021-01-08 07:50:56+05:30,0000000024568afd,28.667493666666665,77.13598866666666,58.0,108.0,116.0
52244,1ffb6a29-342f-4364-900f-d51c4dde2484,2021-01-08 07:50:59+05:30,0000000024568afd,28.66748,77.136009,57.0,108.0,116.0
52255,413a313b-8f14-465f-9411-16db708a9b4b,2021-01-08 07:51:02+05:30,0000000024568afd,28.667484,77.136004,57.0,107.0,113.0
52261,d7752154-8ffb-4137-895d-a24588f83b87,2021-01-08 07:51:05+05:30,0000000024568afd,28.667488,77.135999,57.0,107.0,111.0
52268,27c9eb97-618c-410b-957c-c49ba43dc3af,2021-01-08 07:51:08+05:30,0000000024568afd,28.667492,77.135994,58.0,108.0,113.0
52275,d0d86431-be05-4f69-8105-8c0c9f3e0aa3,2021-01-08 07:51:11+05:30,0000000024568afd,28.66750900000001,77.135979,59.0,109.0,115.0
52284,c16f4356-fa28-466a-ad0d-cca10f129ea0,2021-01-08 07:51:14+05:30,0000000024568afd,28.667513,77.13598250000003,61.0,111.0,124.0
52292,06e6bdd1-2da1-4c1c-9c92-d10676fb1b99,2021-01-08 07:51:17+05:30,0000000024568afd,28.667517,77.135986,61.0,113.0,127.0
52301,4887a84a-4a40-41ed-9d48-066bdb77d221,2021-01-08 07:51:20+05:30,0000000024568afd,28.66750900000001,77.135994,59.0,112.0,128.0
52312,3ca1e3da-bfc5-40a8-b2da-ff0c7adbe507,2021-01-08 07:51:23+05:30,0000000024568afd,28.667503333333336,77.13601700000002,58.0,113.0,129.0
52324,00963d88-03f9-493e-a3ea-e13e38648e11,2021-01-08 07:51:26+05:30,0000000024568afd,28.667497666666662,77.13604000000002,58.0,110.0,125.0
52333,89c55198-7a24-444b-835b-5913bdd56206,2021-01-08 07:51:29+05:30,0000000024568afd,28.667492,77.13606300000002,58.0,109.0,119.0
52340,171fa60d-938b-479f-92f7-332338d6920b,2021-01-08 07:51:32+05:30,0000000024568afd,28.66750900000001,77.136055,56.0,108.0,120.0
52349,affb791f-d088-44e1-b0bd-ee5a619f8bc6,2021-01-08 07:51:35+05:30,0000000024568afd,28.667521,77.13604000000002,57.0,109.0,117.0
52357,7ed409bb-da09-4bbd-b720-8332b449a917,2021-01-08 07:51:38+05:30,0000000024568afd,28.667521,77.13606300000002,57.0,107.0,119.0
52362,e3e1e114-0768-4de4-b7d4-79bd96377209,2021-01-08 07:51:41+05:30,0000000024568afd,28.667534000000003,77.136055,59.0,108.0,121.0
52372,464a6097-5020-4462-8c2d-7ab1f584825d,2021-01-08 07:51:44+05:30,0000000024568afd,28.667542,77.136032,59.0,106.0,121.0
52381,20e069c8-cf46-4a88-9862-b8fd9e8d2bc6,2021-01-08 07:51:47+05:30,0000000024568afd,28.667545,77.13601700000002,58.0,110.0,125.0
52386,4a7bc364-1323-4a18-89a9-1a50929c83bd,2021-01-08 07:51:50+05:30,0000000024568afd,28.667549,77.136009,58.0,112.0,127.0
52396,8fcd8bdd-36dd-410f-9318-990102656f56,2021-01-08 07:51:53+05:30,0000000024568afd,28.667553,77.136002,57.0,110.0,125.0
52403,c2c1c0b5-dfc8-48d1-abaf-74e8b8873c0a,2021-01-08 07:51:56+05:30,0000000024568afd,28.667562,77.135994,58.0,114.0,129.0
52413,71d934b2-0600-4773-b422-6c8f558d559e,2021-01-08 07:51:59+05:30,0000000024568afd,28.667566,77.135986,59.0,111.0,127.0
52421,424f6286-d571-4925-a939-b2609012c03c,2021-01-08 07:52:02+05:30,0000000024568afd,28.66757,77.135986,57.0,106.0,119.0
52429,f25fcda4-ee71-411d-ad66-92a72f759e9d,2021-01-08 07:52:05+05:30,0000000024568afd,28.667552,77.135986,58.0,107.0,118.0
52440,06c1fa7b-fef6-48f2-80ee-d4caf7f52d97,2021-01-08 07:52:08+05:30,0000000024568afd,28.667534000000003,77.135986,58.0,107.0,121.0
52447,8fdb04ce-af54-4bbf-b7af-70843c02c036,2021-01-08 07:52:11+05:30,0000000024568afd,28.667524,77.135979,59.0,109.0,119.0
52459,815bc85d-f942-4c74-ba76-423b55aaac49,2021-01-08 07:52:14+05:30,0000000024568afd,28.667521,77.135971,58.0,109.0,120.0
52469,57fc2171-ebdb-43c8-88a1-0e8251342bb2,2021-01-08 07:52:17+05:30,0000000024568afd,28.667521,77.135971,59.0,108.0,117.0
52481,11c48e46-cbe3-410e-96cd-cd37953719cf,2021-01-08 07:52:20+05:30,0000000024568afd,28.667534000000003,77.13595600000002,57.0,104.0,114.0
52491,b69f389a-d778-4210-b38b-1d940c7bbf8f,2021-01-08 07:52:23+05:30,0000000024568afd,28.667542,77.135948,58.0,108.0,114.0
52502,9f608c8e-719b-4332-8fc2-2006ab2f606c,2021-01-08 07:52:26+05:30,0000000024568afd,28.667559000000004,77.135933,58.0,110.0,116.0
52509,61e46b44-8c0a-4511-8152-5e3f9595d951,2021-01-08 07:52:29+05:30,0000000024568afd,28.667574,77.135902,61.0,113.0,121.0
52517,c50b0889-ef88-4b9d-a439-7ee2a53bca94,2021-01-08 07:52:32+05:30,0000000024568afd,28.667566,77.135887,58.0,109.0,122.0
52524,65375e86-641f-4f33-a4e9-cc6b94b4b770,2021-01-08 07:52:35+05:30,0000000024568afd,28.667566,77.135864,56.0,108.0,121.0
52533,8eb68d28-398d-4cbb-a3e5-a4c11e4e7ed8,2021-01-08 07:52:38+05:30,0000000024568afd,28.667574,77.135864,56.0,107.0,118.0
52543,7caf6899-0ba2-4619-8564-d97298c861ec,2021-01-08 07:52:41+05:30,0000000024568afd,28.667582,77.135864,57.0,107.0,120.0
52552,7751759a-dc91-410b-83dd-4514be39aabb,2021-01-08 07:52:44+05:30,0000000024568afd,28.667572,77.13587199999998,58.0,108.0,114.0
52562,31d53256-7db3-48c8-9f55-a3cdfe2b1b2b,2021-01-08 07:52:47+05:30,0000000024568afd,28.667562,77.13588,58.0,104.0,111.0
52568,89fadc36-eca0-4cfa-bfde-e037394a68ab,2021-01-08 07:52:50+05:30,0000000024568afd,28.667549,77.135887,58.0,105.0,113.0
52577,f86869d4-f2af-4345-9579-7f1bcab80332,2021-01-08 07:52:53+05:30,0000000024568afd,28.667537,77.135887,60.0,110.0,124.0
52584,24bf4d7a-2c44-4786-a1a8-d26189de3772,2021-01-08 07:52:56+05:30,0000000024568afd,28.667525,77.135887,65.0,121.0,136.0
52597,0da4c1b8-f6e5-4ced-95a1-43b35b2da43b,2021-01-08 07:52:59+05:30,0000000024568afd,28.667513,77.135887,68.0,120.0,136.0
52604,29cd7ab4-c89f-4e05-a528-9efde07d4366,2021-01-08 07:53:02+05:30,0000000024568afd,28.667501,77.13591,65.0,119.0,133.0
52611,eba50a27-f505-42b0-bb37-b6a899bac5e3,2021-01-08 07:53:05+05:30,0000000024568afd,28.667501,77.13591,58.0,111.0,125.0
52624,f083a156-dd59-4c25-b731-f84f9cbdd4e0,2021-01-08 07:53:08+05:30,0000000024568afd,28.667505,77.135902,55.0,108.0,123.0
52635,95fa013f-4791-4c63-9a69-cd5208ab303b,2021-01-08 07:53:11+05:30,0000000024568afd,28.667505,77.135902,59.0,113.0,129.0
52645,83e34454-723f-4450-aee1-426ed0218dd6,2021-01-08 07:53:14+05:30,0000000024568afd,28.66750900000001,77.135887,57.0,105.0,121.0
52654,c1f5e3a8-e94f-4689-867e-2a8970d8391b,2021-01-08 07:53:17+05:30,0000000024568afd,28.667498,77.13587199999998,58.0,108.0,120.0
52665,5507ea9d-f1bc-44f0-83c9-74cc4ff0645e,2021-01-08 07:53:20+05:30,0000000024568afd,28.667473,77.135818,58.0,108.0,114.0
52671,fbfd7b66-46fd-46a8-a859-65d26d911754,2021-01-08 07:53:23+05:30,0000000024568afd,28.667452,77.135765,59.0,112.0,117.0
52683,be0be7d0-6deb-41ac-816a-3a0faba968b3,2021-01-08 07:53:26+05:30,0000000024568afd,28.667437,77.13575,57.0,109.0,115.0
52690,2c09de9d-b758-4e65-94b1-935551ca86f4,2021-01-08 07:53:29+05:30,0000000024568afd,28.667431,77.135735,57.0,107.0,115.0
52700,a0dcc3a8-13f2-4034-afa4-c1149a6c06aa,2021-01-08 07:53:32+05:30,0000000024568afd,28.667448,77.13575,58.0,109.0,117.0
52710,77171840-1f07-4a31-9c56-04bd0f861bf5,2021-01-08 07:53:35+05:30,0000000024568afd,28.667463,77.135765,58.0,107.0,118.0
52719,00838353-5519-4526-a98a-f20074eb9d6b,2021-01-08 07:53:38+05:30,0000000024568afd,28.667477,77.13578000000003,57.0,105.0,113.0
52733,da8f5db9-256b-4aeb-8854-9bc5042536e8,2021-01-08 07:53:41+05:30,0000000024568afd,28.667498,77.135765,58.0,105.0,118.0
52739,f34fde49-83db-44ae-9c78-2588df7a9640,2021-01-08 07:53:44+05:30,0000000024568afd,28.667511,77.13576900000002,57.0,105.0,122.0
52745,c6dde1d6-8462-463c-be31-c5869c8f420b,2021-01-08 07:53:47+05:30,0000000024568afd,28.667524,77.135773,57.0,105.0,127.0
52758,cc671b17-18c9-49e6-8f70-23f0afdc75cc,2021-01-08 07:53:50+05:30,0000000024568afd,28.667538,77.13578000000003,60.0,109.0,130.0
52770,905bff1a-027e-4886-add6-e2c30cfc43c5,2021-01-08 07:53:53+05:30,0000000024568afd,28.667538,77.135811,59.0,107.0,125.0
52779,d2c932e5-14f6-421b-9743-c424ec77ced8,2021-01-08 07:53:56+05:30,0000000024568afd,28.667545,77.135818,58.0,107.0,124.0
52786,e82fce13-e3b4-4b66-9b51-d4d7b9871243,2021-01-08 07:53:59+05:30,0000000024568afd,28.667549,77.135834,58.0,110.0,125.0
52798,9996a979-bf91-401a-b8d9-835e89378877,2021-01-08 07:54:02+05:30,0000000024568afd,28.667562,77.135841,59.0,109.0,125.0
52807,3dc45a4d-e32f-4102-8b27-ebe9535acfdc,2021-01-08 07:54:05+05:30,0000000024568afd,28.667574,77.135849,57.0,105.0,118.0
52817,32c8eed2-088e-4255-9ced-c26ac7417536,2021-01-08 07:54:08+05:30,0000000024568afd,28.667591,77.135841,61.0,108.0,121.0
52829,51163eef-12e1-4ee4-84cb-2df36355571e,2021-01-08 07:54:11+05:30,0000000024568afd,28.667582,77.13587199999998,64.0,117.0,128.0
52838,e98c4468-aaae-40cd-9606-bec8fe12c524,2021-01-08 07:54:14+05:30,0000000024568afd,28.667585,77.135857,72.0,135.0,150.0
52852,f0b2e423-3230-4174-b483-be354c1dc235,2021-01-08 07:54:17+05:30,0000000024568afd,28.667585,77.135857,80.0,151.0,168.0
52859,1737fe9b-44b0-4162-a37d-60ed4a772da6,2021-01-08 07:54:20+05:30,0000000024568afd,28.66762,77.135826,87.0,163.0,185.0
52869,2f2f22a0-7049-4a18-8ae8-dc84d0f06ca3,2021-01-08 07:54:23+05:30,0000000024568afd,28.667627000000003,77.135826,91.0,176.0,198.0
52881,2e732c19-0db4-487d-a28a-f82443d917e9,2021-01-08 07:54:26+05:30,0000000024568afd,28.667628333333337,77.135826,100.0,197.0,217.0
52889,ff5849ba-dbf5-46a5-8361-e4eacde51205,2021-01-08 07:54:29+05:30,0000000024568afd,28.66762966666667,77.135826,105.0,207.0,229.0
52900,5fc3163b-ad83-463e-b82b-e13d801afe34,2021-01-08 07:54:32+05:30,0000000024568afd,28.667631,77.135826,114.0,219.0,242.0
52907,4ce60dad-4aa8-4369-b802-05c41ad89bf6,2021-01-08 07:54:35+05:30,0000000024568afd,28.66762,77.135841,118.0,223.0,247.0
52917,18a82f35-df50-4057-a8e5-ceddf3990ea3,2021-01-08 07:54:38+05:30,0000000024568afd,28.667617,77.13583750000002,123.0,236.0,267.0
52926,8e5ee25b-c8e5-4858-9630-4351fe7ff995,2021-01-08 07:54:41+05:30,0000000024568afd,28.667614,77.135834,115.0,218.0,243.0
52933,4467c664-3fae-452c-8763-5aaca252670c,2021-01-08 07:54:44+05:30,0000000024568afd,28.66761,77.135826,109.0,207.0,234.0
52944,198fb2ea-c574-42a9-8d43-8253b2bcaf9f,2021-01-08 07:54:47+05:30,0000000024568afd,28.667603666666665,77.13582333333333,83.0,155.0,171.0
52951,632071aa-fdd4-47ab-a08b-12895998c9a0,2021-01-08 07:54:50+05:30,0000000024568afd,28.66759733333333,77.13582066666666,83.0,158.0,173.0
52962,c796e736-5aa0-4a02-8528-0a3f291e48ab,2021-01-08 07:54:53+05:30,0000000024568afd,28.667591,77.135818,84.0,155.0,169.0
52969,cb6a2074-8a76-43ba-998f-fbe42eded58d,2021-01-08 07:54:56+05:30,0000000024568afd,28.667586666666665,77.13582566666666,89.0,164.0,175.0
52981,5ea848ca-18ab-4ef8-8d44-41340e15e4ac,2021-01-08 07:54:59+05:30,0000000024568afd,28.66758233333333,77.13583333333334,91.0,167.0,180.0
52989,c753f995-f517-41fa-8f7e-18082ef4d17f,2021-01-08 07:55:02+05:30,0000000024568afd,28.667578,77.135841,93.0,171.0,182.0
53000,0ac105c4-aa1f-4380-85cf-d2c1f69b99e5,2021-01-08 07:55:05+05:30,0000000024568afd,28.66758,77.13584499999997,100.0,175.0,193.0
53012,fcab7678-3d2b-4f8d-b217-68f603da5937,2021-01-08 07:55:08+05:30,0000000024568afd,28.667582,77.135849,101.0,174.0,193.0
53020,41bbd584-a863-4da6-86e0-7569963f3066,2021-01-08 07:55:11+05:30,0000000024568afd,28.667585,77.135849,96.0,167.0,185.0
53029,9d1c1f30-b75c-4de0-8aa7-f9676f20c900,2021-01-08 07:55:14+05:30,0000000024568afd,28.667591,77.135849,105.0,191.0,211.0
53038,666d79bf-79f5-4fde-84e0-c0c20acaf25a,2021-01-08 07:55:17+05:30,0000000024568afd,28.667597,77.135849,99.0,185.0,199.0
53049,9e181112-e871-4569-81a5-e884f258a40f,2021-01-08 07:55:20+05:30,0000000024568afd,28.667603000000003,77.135849,99.0,185.0,199.0
53056,5de64590-7469-4af7-a82e-37416af71335,2021-01-08 07:55:23+05:30,0000000024568afd,28.66762,77.135841,92.0,169.0,181.0
53067,1f5f48dd-7db6-4df3-a7a4-89b8e477c79c,2021-01-08 07:55:26+05:30,0000000024568afd,28.6676295,77.135841,87.0,163.0,178.0
