Unnamed: 0,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
108987,8c4da50a-7c44-4a59-96cd-fe6d6af1ebeb,2021-01-01 14:26:14+05:30,0000000024568afd,28.54694000000001,77.277702,107.0,179.0,193.0
108991,88b89f02-22cb-4225-84b8-04d298fa1767,2021-01-01 14:26:17+05:30,0000000024568afd,28.546932,77.277702,105.0,176.0,194.0
108997,a779bc72-3572-4e77-a96a-fbbd85e7250b,2021-01-01 14:26:20+05:30,0000000024568afd,28.5469128,77.277693,105.0,175.0,192.0
109001,2f526e28-0349-4777-a6c9-44be225e8ab2,2021-01-01 14:26:22+05:30,0000000024568afd,28.5469,77.277687,105.0,170.0,185.0
109006,9c36b3f2-bcb7-43a0-8303-bc647e9ff537,2021-01-01 14:26:25+05:30,0000000024568afd,28.54689318181818,77.27768481818183,104.0,167.0,182.0
109010,e6cf3a9d-660c-485c-a51e-3860961204ea,2021-01-01 14:26:27+05:30,0000000024568afd,28.54688863636364,77.27768336363638,106.0,171.0,183.0
109016,ea45c229-9802-4969-8c3f-828fc7c82a39,2021-01-01 14:26:30+05:30,0000000024568afd,28.54688181818182,77.2776811818182,107.0,174.0,186.0
109022,8f19efaa-6283-42aa-bee1-7c31b2585e83,2021-01-01 14:26:33+05:30,0000000024568afd,28.546875,77.277679,107.0,174.0,187.0
109028,153dcef9-742a-40dc-85d9-c6976ffa2af5,2021-01-01 14:26:36+05:30,0000000024568afd,28.546877,77.277679,104.0,176.0,188.0
109035,20d5c748-adb0-41d2-8ea7-c3a5adf00c46,2021-01-01 14:26:39+05:30,0000000024568afd,28.546879,77.277679,104.0,180.0,192.0
109039,46e9df39-2ac1-4ce3-a997-4d28baf37d99,2021-01-01 14:26:42+05:30,0000000024568afd,28.546883,77.277687,105.0,181.0,193.0
109046,d424a634-b9b3-41f3-9cf5-02614f2a34be,2021-01-01 14:26:45+05:30,0000000024568afd,28.546886375,77.27770125,105.0,178.0,190.0
109050,2d362f22-a90c-4890-acba-32ecb47e98f9,2021-01-01 14:26:47+05:30,0000000024568afd,28.546888625,77.27771075,107.0,177.0,189.0
109055,f8c4ac60-7cea-4f9e-9b08-def87eb4d019,2021-01-01 14:26:50+05:30,0000000024568afd,28.546892,77.277725,109.0,181.0,189.0
109060,745c0fa8-4a4d-4ccf-8d04-3ec8e53953b4,2021-01-01 14:26:53+05:30,0000000024568afd,28.546886,77.277733,111.0,182.0,191.0
109065,ea4d54f8-0940-44ae-9b10-e97da97d6444,2021-01-01 14:26:56+05:30,0000000024568afd,28.5469,77.277733,110.0,181.0,189.0
109070,723196cc-4bab-46ac-a4cd-5f55dff18293,2021-01-01 14:26:59+05:30,0000000024568afd,28.5468976,77.2777372,112.0,189.0,200.0
109074,1a993ae3-df4f-417d-b38d-9e010a30dd6d,2021-01-01 14:27:01+05:30,0000000024568afd,28.546896000000004,77.27774000000002,113.0,194.0,207.0
109080,ffea65c3-fe0a-4e24-ac32-5b398127a3bc,2021-01-01 14:27:04+05:30,0000000024568afd,28.546883,77.277725,110.0,190.0,203.0
109086,32bc58f1-c46e-485c-ab35-7783fd71dffb,2021-01-01 14:27:07+05:30,0000000024568afd,28.546892,77.277687,110.0,183.0,195.0
109092,70f0073f-04d8-4b69-899e-e8dfdb7ed6ea,2021-01-01 14:27:10+05:30,0000000024568afd,28.546892,77.277702,111.0,185.0,195.0
109096,bc895f4f-262d-4835-b29b-06eda4807ac5,2021-01-01 14:27:13+05:30,0000000024568afd,28.546904,77.277702,110.0,181.0,191.0
109100,ba1c4545-55fd-4135-a38e-07772176e286,2021-01-01 14:27:16+05:30,0000000024568afd,28.546915,77.277687,107.0,175.0,185.0
109106,2a184b43-ff42-4a9f-8081-d656bb915373,2021-01-01 14:27:19+05:30,0000000024568afd,28.546928,77.277687,107.0,177.0,189.0
109117,704388c1-23db-41b1-b1a5-a60e280b9397,2021-01-01 14:27:24+05:30,0000000024568afd,28.546907,77.277695,108.0,183.0,200.0
109121,3f92bd10-d187-4dfa-82c9-56974971e761,2021-01-01 14:27:27+05:30,0000000024568afd,28.5469,77.277679,108.0,183.0,199.0
109126,661cd80f-d340-4f81-8663-b1f30f34101e,2021-01-01 14:27:30+05:30,0000000024568afd,28.546898,77.277668,109.0,184.0,197.0
109133,4b7c8539-2ba3-4613-a79d-ee152885ac08,2021-01-01 14:27:33+05:30,0000000024568afd,28.546896000000004,77.27765699999998,110.0,185.0,199.0
109138,5eda5728-8238-4df7-a20c-3364d1699c25,2021-01-01 14:27:36+05:30,0000000024568afd,28.546896000000004,77.277641,110.0,183.0,192.0
109143,a54a37ef-3102-44c5-aadd-d7198a15e7b1,2021-01-01 14:27:39+05:30,0000000024568afd,28.546892,77.27763399999998,110.0,176.0,186.0
109149,92f44220-ef79-4a8d-bae8-1edaacb80d4f,2021-01-01 14:27:42+05:30,0000000024568afd,28.5469,77.277618,108.0,178.0,188.0
109154,131531ad-924e-483e-bef9-7bdf862e97c5,2021-01-01 14:27:45+05:30,0000000024568afd,28.546892,77.277611,107.0,177.0,187.0
109162,201ae631-c3c6-4c7f-ad53-ac7bf75452cd,2021-01-01 14:27:48+05:30,0000000024568afd,28.5469,77.277596,109.0,179.0,190.0
109168,820ecd7c-c6ea-4754-b8b0-6ba3e629424c,2021-01-01 14:27:51+05:30,0000000024568afd,28.546911,77.27758,108.0,179.0,192.0
109172,f7f1c89e-dcbc-47db-8a7c-30efb5b77909,2021-01-01 14:27:54+05:30,0000000024568afd,28.5469005,77.27758299999998,107.0,179.0,193.0
109177,1637199e-766c-4409-9b6a-f0351c6ae91e,2021-01-01 14:27:56+05:30,0000000024568afd,28.5468935,77.277585,107.0,177.0,195.0
109184,0e105701-7b55-4e82-bb99-48633f0e8e9c,2021-01-01 14:27:59+05:30,0000000024568afd,28.546883,77.277588,109.0,179.0,195.0
109188,5c61fd1f-04d1-41ed-8058-91d94e65839b,2021-01-01 14:28:02+05:30,0000000024568afd,28.546875,77.27758,109.0,180.0,195.0
109194,9fc82575-4d66-4d4d-8b5f-868af2d1af29,2021-01-01 14:28:05+05:30,0000000024568afd,28.5468774,77.27757580000002,109.0,181.0,191.0
109199,04f9fc2f-4e31-4b26-81e7-840b79216e5d,2021-01-01 14:28:07+05:30,0000000024568afd,28.546879,77.277573,107.0,178.0,192.0
109203,3be70ec1-2bd7-4d00-a39f-f77ccf67c511,2021-01-01 14:28:10+05:30,0000000024568afd,28.54688680000001,77.2775682,107.0,179.0,195.0
109207,e28bd863-293d-4c48-9c03-4fdba1fe6946,2021-01-01 14:28:12+05:30,0000000024568afd,28.546892,77.277565,107.0,181.0,197.0
109213,1e3c3b7c-496e-4063-bf2e-7d53ca26c170,2021-01-01 14:28:15+05:30,0000000024568afd,28.546911,77.27758,107.0,183.0,198.0
109218,69ff4233-39fa-4a27-9f87-7a6d73ada967,2021-01-01 14:28:18+05:30,0000000024568afd,28.546918,77.27759549999998,109.0,184.0,199.0
109225,66a8d23c-1698-4336-8631-09a9236d64fb,2021-01-01 14:28:21+05:30,0000000024568afd,28.546925,77.277611,109.0,184.0,202.0
109230,58f0b82d-db56-4e28-82f4-63a157fcfb06,2021-01-01 14:28:24+05:30,0000000024568afd,28.546935500000004,77.277605375,111.0,185.0,203.0
109232,88cd0e01-6f42-4e0d-bdb7-0338abaa84d1,2021-01-01 14:28:26+05:30,0000000024568afd,28.5469425,77.277601625,112.0,189.0,204.0
109236,2287943a-f568-4bce-a5f8-649f17366d7e,2021-01-01 14:28:29+05:30,0000000024568afd,28.546953,77.277596,114.0,191.0,207.0
109245,4b9ebe3c-887d-4432-b8f2-fd4f517c1838,2021-01-01 14:28:32+05:30,0000000024568afd,28.546947,77.277588,113.0,191.0,205.0
109250,8cd8c71e-913c-44df-8d9f-6b4be2d18aec,2021-01-01 14:28:35+05:30,0000000024568afd,28.5469452,77.2775928,113.0,191.0,206.0
109253,a9bc4367-1364-4bc4-aa51-e99c69d2b97f,2021-01-01 14:28:37+05:30,0000000024568afd,28.546944,77.277596,112.0,188.0,202.0
109259,229ffc7b-0e12-49e3-9f5c-1a2453c21f1f,2021-01-01 14:28:40+05:30,0000000024568afd,28.546941600000004,77.277614,112.0,187.0,199.0
109262,eaaa637a-4d3b-494e-9110-5618568ae0e7,2021-01-01 14:28:42+05:30,0000000024568afd,28.54694000000001,77.277626,110.0,183.0,195.0
109268,a8ed98ce-8981-4986-ac0d-d7d2f1d2de0b,2021-01-01 14:28:45+05:30,0000000024568afd,28.5469442,77.277635,112.0,183.0,195.0
109271,7964a4d2-7084-499c-8ad6-559b66da1a38,2021-01-01 14:28:47+05:30,0000000024568afd,28.546947,77.277641,111.0,181.0,192.0
109277,bec7ff3c-7a5d-4734-aff1-660e154754bc,2021-01-01 14:28:50+05:30,0000000024568afd,28.546945500000003,77.277641,111.0,187.0,193.0
109283,79fe1095-d058-4785-be9c-a02fbae31893,2021-01-01 14:28:53+05:30,0000000024568afd,28.546944,77.277641,111.0,186.0,193.0
109293,54e9bc99-e9ee-40b8-b660-71efd5757138,2021-01-01 14:28:58+05:30,0000000024568afd,28.546953,77.277626,109.0,181.0,190.0
109297,fb1082ca-350b-407e-a8d0-86eb150e44f3,2021-01-01 14:29:01+05:30,0000000024568afd,28.54694000000001,77.27763399999998,108.0,185.0,193.0
109305,e9fe4ab9-033e-4d63-af6f-320f0c9d246c,2021-01-01 14:29:04+05:30,0000000024568afd,28.546928,77.27763399999998,109.0,180.0,193.0
109314,14b0ca45-ee55-4676-8eeb-49d61f79c243,2021-01-01 14:29:09+05:30,0000000024568afd,28.546928,77.277626,111.0,180.0,194.0
109321,1553b29c-addd-4bf3-8c44-fb6604622470,2021-01-01 14:29:12+05:30,0000000024568afd,28.546928,77.277641,111.0,183.0,198.0
109326,f19cd30c-f5e9-4b68-a6f8-7f3cde556263,2021-01-01 14:29:15+05:30,0000000024568afd,28.546914,77.277649,110.0,184.0,201.0
109334,29d592a9-4925-49d4-abee-8d915612e866,2021-01-01 14:29:18+05:30,0000000024568afd,28.5469,77.27765699999998,110.0,184.0,202.0
109338,fb839a81-5241-4e58-b408-5bc5f32ddeea,2021-01-01 14:29:21+05:30,0000000024568afd,28.546892,77.277641,107.0,180.0,192.0
109343,489b67ff-f017-478d-a5f6-57d5819fad7c,2021-01-01 14:29:24+05:30,0000000024568afd,28.546883,77.277672,108.0,182.0,191.0
109352,353bd91e-ed58-41ef-b3e1-8511c5aaf5b4,2021-01-01 14:29:27+05:30,0000000024568afd,28.5468705,77.2776835,110.0,178.0,189.0
109356,6a105164-f8b8-42a3-a99d-41b903d9663f,2021-01-01 14:29:30+05:30,0000000024568afd,28.546858,77.277695,109.0,176.0,186.0
109361,5d456299-bdaa-4995-b9cf-b2c672d5b494,2021-01-01 14:29:33+05:30,0000000024568afd,28.5468505,77.2777025,112.0,182.0,192.0
109368,e6caa272-87b9-4986-9788-03fc4649212d,2021-01-01 14:29:36+05:30,0000000024568afd,28.546843,77.27771,112.0,182.0,194.0
109373,cd669ab6-4d65-4275-abcd-2a03d4a4bdb4,2021-01-01 14:29:39+05:30,0000000024568afd,28.5468358,77.27770100000002,113.0,185.0,198.0
109374,6fbf901e-938f-4c91-aae9-628d3c03bc14,2021-01-01 14:29:41+05:30,0000000024568afd,28.546831,77.277695,112.0,183.0,195.0
109380,e5f2ccc4-0670-4fcd-9e81-6772ba4107f2,2021-01-01 14:29:44+05:30,0000000024568afd,28.546822,77.277679,112.0,189.0,202.0
109386,17861f43-8b50-481b-b2ec-d40f0baeeaf4,2021-01-01 14:29:47+05:30,0000000024568afd,28.546806,77.277679,115.0,195.0,208.0
109391,10bbac62-a5fe-4066-8589-f65a97145d58,2021-01-01 14:29:50+05:30,0000000024568afd,28.546789,77.277679,114.0,192.0,204.0
109401,4160a478-ca6d-4b01-9e0c-9311b62457ea,2021-01-01 14:29:55+05:30,0000000024568afd,28.546797,77.277679,115.0,199.0,209.0
109404,4dec1466-918c-4910-9f74-d7b6316e25af,2021-01-01 14:29:58+05:30,0000000024568afd,28.546797,77.2776755,111.0,191.0,205.0
109411,ff23e9bc-bd47-48a0-a177-cfcfcc1c2ff9,2021-01-01 14:30:01+05:30,0000000024568afd,28.546797,77.277672,111.0,189.0,205.0
109417,409b2592-c475-48ef-8d59-c0bde23abe68,2021-01-01 14:30:04+05:30,0000000024568afd,28.546793,77.277641,112.0,192.0,208.0
109423,dbe2ce62-28ee-4131-9c6c-af0b9b444f21,2021-01-01 14:30:07+05:30,0000000024568afd,28.546793,77.277649,110.0,187.0,204.0
109429,a879d75e-b4f3-46c4-a268-978014cc4df7,2021-01-01 14:30:10+05:30,0000000024568afd,28.546793,77.27765699999998,110.0,184.0,202.0
109434,b3485ee9-3e37-4dfe-bd15-fb682dcc6743,2021-01-01 14:30:13+05:30,0000000024568afd,28.546778000000003,77.27765699999998,112.0,187.0,202.0
109440,1293438d-b8d9-42b6-b632-586c0b34e1fd,2021-01-01 14:30:16+05:30,0000000024568afd,28.54678,77.27766449999999,113.0,188.0,203.0
109444,a6dff0de-c695-4b81-a5f5-24a9bb84813d,2021-01-01 14:30:19+05:30,0000000024568afd,28.546782,77.277672,112.0,184.0,198.0
109451,83aa8ac4-e813-49db-be09-efc4e9317bc0,2021-01-01 14:30:22+05:30,0000000024568afd,28.5467862,77.277672,112.0,193.0,206.0
109456,1c7e15d3-6f8b-4cc1-833c-423385374642,2021-01-01 14:30:24+05:30,0000000024568afd,28.546789,77.277672,115.0,196.0,210.0
109461,7ba2d2e1-8666-45f5-b05d-1dcad8e24d24,2021-01-01 14:30:27+05:30,0000000024568afd,28.5467848,77.2776858,114.0,197.0,210.0
109463,2f1624ab-c4d2-41b0-b72f-d15b44c7a93f,2021-01-01 14:30:29+05:30,0000000024568afd,28.546782,77.277695,114.0,199.0,217.0
109469,cc53aeb1-2544-492e-acc9-5e80fd767bc4,2021-01-01 14:30:32+05:30,0000000024568afd,28.546785,77.277679,114.0,196.0,214.0
109491,8c541749-8eaf-4012-90ae-9665d81b47b9,2021-01-01 14:30:46+05:30,0000000024568afd,28.546831,77.277618,115.0,195.0,216.0
109496,5b2e11fb-2f18-41fd-beee-e15c17daf2dc,2021-01-01 14:30:49+05:30,0000000024568afd,28.546835,77.277618,117.0,204.0,221.0
109503,d9951d5f-1640-4476-ba26-75fd0bbe89b3,2021-01-01 14:30:52+05:30,0000000024568afd,28.5468425,77.2776145,113.0,195.0,216.0
109508,be3c92b6-525b-4698-bc54-56eab204f714,2021-01-01 14:30:55+05:30,0000000024568afd,28.54685,77.277611,112.0,197.0,219.0
109516,7c2c3daf-3779-4f6b-a784-71746bb9af7e,2021-01-01 14:31:00+05:30,0000000024568afd,28.546858,77.277618,111.0,200.0,222.0
109521,a5e8e1f4-6f33-4ba0-88ff-40a153af0bf0,2021-01-01 14:31:03+05:30,0000000024568afd,28.546858,77.277618,113.0,198.0,220.0
109527,11b1c396-e630-44fb-b17f-bb13e188ef67,2021-01-01 14:31:06+05:30,0000000024568afd,28.546879,77.277596,113.0,194.0,212.0
109529,32ef75f6-e02e-4e80-b884-2d72b15b691a,2021-01-01 14:31:09+05:30,0000000024568afd,28.546919,77.27755,113.0,194.0,210.0
109534,4fc08eaa-1ff8-436b-8a0c-838862db9ed2,2021-01-01 14:31:12+05:30,0000000024568afd,28.546965000000004,77.277512,112.0,196.0,206.0
109542,10c9d348-2f96-4a0e-bab1-7c4d8cda009e,2021-01-01 14:31:15+05:30,0000000024568afd,28.547005,77.277489,113.0,192.0,201.0
109546,bb82410c-95f0-4127-a87b-11142ff5f916,2021-01-01 14:31:18+05:30,0000000024568afd,28.547058000000003,77.277451,111.0,190.0,199.0
109552,51d3fca2-158c-4b93-8431-91f5bc9a8c67,2021-01-01 14:31:21+05:30,0000000024568afd,28.547139,77.277385,111.0,193.0,204.0
109557,13eb57de-283a-4660-999c-f030836a7606,2021-01-01 14:31:23+05:30,0000000024568afd,28.547193,77.277341,113.0,192.0,205.0
109562,a1588497-db11-410e-bb41-82bfbe20b17c,2021-01-01 14:31:26+05:30,0000000024568afd,28.547274,77.277275,110.0,191.0,205.0
109567,4c824db2-d308-4a41-bf2e-91392354008b,2021-01-01 14:31:29+05:30,0000000024568afd,28.547391,77.2771805,109.0,188.0,203.0
109571,43138869-6fc8-41c1-86b3-00718dd8d904,2021-01-01 14:31:31+05:30,0000000024568afd,28.547469,77.2771175,114.0,202.0,215.0
109576,61634d49-8760-43dd-b9d8-acf77b4df69e,2021-01-01 14:31:34+05:30,0000000024568afd,28.547586,77.277023,112.0,197.0,211.0
109583,4c75a58e-f400-4663-a3f0-b7feba930833,2021-01-01 14:31:37+05:30,0000000024568afd,28.547693,77.276939,112.0,196.0,210.0
109589,d8650c15-7d18-4353-843c-92648515147a,2021-01-01 14:31:40+05:30,0000000024568afd,28.547798600000004,77.27686159999998,114.0,198.0,211.0
109592,58a14765-1676-459a-be03-42df75589b75,2021-01-01 14:31:42+05:30,0000000024568afd,28.547869,77.27681,113.0,192.0,209.0
109597,e226055f-2ca1-48c2-aba4-a5afeffaaf8f,2021-01-01 14:31:45+05:30,0000000024568afd,28.5480094,77.27669540000002,114.0,192.0,208.0
109602,778a9e40-bd41-4a9c-ba69-6fd1ddd8f62e,2021-01-01 14:31:47+05:30,0000000024568afd,28.548103,77.276619,116.0,194.0,210.0
109607,a027b710-190f-48c8-a431-f6c7566ddf05,2021-01-01 14:31:50+05:30,0000000024568afd,28.5482625,77.27648149999997,117.0,197.0,214.0
109612,540ed7dd-9b77-41ab-ab47-fe2a57aac6b4,2021-01-01 14:31:53+05:30,0000000024568afd,28.548422,77.276344,117.0,196.0,215.0
109618,f00ab836-e16a-4875-85e1-f16a4d5164f1,2021-01-01 14:31:56+05:30,0000000024568afd,28.548590500000003,77.27615349999998,117.0,193.0,212.0
109624,196412d4-dbe6-4a32-b71b-13ac7e0aa1bc,2021-01-01 14:31:59+05:30,0000000024568afd,28.548759000000004,77.275963,116.0,194.0,209.0
109628,d0e15a6c-6d19-4a0d-80c0-b8029b3562a2,2021-01-01 14:32:02+05:30,0000000024568afd,28.548969000000003,77.27576619999998,116.0,194.0,209.0
109629,6c6c7413-03c8-4dd9-9359-77878e5a9b49,2021-01-01 14:32:04+05:30,0000000024568afd,28.549109,77.275635,116.0,195.0,209.0
109638,2498d586-033b-4c5a-8458-314b5d64ebaf,2021-01-01 14:32:07+05:30,0000000024568afd,28.549316,77.275421,116.0,192.0,202.0
109642,f5a3b894-3463-4535-b122-0811c2970bd4,2021-01-01 14:32:10+05:30,0000000024568afd,28.549536199999995,77.2752608,117.0,193.0,203.0
109647,28777bbc-42c0-4e0e-9c8c-c711735271a0,2021-01-01 14:32:12+05:30,0000000024568afd,28.549683,77.275154,117.0,196.0,207.0
109652,7cbcb31b-5abc-4481-b1b1-c800ea1d0607,2021-01-01 14:32:15+05:30,0000000024568afd,28.549894,77.275009,117.0,199.0,209.0
109658,7e689b4d-abc9-4846-a14e-8f78827000a1,2021-01-01 14:32:18+05:30,0000000024568afd,28.5501484,77.27486259999998,116.0,199.0,207.0
109661,f589361c-2074-4a3c-82b9-e08a02653b62,2021-01-01 14:32:20+05:30,0000000024568afd,28.550318,77.274765,113.0,195.0,199.0
109669,e9528fd4-d8d2-4cf8-a88d-9b3357f5e15a,2021-01-01 14:32:24+05:30,0000000024568afd,28.55043685714286,77.27466042857142,115.0,195.0,207.0
109674,ec1e5454-dbb6-4bec-a890-7c867e8b64d2,2021-01-01 14:32:27+05:30,0000000024568afd,28.550526,77.274582,113.0,193.0,206.0
109679,cd469c1b-7244-4d8b-94bf-c6006cdc052e,2021-01-01 14:32:30+05:30,0000000024568afd,28.550533500000004,77.27455549999998,115.0,194.0,211.0
109686,59762b60-f49d-4eef-bb51-b941b359eae7,2021-01-01 14:32:33+05:30,0000000024568afd,28.550541,77.274529,115.0,195.0,212.0
109691,cf529d0a-c731-465b-996d-4e24f454510d,2021-01-01 14:32:36+05:30,0000000024568afd,28.550541,77.2745194,115.0,196.0,215.0
109697,0bc7a1b9-c262-43e6-a84a-7f33ae49592f,2021-01-01 14:32:38+05:30,0000000024568afd,28.550541,77.274513,115.0,195.0,213.0
109703,abdf3b33-9df5-4f93-b3d5-0d21a33a3c36,2021-01-01 14:32:41+05:30,0000000024568afd,28.550577,77.27449,113.0,192.0,213.0
109706,37054455-5f98-4088-bb8d-bb4855aac2a9,2021-01-01 14:32:44+05:30,0000000024568afd,28.550629125,77.274455875,111.0,192.0,211.0
109713,f6c323f4-689e-4594-921b-68b5316cc103,2021-01-01 14:32:46+05:30,0000000024568afd,28.550663875,77.274433125,110.0,191.0,209.0
109717,c40b10e1-95d4-4ff9-b2eb-5becdf6bbac5,2021-01-01 14:32:49+05:30,0000000024568afd,28.550716,77.274399,109.0,194.0,216.0
109721,aec81082-eae5-431b-9773-eb92b44d5859,2021-01-01 14:32:52+05:30,0000000024568afd,28.550725,77.27441185714284,108.0,193.0,216.0
109727,b31505e3-5ecf-4f45-8352-0128bf46ab1c,2021-01-01 14:32:56+05:30,0000000024568afd,28.550737,77.274429,110.0,195.0,219.0
109734,d936fffb-d359-4eac-acbc-45c390433066,2021-01-01 14:33:01+05:30,0000000024568afd,28.550741,77.274406,112.0,193.0,215.0
109739,d56572ba-9656-4dfa-a2fc-ae2ec84f774a,2021-01-01 14:33:04+05:30,0000000024568afd,28.550741,77.27439100000002,114.0,193.0,215.0
109743,5e5606c8-6bed-469d-a7a3-57c3a1248c1c,2021-01-01 14:33:07+05:30,0000000024568afd,28.550749625,77.274388375,115.0,191.0,209.0
109748,a0d924fe-5318-4e86-afcc-bdd838345eea,2021-01-01 14:33:09+05:30,0000000024568afd,28.550755375,77.274386625,116.0,190.0,205.0
109753,810ddd5f-5a9a-48b7-8826-e8aafa95a1ec,2021-01-01 14:33:12+05:30,0000000024568afd,28.550764,77.274384,117.0,193.0,209.0
109758,9588a63b-c8fa-4c45-a987-48760569767f,2021-01-01 14:33:15+05:30,0000000024568afd,28.55077,77.274384,117.0,193.0,207.0
109763,7f733f81-0ef5-40ca-bbd9-ea0c99e7fc6d,2021-01-01 14:33:17+05:30,0000000024568afd,28.550774,77.274384,117.0,192.0,207.0
109767,006d52d6-8968-4fce-9223-b26a6f1ff8bb,2021-01-01 14:33:20+05:30,0000000024568afd,28.55077,77.27436800000002,115.0,190.0,205.0
109772,8056de84-6365-43da-bb1f-ca2f610d0726,2021-01-01 14:33:23+05:30,0000000024568afd,28.550772,77.2743645,114.0,187.0,197.0
109777,b40469a0-577c-4712-b7c6-c53d329fe197,2021-01-01 14:33:26+05:30,0000000024568afd,28.550774,77.274361,115.0,187.0,199.0
109781,dc3c633f-bf81-415e-9d80-340fc9a3af1a,2021-01-01 14:33:29+05:30,0000000024568afd,28.550774,77.27436800000002,115.0,189.0,201.0
109785,da9e8e0c-8f19-49ee-954d-3585b745a50b,2021-01-01 14:33:32+05:30,0000000024568afd,28.550774,77.274376,116.0,195.0,207.0
109787,0d887b4d-8234-4902-b67d-efcf9ddb6b98,2021-01-01 14:33:35+05:30,0000000024568afd,28.5507656,77.274367,117.0,199.0,212.0
109791,a85c732b-f488-4e1c-87f2-82dd93e92917,2021-01-01 14:33:37+05:30,0000000024568afd,28.55076,77.274361,119.0,203.0,216.0
109796,ef2a3136-3c89-47d3-bf71-d02ae8fb74fe,2021-01-01 14:33:41+05:30,0000000024568afd,28.55076,77.274345,119.0,199.0,213.0
109800,a18914af-a8bf-4863-b3e7-b3fb4f95eccf,2021-01-01 14:33:44+05:30,0000000024568afd,28.55076,77.274345,119.0,198.0,210.0
109803,2864bd46-02d9-47b7-bc5c-8851e6764831,2021-01-01 14:33:47+05:30,0000000024568afd,28.55077,77.274345,119.0,197.0,209.0
109808,324e29da-356e-41f0-8afe-e78fe2f39902,2021-01-01 14:33:50+05:30,0000000024568afd,28.5507766,77.27434079999998,117.0,193.0,206.0
109812,7e922ed4-30fd-4a0c-88f6-01cfda09086b,2021-01-01 14:33:52+05:30,0000000024568afd,28.550781,77.274338,114.0,190.0,202.0
109816,14d195ee-d8d4-4531-a351-0af3fa34e6b7,2021-01-01 14:33:55+05:30,0000000024568afd,28.550781,77.274338,115.0,189.0,201.0
109821,9e2830d4-5387-43a4-89a7-7e5943b47f1d,2021-01-01 14:33:58+05:30,0000000024568afd,28.550777000000004,77.27433,113.0,190.0,201.0
109826,de9f0aad-a2b6-41d8-9581-24feca168ce5,2021-01-01 14:34:01+05:30,0000000024568afd,28.550779400000003,77.27433,109.0,186.0,200.0
109829,8c8b99b8-2f94-47cc-a90b-06117ce5cad6,2021-01-01 14:34:03+05:30,0000000024568afd,28.550781,77.27433,108.0,187.0,198.0
109834,ed731c6f-1d9e-4d62-a8df-5de4c0981b7b,2021-01-01 14:34:06+05:30,0000000024568afd,28.550781,77.27433,105.0,187.0,199.0
109837,accd2679-8a20-42b8-8700-cecfa4e248ab,2021-01-01 14:34:08+05:30,0000000024568afd,28.550781,77.27433,110.0,192.0,204.0
109841,d1416b86-8d0e-4c71-8972-9ff924608fbf,2021-01-01 14:34:11+05:30,0000000024568afd,28.550781,77.27433,107.0,186.0,197.0
109845,6105a39f-9e13-4403-a38e-e2802506ec3f,2021-01-01 14:34:14+05:30,0000000024568afd,28.550774,77.274323,105.0,186.0,196.0
109849,18269eb5-4359-4a6d-91d9-74882fbc0a8f,2021-01-01 14:34:17+05:30,0000000024568afd,28.550775800000004,77.2743182,102.0,180.0,193.0
109851,75cdc0c6-e96f-4d08-9309-4c89aeba332e,2021-01-01 14:34:19+05:30,0000000024568afd,28.550777000000004,77.274315,103.0,179.0,192.0
109856,2f95b717-c8d5-4300-a458-e89f12dc9ed8,2021-01-01 14:34:22+05:30,0000000024568afd,28.550789,77.274315,100.0,173.0,183.0
109861,217c75f1-c899-464e-9be0-d4db2fdfe798,2021-01-01 14:34:25+05:30,0000000024568afd,28.550805000000004,77.27432250000003,100.0,175.0,189.0
109865,d9781bdb-b20e-48fa-b66a-5980daeaaec2,2021-01-01 14:34:28+05:30,0000000024568afd,28.55082100000001,77.27433,101.0,173.0,189.0
109871,7b923dee-732d-42eb-a4f4-8430ebe1dd59,2021-01-01 14:34:31+05:30,0000000024568afd,28.55085,77.27436800000002,103.0,176.0,196.0
109875,bb3bedc0-d777-4c20-a6e1-05f274a11e9f,2021-01-01 14:34:34+05:30,0000000024568afd,28.550854,77.274406,106.0,177.0,196.0
109879,348faf57-01ef-477f-aa60-64109e704e76,2021-01-01 14:34:37+05:30,0000000024568afd,28.550854,77.27441400000002,108.0,177.0,192.0
109883,668b50bf-2cc7-48c4-8406-7a4dcd06b5e6,2021-01-01 14:34:40+05:30,0000000024568afd,28.55085900000001,77.27441400000002,105.0,174.0,189.0
109889,ddbbf67f-5682-4f8b-a6e3-e64148000f91,2021-01-01 14:34:43+05:30,0000000024568afd,28.550856,77.27441400000002,104.0,177.0,188.0
109891,c5a6e658-b70b-4616-b68b-173b937f9013,2021-01-01 14:34:45+05:30,0000000024568afd,28.550854,77.27441400000002,105.0,171.0,185.0
109896,f0253fa1-e34f-4ad8-93b6-884a005e60a0,2021-01-01 14:34:48+05:30,0000000024568afd,28.55085,77.27441400000002,104.0,168.0,181.0
109901,12ea6425-7d23-4fd9-b35b-479dc799857c,2021-01-01 14:34:51+05:30,0000000024568afd,28.550846000000003,77.274406,101.0,165.0,183.0
109905,25ed2955-5c74-4a77-9987-53ac2648dc0d,2021-01-01 14:34:54+05:30,0000000024568afd,28.550837,77.2744336,101.0,165.0,183.0
109909,3a79b81e-8f77-458c-8f79-ff3f0426902f,2021-01-01 14:34:56+05:30,0000000024568afd,28.550831,77.274452,99.0,166.0,183.0
