Unnamed: 0,uid,dateTime,deviceId,lat,long,pm1_0,pm2_5,pm10
73562,eb25d170-9e7e-4ec6-8832-51e5903f9721,2021-01-09 09:21:00+05:30,0000000024568afd,28.493494,77.30373399999998,110.0,192.0,234.0
73569,64983aaf-09ff-433e-bf8b-fad96d36540b,2021-01-09 09:21:03+05:30,0000000024568afd,28.4934184,77.30359659999998,109.0,190.0,232.0
73573,7d692952-b99c-4e2c-8057-1be8165176b8,2021-01-09 09:21:05+05:30,0000000024568afd,28.493368,77.303505,107.0,189.0,231.0
73579,79fe414f-ca02-4b2a-b468-893476ce1d91,2021-01-09 09:21:08+05:30,0000000024568afd,28.493275,77.30351999999998,106.0,190.0,228.0
73588,9e498278-8957-46c0-a9bd-0a6b4e9ff405,2021-01-09 09:21:13+05:30,0000000024568afd,28.493237,77.30351999999998,108.0,191.0,224.0
73594,3ce5d699-9bfd-4094-b8ff-fd1a38c7c456,2021-01-09 09:21:16+05:30,0000000024568afd,28.4932766,77.303511,108.0,188.0,218.0
73598,03364be6-28e6-42ce-a05d-2a6d7748d0b1,2021-01-09 09:21:18+05:30,0000000024568afd,28.493303000000004,77.303505,109.0,192.0,218.0
73603,d44b0f69-98e3-4b64-822e-4c1c9d2ab327,2021-01-09 09:21:21+05:30,0000000024568afd,28.4933575,77.30347850000003,109.0,193.0,224.0
73607,f27bd1c8-1c91-4cf6-ac6a-2e0c54bbbb30,2021-01-09 09:21:24+05:30,0000000024568afd,28.493412,77.30345200000002,108.0,193.0,221.0
73613,b501bd61-f794-43e3-bd68-6bf58e6643a2,2021-01-09 09:21:27+05:30,0000000024568afd,28.493433000000003,77.303444,107.0,200.0,226.0
73618,a70dc157-0477-4553-9fdf-62c72e4a64a8,2021-01-09 09:21:30+05:30,0000000024568afd,28.493466750000003,77.303452625,105.0,196.0,220.0
73622,9f7d55ba-f6f0-4e86-b11e-037f6f1d3511,2021-01-09 09:21:32+05:30,0000000024568afd,28.49348925,77.30345837499998,107.0,198.0,216.0
73627,294af904-ae88-4082-9714-52f1c3391306,2021-01-09 09:21:35+05:30,0000000024568afd,28.493523,77.303467,107.0,195.0,211.0
73630,74aca064-5ca8-409f-8669-e65fca5603bd,2021-01-09 09:21:38+05:30,0000000024568afd,28.4935374,77.3034898,105.0,188.0,203.0
73636,e7298a42-4286-4461-9d87-6255381fddd7,2021-01-09 09:21:40+05:30,0000000024568afd,28.493547,77.303505,105.0,189.0,209.0
73641,501580c3-a4e6-43bb-b99b-f2e401e76e0e,2021-01-09 09:21:43+05:30,0000000024568afd,28.493544,77.303496,106.0,189.0,212.0
73643,ba8c93ae-fc22-4bfd-8f51-fce9ef7f6db0,2021-01-09 09:21:45+05:30,0000000024568afd,28.493542,77.30349,106.0,190.0,215.0
73649,bebc197d-7994-4ccb-9ae0-1ada9628fc83,2021-01-09 09:21:48+05:30,0000000024568afd,28.493505,77.303459,111.0,192.0,213.0
73656,e0af622d-07fa-4c91-bc8a-7ab044f0983f,2021-01-09 09:21:51+05:30,0000000024568afd,28.493498,77.303474,109.0,189.0,213.0
73662,ce91f865-bdfe-4e76-9915-5116feaa8041,2021-01-09 09:21:54+05:30,0000000024568afd,28.493487800000004,77.303465,109.0,188.0,212.0
73664,9ab8ada3-c42f-4cbd-9cea-2696b4b43a6e,2021-01-09 09:21:56+05:30,0000000024568afd,28.493481,77.303459,111.0,188.0,208.0
73668,e396be5f-f9c5-413b-a309-9c0ee5c1590f,2021-01-09 09:21:59+05:30,0000000024568afd,28.493437,77.30345200000002,110.0,190.0,207.0
73674,4ef6d3b2-7630-41b1-86cb-0b5dcba676a4,2021-01-09 09:22:02+05:30,0000000024568afd,28.493426125,77.30345200000002,112.0,190.0,209.0
73684,f54547db-2aa5-4262-8420-cbfa47745a04,2021-01-09 09:22:07+05:30,0000000024568afd,28.493408,77.30345200000002,113.0,192.0,220.0
73691,335d51e6-2c62-4d74-8a6b-663f0b2e3419,2021-01-09 09:22:10+05:30,0000000024568afd,28.4934165,77.30344050000002,113.0,195.0,223.0
73697,65e00a57-9a9e-4c41-986e-102f73fe81fe,2021-01-09 09:22:13+05:30,0000000024568afd,28.493425,77.30342900000002,113.0,196.0,225.0
73704,64d84695-a11e-42c3-a994-b4bc2adb6c29,2021-01-09 09:22:16+05:30,0000000024568afd,28.493445,77.30344400000001,113.0,195.0,221.0
73710,2d799365-f54e-4fb0-8bd6-6d9f8d3cd242,2021-01-09 09:22:19+05:30,0000000024568afd,28.493465000000004,77.303459,111.0,195.0,219.0
73728,6040e6a4-b2bd-4f9b-8884-ef09a25a2217,2021-01-09 09:22:30+05:30,0000000024568afd,28.493391,77.303596,108.0,193.0,211.0
73736,05597eab-b2e0-4831-8737-7e4bdabeb57e,2021-01-09 09:22:33+05:30,0000000024568afd,28.493416,77.303619,109.0,194.0,217.0
73741,fff02e16-f5ee-4d1d-9fc8-eb3aef8b35a8,2021-01-09 09:22:36+05:30,0000000024568afd,28.4934778,77.30359200000002,111.0,190.0,212.0
73746,2270c096-f95c-44f2-9e31-190ddffb21d2,2021-01-09 09:22:38+05:30,0000000024568afd,28.493519,77.303574,109.0,189.0,213.0
73754,d714da19-9b0b-4f20-9b8c-b083977a3703,2021-01-09 09:22:41+05:30,0000000024568afd,28.4935475,77.303611125,109.0,191.0,213.0
73759,b061208a-463f-48d0-ac82-b0ba3e32b4f8,2021-01-09 09:22:43+05:30,0000000024568afd,28.4935665,77.303635875,109.0,190.0,213.0
73766,7512a8a6-3b42-43b9-ba37-8d10870c65ae,2021-01-09 09:22:46+05:30,0000000024568afd,28.49359500000001,77.303673,108.0,190.0,215.0
73774,01b42926-71fd-4a85-ba9b-c0cccf5990fa,2021-01-09 09:22:49+05:30,0000000024568afd,28.493614800000003,77.3036406,107.0,191.0,216.0
73777,37025df4-f146-4ae4-b5cc-98de01e8bb9b,2021-01-09 09:22:51+05:30,0000000024568afd,28.493628,77.303619,107.0,187.0,212.0
73787,e2f74c53-6c49-4300-8230-16cf9f4517e3,2021-01-09 09:22:55+05:30,0000000024568afd,28.493645,77.303627,106.0,182.0,205.0
73795,16085490-c128-4e10-b4c6-9559a328751d,2021-01-09 09:22:58+05:30,0000000024568afd,28.493664125,77.303604125,105.0,179.0,204.0
73800,44ebb31a-0d99-4077-9b6e-7851d429e060,2021-01-09 09:23:00+05:30,0000000024568afd,28.493676875,77.303588875,105.0,183.0,209.0
73806,3399b5aa-0905-49cc-a8ae-2aa522a48221,2021-01-09 09:23:03+05:30,0000000024568afd,28.493696000000003,77.303566,106.0,185.0,209.0
73811,464385f4-a9d0-4dbe-99c0-514ac8fe14fa,2021-01-09 09:23:06+05:30,0000000024568afd,28.493731,77.303543,107.0,195.0,220.0
73818,1c054d76-c41f-43a5-baf7-76378bbabb26,2021-01-09 09:23:09+05:30,0000000024568afd,28.4937274,77.3036252,104.0,195.0,213.0
73825,29b48ddc-f1ab-47e1-a05c-ab7237163b4d,2021-01-09 09:23:11+05:30,0000000024568afd,28.493725,77.30368,107.0,200.0,211.0
73832,94e77865-f5c4-4b8c-9337-e0bc7bd323c6,2021-01-09 09:23:14+05:30,0000000024568afd,28.4937136,77.30366679999999,107.0,191.0,201.0
73836,00fedd15-bc74-4eed-b478-890d7d6f0787,2021-01-09 09:23:16+05:30,0000000024568afd,28.493706,77.303658,106.0,191.0,202.0
73843,2dd99e34-6903-47df-9f5e-2ce14faa7ddc,2021-01-09 09:23:19+05:30,0000000024568afd,28.49366400000001,77.303474,108.0,191.0,207.0
73850,2178a226-43a1-4434-949c-c98ff3714b0c,2021-01-09 09:23:22+05:30,0000000024568afd,28.4936352,77.30340559999998,106.0,188.0,208.0
73852,a1ea5f99-c4b8-4688-912e-af4281142ac2,2021-01-09 09:23:24+05:30,0000000024568afd,28.493616,77.30336,105.0,191.0,211.0
73859,74b95968-af9d-4630-a4e6-5e7b49468284,2021-01-09 09:23:27+05:30,0000000024568afd,28.4935842,77.30330959999998,104.0,186.0,200.0
73860,4b0c3a1e-96c3-4c9c-be67-9923bc255767,2021-01-09 09:23:29+05:30,0000000024568afd,28.493563,77.303276,106.0,187.0,200.0
73865,5c723f15-9adf-448c-95d0-447e08a858fb,2021-01-09 09:23:32+05:30,0000000024568afd,28.493561,77.3032455,104.0,184.0,198.0
73871,cd709ef4-6bcb-49ca-ad72-616c4bed1c08,2021-01-09 09:23:35+05:30,0000000024568afd,28.493559,77.30321500000002,106.0,188.0,199.0
73877,998852a2-8489-4c68-84a4-2daef8834237,2021-01-09 09:23:38+05:30,0000000024568afd,28.49358,77.303207,107.0,190.0,207.0
73883,706ea9aa-accd-4113-98a7-b8166b076e7c,2021-01-09 09:23:41+05:30,0000000024568afd,28.4933844,77.303189,106.0,190.0,213.0
73888,52c823c8-c6a6-44f2-bf0f-571bc1114576,2021-01-09 09:23:43+05:30,0000000024568afd,28.493254,77.303177,106.0,190.0,214.0
73893,0bc84be2-5e84-47ac-aa92-36bb379d6df5,2021-01-09 09:23:46+05:30,0000000024568afd,28.492985,77.303177,108.0,192.0,218.0
73901,145de279-b67c-44b5-8a28-9a4c43434171,2021-01-09 09:23:49+05:30,0000000024568afd,28.49291845454545,77.30316663636364,107.0,190.0,214.0
73917,2c347b7e-f1fe-4985-9cc7-4688af7abfa5,2021-01-09 09:23:57+05:30,0000000024568afd,28.492741,77.303139,104.0,183.0,208.0
73921,a01b2c7b-217f-43e1-b7da-1073beb31389,2021-01-09 09:24:00+05:30,0000000024568afd,28.492636,77.303154,107.0,185.0,211.0
73928,389bb061-a570-4922-96ae-c8e83ef3c899,2021-01-09 09:24:03+05:30,0000000024568afd,28.492597,77.3031954,109.0,187.0,216.0
73932,32f8cce4-ac63-477c-9fff-093e9824ea39,2021-01-09 09:24:05+05:30,0000000024568afd,28.492571,77.303223,109.0,189.0,217.0
73937,9d9ac7a7-66ae-4b03-901c-5d5032cf5ccd,2021-01-09 09:24:08+05:30,0000000024568afd,28.49272400000001,77.30320920000003,111.0,193.0,220.0
73944,d602e3e0-b4a3-4711-a3a9-ab76d878fab2,2021-01-09 09:24:10+05:30,0000000024568afd,28.492826,77.3032,111.0,195.0,219.0
73950,3d559732-aacc-4d10-b22f-2007674c909b,2021-01-09 09:24:13+05:30,0000000024568afd,28.492952,77.3032,111.0,196.0,218.0
73957,cd50d364-82eb-4678-ae50-7e8505d384b6,2021-01-09 09:24:16+05:30,0000000024568afd,28.493040875,77.3032,110.0,195.0,218.0
73962,0f3741fa-7845-48a7-8828-46e955ff1623,2021-01-09 09:24:18+05:30,0000000024568afd,28.493100125,77.3032,110.0,195.0,215.0
73968,9d5ddd93-64da-402a-87de-ed8a74cd9d0a,2021-01-09 09:24:21+05:30,0000000024568afd,28.493189,77.3032,110.0,189.0,209.0
73977,f410f67d-c81a-4a1c-82f1-d270971a3800,2021-01-09 09:24:26+05:30,0000000024568afd,28.493282,77.30319200000002,109.0,187.0,207.0
73983,a3c7dd99-5001-4528-9fda-1a9654620090,2021-01-09 09:24:29+05:30,0000000024568afd,28.4933408,77.30316440000001,106.0,187.0,210.0
73988,bf0fde31-8493-43c3-b835-de59afb1af44,2021-01-09 09:24:31+05:30,0000000024568afd,28.49338,77.303146,106.0,185.0,206.0
73994,4b3e9388-c7bf-42d4-8a61-1cfc11c08efe,2021-01-09 09:24:34+05:30,0000000024568afd,28.493433000000003,77.303116,105.0,183.0,201.0
74004,8406b43c-d4b8-4cc9-a8da-edeb5a8197f9,2021-01-09 09:24:39+05:30,0000000024568afd,28.493494,77.303101,104.0,177.0,193.0
74009,bc12b837-151e-4e3c-b24f-064aa47e41d0,2021-01-09 09:24:42+05:30,0000000024568afd,28.4935054375,77.303108125,105.0,177.0,192.0
74032,1a90339b-c198-4093-b23d-03269cc8f4d2,2021-01-09 09:24:55+05:30,0000000024568afd,28.493555,77.303139,106.0,185.0,205.0
74038,8c50f07c-dcef-4f83-b27b-4ca5f7b12f75,2021-01-09 09:24:58+05:30,0000000024568afd,28.4935565,77.30311875,106.0,187.0,209.0
74043,4e91169b-c379-4fef-9275-0a08f2080390,2021-01-09 09:25:00+05:30,0000000024568afd,28.4935575,77.30310525,106.0,184.0,203.0
74050,18618c3a-a3ca-4477-8f64-1a2e86674d2b,2021-01-09 09:25:03+05:30,0000000024568afd,28.493559,77.303085,106.0,186.0,204.0
74055,4076a659-c85e-4651-a3c4-b904be5355cf,2021-01-09 09:25:06+05:30,0000000024568afd,28.49357160000001,77.30307119999998,106.0,186.0,207.0
74060,e0332309-634a-4b4f-b12d-6ec66e10b8b5,2021-01-09 09:25:08+05:30,0000000024568afd,28.49358,77.303062,107.0,184.0,204.0
74064,71379ea8-22b5-4cdc-bb85-3a1e0468f6ee,2021-01-09 09:25:11+05:30,0000000024568afd,28.4935602,77.3030578,107.0,191.0,212.0
74068,37cddac6-fa7d-4fbf-a601-ace200c9e960,2021-01-09 09:25:13+05:30,0000000024568afd,28.493547,77.303055,105.0,189.0,211.0
74078,6ab42594-3513-4921-b890-44f8d614fd79,2021-01-09 09:25:17+05:30,0000000024568afd,28.493591,77.30321157142858,107.0,191.0,213.0
74083,5094daed-be2c-4295-b3a1-90ee7e755343,2021-01-09 09:25:20+05:30,0000000024568afd,28.493624,77.303329,105.0,186.0,206.0
74091,90907138-2ee2-4836-9359-5c241051ebc2,2021-01-09 09:25:23+05:30,0000000024568afd,28.493613125000003,77.303332,105.0,183.0,203.0
74101,1c7d0e6d-66fc-40a2-97cc-3219d4bdb362,2021-01-09 09:25:28+05:30,0000000024568afd,28.49359500000001,77.303337,105.0,183.0,199.0
74106,21c856d9-f4b3-4a99-8264-c82089c8a55a,2021-01-09 09:25:31+05:30,0000000024568afd,28.49357,77.303329,105.0,185.0,206.0
74110,e2b81e35-6768-4859-a064-3e4916d56230,2021-01-09 09:25:34+05:30,0000000024568afd,28.493551,77.303329,110.0,188.0,209.0
74115,7737ab14-b85b-4c32-b948-c61aca3ee7d5,2021-01-09 09:25:37+05:30,0000000024568afd,28.493531800000003,77.3033338,109.0,190.0,212.0
74119,9ef4d8e4-b1c3-47fb-a39a-89574f83633b,2021-01-09 09:25:39+05:30,0000000024568afd,28.493519,77.303337,107.0,187.0,207.0
74126,4ffc9638-1c8a-4d25-84e7-1604d3a59396,2021-01-09 09:25:42+05:30,0000000024568afd,28.493498,77.303329,105.0,184.0,199.0
74132,dd052c81-82f1-4246-8a69-56c9d49e7761,2021-01-09 09:25:45+05:30,0000000024568afd,28.493480600000005,77.3033248,101.0,179.0,197.0
74137,7be2d13d-75ca-4fc9-89a5-a3a864866135,2021-01-09 09:25:47+05:30,0000000024568afd,28.493469,77.303322,101.0,177.0,194.0
74146,ccb3b85c-dfc8-4274-97de-dd46560ea28c,2021-01-09 09:25:52+05:30,0000000024568afd,28.493433000000003,77.303329,105.0,179.0,199.0
74156,6910653e-8463-4423-9415-d331d0d6d0ca,2021-01-09 09:25:56+05:30,0000000024568afd,28.49339966666667,77.303309,104.0,177.0,195.0
74161,2e03f8d5-a5b0-451c-ab94-95f9db3f2f76,2021-01-09 09:25:58+05:30,0000000024568afd,28.493383,77.303299,104.0,177.0,194.0
74166,5dfae2c1-347e-4d41-b986-49c13075c29e,2021-01-09 09:26:01+05:30,0000000024568afd,28.493332,77.3032762,104.0,177.0,193.0
74169,00468abc-60fc-4e42-9c18-bd8ebd410420,2021-01-09 09:26:03+05:30,0000000024568afd,28.493298,77.30326099999998,105.0,181.0,195.0
74179,8d3a7f0c-eb16-4a31-bf01-06d03f59bc64,2021-01-09 09:26:06+05:30,0000000024568afd,28.493279,77.30323800000002,107.0,181.0,197.0
74187,5c819a45-9adc-4aba-a267-3bc314f47d3d,2021-01-09 09:26:11+05:30,0000000024568afd,28.493279,77.303177,105.0,180.0,197.0
74195,8af6ac6c-4649-45f8-9753-784ec44cde8b,2021-01-09 09:26:14+05:30,0000000024568afd,28.493298,77.303154,106.0,180.0,198.0
74204,a3242771-b43d-4b59-a7ab-845468884553,2021-01-09 09:26:17+05:30,0000000024568afd,28.493313545454544,77.30314554545456,106.0,180.0,201.0
74217,d484a2ba-a197-4450-be56-4e92b03078a6,2021-01-09 09:26:25+05:30,0000000024568afd,28.493355,77.303123,109.0,194.0,213.0
74223,5c28b622-48cf-4e91-afe4-45bd53632e7f,2021-01-09 09:26:28+05:30,0000000024568afd,28.4933718,77.3031506,108.0,191.0,208.0
74230,bf628ff9-3edb-4734-b18e-a78da6eb7ef0,2021-01-09 09:26:30+05:30,0000000024568afd,28.493383,77.303169,109.0,192.0,208.0
74235,36e78554-2c87-4704-baa3-f5439af7f29b,2021-01-09 09:26:33+05:30,0000000024568afd,28.493401,77.30319200000002,109.0,189.0,207.0
74241,bde8a8f9-b5de-4b9f-acef-d1f247973995,2021-01-09 09:26:36+05:30,0000000024568afd,28.49344525,77.303195,107.0,185.0,204.0
74246,6cf42e8d-6766-4c24-8d06-0f4e4534ca70,2021-01-09 09:26:38+05:30,0000000024568afd,28.49347475,77.30319700000003,107.0,177.0,194.0
74251,cda51ca5-4a06-47e6-a38e-3ab9ec26ba3b,2021-01-09 09:26:41+05:30,0000000024568afd,28.493519,77.3032,106.0,180.0,196.0
74256,f17c2482-16d7-45e9-b6e3-bf5cde177f03,2021-01-09 09:26:44+05:30,0000000024568afd,28.493524625,77.30316850000001,109.0,181.0,196.0
74261,3d25f1de-7784-40a9-ba3d-33ef88471162,2021-01-09 09:26:46+05:30,0000000024568afd,28.493528375000004,77.30314750000002,108.0,184.0,196.0
74268,9417ff6e-cdbc-42ad-8918-e28ef234f7fc,2021-01-09 09:26:49+05:30,0000000024568afd,28.493534000000004,77.303116,110.0,193.0,206.0
74273,7d69d883-6a48-438e-8450-48eeab6199a9,2021-01-09 09:26:52+05:30,0000000024568afd,28.493523,77.30313100000002,106.0,190.0,204.0
74279,4037b643-dd98-4c20-a6f0-9c3a32c77047,2021-01-09 09:26:57+05:30,0000000024568afd,28.493519,77.30313100000002,104.0,186.0,206.0
74284,2738e774-c59f-4c2d-86f7-2f6065e06fbd,2021-01-09 09:27:00+05:30,0000000024568afd,28.493543,77.3032132,104.0,183.0,201.0
74290,94cf697b-90db-427c-9c5e-eed88048ca73,2021-01-09 09:27:02+05:30,0000000024568afd,28.493559,77.303268,104.0,182.0,202.0
74297,8d5ae54e-66bf-4c1c-83da-6b705785b639,2021-01-09 09:27:05+05:30,0000000024568afd,28.4935755,77.303279625,103.0,179.0,198.0
74301,b7b1997b-5aa5-47df-a1a0-45f7dda18bcc,2021-01-09 09:27:08+05:30,0000000024568afd,28.493592000000003,77.30329125,104.0,177.0,198.0
74305,dda30f7c-aa89-4d20-bdf4-24624deeee43,2021-01-09 09:27:10+05:30,0000000024568afd,28.493603000000004,77.303299,102.0,174.0,195.0
74314,349b530e-f1f0-48d2-9838-af7449b3459a,2021-01-09 09:27:16+05:30,0000000024568afd,28.493628,77.303329,104.0,180.0,206.0
74323,53e0ded5-2e3b-4d58-8ddc-ec31c3df2ca7,2021-01-09 09:27:21+05:30,0000000024568afd,28.49367,77.303352,105.0,183.0,206.0
74331,cd66abe1-e6ad-4ea3-b524-57c94c4a058d,2021-01-09 09:27:24+05:30,0000000024568afd,28.493645,77.30335600000002,106.0,184.0,202.0
74334,fc9c3862-2c4b-4b66-8296-d92ee6fcaecf,2021-01-09 09:27:27+05:30,0000000024568afd,28.49362,77.30336,104.0,184.0,196.0
74340,f7b902a1-4e2b-4ba0-a8f9-349db60c8f1d,2021-01-09 09:27:30+05:30,0000000024568afd,28.4936266,77.3033648,104.0,186.0,196.0
74344,aca42552-4585-4d3d-a716-dffde67274da,2021-01-09 09:27:32+05:30,0000000024568afd,28.493631,77.303368,104.0,186.0,200.0
74349,7a0c3492-eb24-42c9-95dd-639a7a3aa00b,2021-01-09 09:27:35+05:30,0000000024568afd,28.493635,77.303375,105.0,186.0,202.0
74353,f0ea53d2-94d4-419a-bc17-81e848dfc384,2021-01-09 09:27:38+05:30,0000000024568afd,28.4935918,77.30335699999998,106.0,185.0,201.0
74358,83e277e2-cfb9-4de7-a425-d14722c890a0,2021-01-09 09:27:40+05:30,0000000024568afd,28.493563,77.303345,105.0,185.0,201.0
74363,f6fa7c68-7f12-4eb7-9888-ce2191d6524c,2021-01-09 09:27:43+05:30,0000000024568afd,28.493587,77.3033768,104.0,186.0,202.0
74368,bdcd554e-dc75-4390-83b3-d7357cc58298,2021-01-09 09:27:45+05:30,0000000024568afd,28.493603000000004,77.303398,104.0,186.0,201.0
74375,89402fe0-bac7-40fc-9867-456873cc568e,2021-01-09 09:27:48+05:30,0000000024568afd,28.493630600000003,77.3034208,104.0,180.0,192.0
74380,aabbb25b-68e1-45eb-b167-5eb7c6428142,2021-01-09 09:27:50+05:30,0000000024568afd,28.493649,77.303436,104.0,181.0,195.0
74388,9f7ad461-2557-4207-bb84-4a4cf8032395,2021-01-09 09:27:54+05:30,0000000024568afd,28.49369433333333,77.30345666666666,106.0,180.0,193.0
74391,071ab7d3-fefb-4ef2-89c2-741f9d9e78d5,2021-01-09 09:27:56+05:30,0000000024568afd,28.493717,77.303467,109.0,182.0,194.0
74399,d77b59e0-3b04-425f-9524-4e447c3a96fb,2021-01-09 09:27:59+05:30,0000000024568afd,28.4937368,77.3034898,108.0,184.0,198.0
74401,3f22a486-83ba-43cf-8278-086002caf940,2021-01-09 09:28:01+05:30,0000000024568afd,28.49375,77.303505,107.0,186.0,195.0
74407,80481be8-5308-421c-8152-b5e136d8502f,2021-01-09 09:28:04+05:30,0000000024568afd,28.4937086,77.3035098,110.0,190.0,199.0
74412,e9fedf4e-f09b-42f8-b10c-5a7a2a0c8fe1,2021-01-09 09:28:06+05:30,0000000024568afd,28.493681,77.303513,109.0,188.0,197.0
74419,a3733c72-2843-44bf-b394-acb17f5d4f8a,2021-01-09 09:28:09+05:30,0000000024568afd,28.493677,77.303497,106.0,185.0,193.0
74424,a01cd31d-86d1-42cc-8d5a-36d0439f0473,2021-01-09 09:28:12+05:30,0000000024568afd,28.49366638461539,77.30348661538461,103.0,182.0,194.0
74441,d8a7f6a0-a297-4cae-88e5-ceecdd1f93f3,2021-01-09 09:28:22+05:30,0000000024568afd,28.493631,77.30345200000002,101.0,175.0,185.0
74447,1108e53a-6590-4090-b5e0-17bb67e5d7ff,2021-01-09 09:28:25+05:30,0000000024568afd,28.493637,77.3033878,101.0,175.0,187.0
74452,ea92614a-8058-4920-b1c9-a35060f5a578,2021-01-09 09:28:27+05:30,0000000024568afd,28.493641,77.303345,102.0,175.0,188.0
74457,2db86929-543a-4288-9b43-77d5b1004620,2021-01-09 09:28:30+05:30,0000000024568afd,28.49362,77.303268,102.0,174.0,190.0
74467,88e6c94b-29a6-467c-8cb2-f38f8a5e2b61,2021-01-09 09:28:33+05:30,0000000024568afd,28.49364640000001,77.30325,103.0,176.0,194.0
74469,d9ffc6df-bd59-4c82-8cae-2d8d24f1ff06,2021-01-09 09:28:35+05:30,0000000024568afd,28.49366400000001,77.30323800000002,102.0,175.0,195.0
74477,f7ddf63a-6c7f-48da-8b2d-5a719da7048a,2021-01-09 09:28:38+05:30,0000000024568afd,28.493734000000003,77.303375,105.0,179.0,199.0
74485,06c0131c-dbf3-493d-8c75-c66a891109fa,2021-01-09 09:28:41+05:30,0000000024568afd,28.493746,77.303391,107.0,183.0,194.0
74503,dbc198a4-05eb-4988-93dc-c8803910ec8a,2021-01-09 09:28:49+05:30,0000000024568afd,28.493746,77.303391,105.0,183.0,195.0
74517,9795bf51-d7f5-4faf-b79c-26d68934d765,2021-01-09 09:28:57+05:30,0000000024568afd,28.493725,77.303413,103.0,186.0,200.0
74530,5795d0ef-989e-4759-9198-f910992f8d2c,2021-01-09 09:29:06+05:30,0000000024568afd,28.493721,77.30342900000002,107.0,193.0,211.0
74539,0eeb5fe8-9243-46cd-a5db-9dc440209d3a,2021-01-09 09:29:09+05:30,0000000024568afd,28.493717,77.303383,109.0,193.0,212.0
74546,58a12dbd-e96d-4279-a588-1a6f9a0d042e,2021-01-09 09:29:14+05:30,0000000024568afd,28.493742,77.303299,111.0,201.0,220.0
74553,b5a7f3bf-f74d-40ef-9812-8be20f3458ae,2021-01-09 09:29:17+05:30,0000000024568afd,28.493715,77.30325485714286,105.0,194.0,209.0
74577,c6cc5dc1-c818-43f9-bcdb-8d1e22902d9c,2021-01-09 09:29:28+05:30,0000000024568afd,28.493616,77.303093,102.0,189.0,209.0
74587,866c76a3-c987-4191-a3d8-1822e8bfc3ba,2021-01-09 09:29:33+05:30,0000000024568afd,28.49357,77.302948,106.0,186.0,204.0
74595,d8580721-fe71-4d5e-be5f-63949679fc6b,2021-01-09 09:29:36+05:30,0000000024568afd,28.493539500000004,77.302952,107.0,186.0,194.0
74601,fcca3f96-ed01-4ab0-ac92-e51bd3f293a4,2021-01-09 09:29:39+05:30,0000000024568afd,28.493509000000003,77.30295600000002,105.0,181.0,194.0
74611,1a12eb9b-7108-4188-966f-18c0f2760b79,2021-01-09 09:29:42+05:30,0000000024568afd,28.493519,77.302994,106.0,189.0,204.0
74632,8ddabdbc-96d7-467e-923b-1214d4dba93b,2021-01-09 09:29:56+05:30,0000000024568afd,28.493513,77.303246,106.0,187.0,210.0
74642,f8e068fb-ac0b-497f-b040-9e123319211c,2021-01-09 09:30:02+05:30,0000000024568afd,28.493551,77.30323800000002,107.0,185.0,207.0
74647,4b347c08-f647-4548-adad-ad5e6d3567d1,2021-01-09 09:30:05+05:30,0000000024568afd,28.49358,77.30323800000002,105.0,183.0,202.0
74652,311445e4-5a35-4b2d-9ff2-c642ee9bc524,2021-01-09 09:30:08+05:30,0000000024568afd,28.4935134,77.30321520000003,105.0,181.0,200.0
74658,613d8e5e-d71f-4aa0-953d-7fe2cf63ef9a,2021-01-09 09:30:10+05:30,0000000024568afd,28.493469,77.3032,104.0,178.0,199.0
74661,c604afb8-f563-41a7-9a51-c7ad5166e8b5,2021-01-09 09:30:13+05:30,0000000024568afd,28.493442600000005,77.30327319999998,104.0,177.0,195.0
74665,7f40da9f-998a-459d-8d01-65ba77e54b80,2021-01-09 09:30:15+05:30,0000000024568afd,28.493425,77.303322,106.0,180.0,200.0
74672,63cc358b-7c6b-4ce7-ab83-a4226da56025,2021-01-09 09:30:18+05:30,0000000024568afd,28.4934365,77.3033945,107.0,181.0,200.0
74676,7722cf87-69b9-42ee-a62c-5f3980040e83,2021-01-09 09:30:21+05:30,0000000024568afd,28.493448,77.303467,106.0,181.0,199.0
74681,c4801e26-2188-4b14-9dc5-9a7ee4d6d1bb,2021-01-09 09:30:24+05:30,0000000024568afd,28.4934975,77.3034325,105.0,180.0,196.0
74687,72faa60c-f0e1-486e-a7d9-c822fd00cd53,2021-01-09 09:30:27+05:30,0000000024568afd,28.493547,77.303398,104.0,182.0,197.0
74691,2bd55498-8cfb-4af3-95d4-0ff51d7eb750,2021-01-09 09:30:30+05:30,0000000024568afd,28.4935692,77.3033068,102.0,180.0,195.0
74696,3151c80f-f085-4ba0-8e2a-7d656191f64c,2021-01-09 09:30:32+05:30,0000000024568afd,28.493584,77.303246,104.0,186.0,206.0
74703,7c2d2a60-c998-43b1-a058-706a8bcf2b81,2021-01-09 09:30:36+05:30,0000000024568afd,28.49358407516149,77.30324614327655,104.0,187.0,210.0
76916,0d8ad6a1-6f06-4299-ad62-68506b414fc6,2021-01-09 09:58:55+05:30,0000000024568afd,28.493616,77.30330699999998,97.0,171.0,197.0
76920,17d5434b-3634-4d90-bd99-d0776269c455,2021-01-09 09:58:58+05:30,0000000024568afd,28.493613,77.303281125,99.0,172.0,195.0
76922,dae70c60-39e6-4385-951f-e093b1b7468a,2021-01-09 09:59:00+05:30,0000000024568afd,28.493611,77.303263875,101.0,173.0,194.0
